1121.0000	496.0000
1213.5000	469.5000
1220.5000	481.5000
1477.1666	555.8333
1469.1666	575.8333
1287.5000	639.5000
1272.5000	656.5000
1138.5000	569.5000
1125.5000	570.5000
1108.5000	578.5000
1096.5000	576.5000
789.5000	783.5000
767.5000	771.5000
857.5000	569.5000
862.5000	553.5000
883.5000	424.5000
891.5000	413.5000
1094.5000	491.5000
1328.5000	104.5000
1949.5000	407.5000
2135.5000	899.5000
1895.5000	1612.5000
1091.5000	2050.5000
287.5000	1600.5000
113.5000	907.5000
365.5000	278.5000
716.5000	200.5000
1113.5000	531.5000
