1067.0000	559.0000
1200.5000	354.8333
1251.1666	365.5000
1383.1666	457.5000
1392.5000	496.1667
1404.5000	700.1666
1392.5000	725.5000
1296.5000	932.1667
1251.1666	961.5000
992.5000	1084.1667
960.5000	1080.1667
827.1667	837.5000
813.8333	810.8334
760.5000	635.5000
763.1667	583.5000
760.5000	425.5000
777.8333	404.1667
1040.5000	566.8333
1193.5000	98.5000
1724.5000	104.5000
2135.5000	602.5000
1922.5000	1472.5000
1262.5000	1913.5000
629.5000	1733.5000
107.5000	1031.5000
323.5000	335.5000
686.5000	200.5000
1066.5000	584.5000
