1218.0000	459.0000
1334.8334	443.5000
1341.5000	461.5000
1474.5000	559.5000
1464.5000	580.5000
1495.5000	776.5000
1474.5000	797.5000
1291.5000	930.5000
1267.5000	935.5000
1011.5000	907.5000
977.5000	909.5000
835.5000	742.5000
816.5000	700.5000
864.5000	504.5000
861.5000	463.5000
1158.8334	446.1667
1168.1666	436.8333
1197.5000	456.1667
1507.5000	188.5000
1942.5000	473.5000
2137.5000	1088.5000
1858.5000	1754.5000
1000.5000	2013.5000
334.5000	1629.5000
109.5000	831.5000
484.5000	231.5000
1042.5000	102.5000
1204.1666	484.5000
