1116.0000	615.0000
1355.8334	484.1667
1359.8334	502.8333
1325.1666	634.8333
1319.8334	657.5000
1371.8334	821.5000
1357.1666	837.5000
1135.8334	712.1667
1119.8334	712.1667
973.1667	1082.8333
925.1667	1082.8333
807.8333	902.8334
787.8333	878.8334
957.1667	653.1667
957.8333	637.8333
890.5000	526.5000
907.8333	515.1667
1073.1666	617.8333
1526.5000	260.5000
1856.5000	383.5000
2012.5000	1031.5000
1886.5000	1709.5000
1145.5000	2085.5000
458.5000	1821.5000
98.5000	1110.5000
275.5000	410.5000
734.5000	104.5000
1093.5000	638.5000
