1055.0000	489.0000
1111.5000	508.5000
1107.5000	519.5000
1073.5000	536.5000
1061.5000	540.5000
1032.5000	559.5000
1022.5000	557.5000
996.5000	534.5000
993.5000	522.5000
1009.5000	497.5000
1619.5000	107.5000
2138.5000	977.5000
1019.5000	1943.5000
107.5000	1283.5000
284.5000	317.5000
1040.5000	511.5000
