1100.0000	154.0000
1472.5000	193.5000
1468.5000	224.5000
1560.5000	426.5000
1541.5000	445.5000
1536.5000	724.5000
1493.5000	727.5000
1294.5000	889.5000
1268.5000	916.5000
976.8333	1117.8333
911.5000	1103.1667
757.1667	755.8333
718.5000	701.1667
566.5000	532.8334
547.1667	515.5000
839.8334	226.5000
836.5000	210.5000
1023.1666	153.1667
1723.5000	134.5000
2023.5000	506.5000
2137.5000	995.5000
1891.5000	1553.5000
1129.5000	1901.5000
673.5000	1733.5000
163.5000	1241.5000
106.5000	617.5000
397.5000	128.5000
1070.5000	176.8333
