1204.0000	182.0000
1479.5000	258.5000
1466.5000	279.5000
1538.5000	471.5000
1505.5000	497.5000
1443.5000	752.5000
1415.5000	752.5000
1184.5000	769.5000
1168.5000	767.5000
851.5000	1228.5000
789.5000	1200.5000
801.5000	652.5000
762.5000	629.5000
662.5000	451.5000
665.5000	438.5000
865.5000	215.5000
869.5000	194.5000
1114.5000	175.5000
1787.5000	275.5000
2135.5000	593.5000
2060.5000	1265.5000
1679.5000	1688.5000
890.5000	1892.5000
560.5000	1652.5000
98.5000	1070.5000
200.5000	491.5000
545.5000	98.5000
1163.5000	203.5000
