1119.0000	470.0000
1197.1666	453.8333
1203.1666	467.1667
1383.8334	572.5000
1371.8334	591.1667
1381.1666	779.1666
1366.5000	802.5000
1228.5000	959.8334
1203.1666	969.1666
1093.1666	514.8333
1083.8334	512.8333
788.0000	793.5000
767.0000	781.0000
1063.5000	485.0000
1063.5000	477.5000
992.5000	422.0000
1006.0000	413.0000
1094.0000	470.5000
1400.5000	170.5000
1862.5000	500.5000
2015.5000	1091.5000
1691.5000	1686.5000
1052.5000	2079.5000
425.5000	1632.5000
104.5000	1032.5000
329.5000	425.5000
926.5000	104.5000
1107.5000	482.1667
