1155.0000	425.0000
1378.1666	316.8333
1378.8334	332.1667
1442.8334	462.1667
1442.8334	472.8333
1182.8334	443.5000
1175.5000	450.1667
1162.1666	453.5000
1156.1666	454.8333
1062.1666	775.5000
1051.5000	772.8334
1120.8334	452.1667
1112.8334	446.1667
854.1667	476.8333
854.1667	468.8333
950.8333	352.1667
954.8333	342.1667
1143.0000	423.5000
1511.5000	170.5000
1847.5000	353.5000
2138.5000	893.5000
1844.5000	1547.5000
1145.5000	1796.5000
569.5000	1670.5000
107.5000	815.5000
413.5000	305.5000
761.5000	92.5000
1148.5000	431.1667
