1130.1666	443.5000
1151.8334	438.8333
1159.8334	447.1667
1171.8334	461.1667
1170.1666	467.8333
1167.5000	485.8333
1160.5000	494.1667
1241.1666	901.8334
1217.1666	899.1666
991.8333	1002.5000
952.5000	979.1666
770.8333	849.8334
753.5000	804.5000
732.8333	599.8333
709.5000	556.5000
1072.0000	448.0000
1072.0000	439.0000
1113.5000	443.0000
1298.5000	101.5000
1913.5000	314.5000
2138.5000	929.5000
1853.5000	1658.5000
1183.5000	1991.5000
447.5000	1739.5000
111.5000	1087.5000
283.5000	551.5000
763.5000	143.5000
1122.1667	456.8333
