1156.0000	350.0000
1285.5000	243.5000
1304.5000	261.5000
1253.5000	414.5000
1251.5000	426.5000
1479.8334	618.8334
1451.8334	638.8334
1297.1666	733.5000
1262.5000	768.1667
1057.1666	804.1667
1031.8334	778.8333
946.5000	622.5000
936.5000	586.5000
847.5000	464.5000
844.5000	435.5000
960.5000	333.5000
992.5000	303.5000
1141.5000	348.5000
1321.5000	105.5000
1708.5000	92.5000
2128.5000	674.5000
2062.5000	1391.5000
1351.5000	1856.5000
391.5000	1595.5000
106.5000	644.5000
478.5000	182.5000
940.5000	98.5000
1141.5000	413.5000
