1148.0000	447.0000
1176.8334	455.8333
1176.1666	465.1667
1643.5000	684.0000
1640.0000	698.0000
1601.0000	991.0000
1559.0000	1009.5000
1269.8334	1087.5000
1224.5000	1133.5000
875.1666	1294.5000
843.1667	1300.5000
748.5000	840.5000
723.8333	811.1666
773.1667	545.1667
759.8333	520.5000
958.5000	403.5000
965.0000	394.5000
1115.1666	450.8333
1502.5000	164.5000
1976.5000	653.5000
2135.5000	1229.5000
1817.5000	1796.5000
1043.5000	2018.5000
416.5000	1700.5000
101.5000	1052.5000
317.5000	395.5000
863.5000	101.5000
1132.5000	459.5000
