1078.5000	384.5000
1108.8334	363.1667
1118.1666	371.8333
1135.1666	392.1667
1135.5000	402.1667
1121.1666	419.5000
1110.8334	430.1667
1088.1666	431.1667
1078.1666	431.8333
1052.5000	431.5000
1041.8334	431.8333
1016.1667	432.5000
1005.8333	421.1667
1004.1667	399.1667
1005.1667	388.8333
928.5000	338.5000
935.5000	321.5000
1058.0000	383.5000
1196.5000	104.5000
1817.5000	233.5000
2069.5000	926.5000
1796.5000	1661.5000
797.5000	2085.5000
176.5000	1512.5000
110.5000	816.5000
407.5000	314.5000
773.5000	197.5000
1070.1667	399.8333
