1196.0000	252.0000
1208.5000	272.5000
1201.8334	280.5000
1241.8334	451.8333
1211.1666	451.8333
911.8334	646.5000
877.1667	629.8334
1124.8334	273.8333
1124.1666	265.8333
1141.5000	252.5000
2008.5000	224.5000
2131.5000	1202.5000
853.5000	1691.5000
106.5000	1055.5000
406.5000	125.5000
1165.5000	262.5000
