1253.0000	423.0000
1334.8334	377.1667
1344.8334	393.1667
1537.1666	481.8333
1535.8334	493.8333
1254.8334	475.8333
1244.8334	475.8333
1224.8334	483.1667
1212.8334	483.1667
1078.1666	791.1666
1030.8334	769.8334
916.1667	676.5000
894.1667	663.8334
1121.0000	453.0000
1124.5000	439.0000
1066.0000	352.0000
1076.0000	345.5000
1197.0000	421.5000
1427.5000	137.5000
2045.5000	392.5000
2132.5000	884.5000
1874.5000	1775.5000
956.5000	2055.5000
416.5000	1677.5000
107.5000	993.5000
374.5000	143.5000
968.5000	104.5000
1224.5000	442.8333
