1094.0000	376.0000
1252.5000	326.1667
1265.1666	346.1667
1131.1666	404.8333
1123.1666	414.8333
1109.8334	423.5000
1096.5000	430.8333
1080.5000	435.5000
1068.5000	435.5000
989.8333	707.5000
953.8333	695.5000
1029.8334	425.1667
1019.8333	415.8333
1007.8333	404.5000
1001.8333	395.1667
863.8333	319.8333
877.8333	295.8333
1030.5000	369.8333
1469.5000	98.5000
1931.5000	278.5000
2138.5000	860.5000
1760.5000	1598.5000
1010.5000	1832.5000
419.5000	1541.5000
110.5000	932.5000
299.5000	209.5000
752.5000	140.5000
1062.5000	386.5000
