1084.0000	422.0000
1275.5000	393.5000
1286.8334	412.8333
1566.5000	677.5000
1550.5000	707.5000
1322.5000	861.5000
1280.5000	867.5000
972.5000	897.5000
940.5000	895.5000
751.1667	689.1666
735.1667	671.8334
776.5000	431.8333
801.8333	405.1667
1070.5000	421.8333
1643.5000	110.5000
2117.5000	692.5000
2084.5000	1436.5000
1154.5000	2076.5000
242.5000	1512.5000
107.5000	776.5000
509.5000	173.5000
1076.0000	432.5000
