1159.5000	406.0000
1393.5000	346.1667
1400.1666	352.8333
1474.1666	456.8333
1463.5000	506.1667
1378.8334	624.1666
1362.1666	640.8334
1277.5000	842.5000
1230.5000	835.5000
1074.5000	805.5000
1026.5000	787.5000
887.5000	724.5000
852.5000	691.5000
1103.8334	425.8333
1096.5000	418.5000
933.8333	359.1667
935.1667	342.5000
1129.8334	403.8333
1528.5000	92.5000
1957.5000	263.5000
2137.5000	842.5000
1873.5000	1502.5000
1096.5000	1922.5000
439.5000	1574.5000
106.5000	887.5000
355.5000	338.5000
775.5000	176.5000
1144.8334	419.5000
