1141.0000	460.0000
1288.5000	429.8333
1289.1666	444.5000
1299.8334	521.8333
1293.1666	527.8333
1184.5000	526.1667
1175.1666	530.8333
1200.5000	796.5000
1183.8334	805.8334
1083.1666	683.8333
1069.8334	682.5000
1077.1666	530.5000
1066.5000	521.8333
1047.1666	490.5000
1043.8334	477.1667
948.5000	402.8333
958.5000	393.5000
1133.1666	458.1667
1564.5000	97.5000
2050.5000	547.5000
2134.5000	1065.5000
1514.5000	1745.5000
1146.5000	1865.5000
604.5000	1721.5000
106.5000	1081.5000
224.5000	319.5000
610.5000	167.5000
1136.0000	465.5000
