1090.0000	514.0000
1121.5000	498.1667
1130.8334	504.8333
1409.5000	547.5000
1393.5000	586.1667
1518.8334	834.1666
1476.1666	866.1666
1305.5000	1011.5000
1241.5000	1015.5000
1012.1667	999.5000
953.5000	1008.8334
818.8333	822.1666
784.1667	782.1666
784.1667	576.8333
786.8333	555.5000
940.1667	472.8333
941.5000	452.8333
1069.5000	515.5000
1283.5000	104.5000
1856.5000	410.5000
2144.5000	953.5000
1946.5000	1646.5000
1340.5000	2035.5000
455.5000	1768.5000
110.5000	1090.5000
290.5000	406.5000
866.5000	134.5000
1085.8333	544.1666
