1162.0000	523.0000
1272.8334	461.5000
1276.1666	482.8333
1452.1666	568.8333
1448.1666	603.5000
1469.5000	808.1666
1430.8334	828.1666
1165.5000	560.1667
1157.8334	559.8333
1025.1666	987.5000
995.8333	987.5000
858.5000	792.8334
829.1667	768.8334
846.5000	574.1667
835.1667	541.5000
1101.8334	514.8333
1109.1666	506.1667
1144.5000	525.5000
1376.5000	137.5000
1976.5000	446.5000
2135.5000	977.5000
1907.5000	1625.5000
1124.5000	2003.5000
362.5000	1667.5000
104.5000	935.5000
338.5000	296.5000
1064.5000	104.5000
1152.5000	542.5000
