1121.0000	446.0000
1276.5000	404.5000
1279.8334	418.5000
1486.5000	570.5000
1477.5000	617.5000
1400.5000	815.5000
1370.5000	827.5000
1218.5000	1022.5000
1196.5000	1028.5000
931.5000	991.5000
877.5000	955.5000
788.5000	754.5000
755.5000	732.5000
689.5000	554.5000
678.5000	530.5000
1067.5000	440.5000
1075.5000	430.5000
1100.5000	445.5000
1484.5000	152.5000
1958.5000	521.5000
2126.5000	1127.5000
1694.5000	1794.5000
968.5000	2082.5000
308.5000	1596.5000
107.5000	921.5000
272.5000	468.5000
860.5000	101.5000
1110.5000	456.5000
