1151.0000	440.0000
1264.5000	404.5000
1269.1666	418.5000
1463.5000	524.5000
1443.5000	559.5000
1448.5000	756.5000
1423.5000	795.5000
1262.5000	931.5000
1217.5000	948.5000
1123.5000	488.0000
1115.0000	486.5000
815.8334	716.5000
805.1667	696.5000
791.8333	521.8333
786.5000	500.5000
973.1667	394.5000
974.8333	372.1667
1116.1666	441.5000
1444.5000	113.5000
1950.5000	429.5000
2136.5000	1009.5000
1906.5000	1653.5000
1094.5000	2014.5000
323.5000	1619.5000
115.5000	951.5000
315.5000	411.5000
871.5000	107.5000
1133.5000	460.5000
