1140.0000	485.0000
1366.5000	424.5000
1363.5000	456.5000
1455.5000	593.5000
1436.5000	621.5000
1401.5000	805.5000
1374.5000	838.5000
1241.5000	978.5000
1219.5000	994.5000
1029.5000	891.5000
990.5000	867.5000
796.1667	852.8334
771.5000	834.8334
771.5000	610.1667
766.1667	592.8333
1051.5000	494.5000
1054.5000	475.5000
1092.8334	485.5000
1559.5000	248.5000
2024.5000	527.5000
2141.5000	1139.5000
1859.5000	1751.5000
1157.5000	2069.5000
404.5000	1802.5000
110.5000	1238.5000
170.5000	602.5000
782.5000	104.5000
1113.0000	499.5000
