1152.0000	492.0000
1300.1666	438.8333
1311.5000	443.5000
1459.5000	556.5000
1459.5000	598.5000
1448.5000	807.5000
1429.5000	820.5000
1252.5000	941.5000
1221.5000	940.5000
1021.5000	859.5000
999.5000	847.5000
805.5000	812.5000
779.5000	800.5000
749.5000	576.5000
764.5000	529.5000
955.5000	419.5000
957.5000	391.5000
1125.5000	491.5000
1432.5000	143.5000
1987.5000	479.5000
2140.5000	1067.5000
1834.5000	1711.5000
1150.5000	2008.5000
316.5000	1645.5000
109.5000	1000.5000
244.5000	433.5000
793.5000	106.5000
1138.5000	514.5000
