1117.0000	501.0000
1180.5000	485.5000
1185.5000	494.5000
1387.5000	604.5000
1375.5000	639.5000
1346.8334	907.5000
1324.1666	911.5000
1058.8334	942.1666
1013.5000	920.8334
830.8333	807.5000
784.1667	787.5000
938.5000	533.5000
938.5000	519.5000
1098.5000	502.5000
1367.5000	105.5000
2051.5000	608.5000
2132.5000	1445.5000
1382.5000	2085.5000
467.5000	1872.5000
107.5000	1077.5000
551.5000	249.5000
1107.8333	506.8333
