1150.5000	382.5000
1388.5000	260.1667
1395.1666	268.8333
1189.5000	383.5000
1185.8334	389.5000
1181.1666	403.5000
1171.8334	407.8333
1156.5000	413.5000
1149.5000	413.1667
1134.1666	407.1667
1127.1666	404.5000
944.5000	538.0000
934.5000	530.5000
922.0000	415.5000
917.5000	402.5000
903.0000	269.0000
909.5000	263.0000
1139.8334	381.5000
1492.5000	167.5000
1888.5000	314.5000
2137.5000	974.5000
1567.5000	1640.5000
1006.5000	1736.5000
496.5000	1511.5000
106.5000	785.5000
379.5000	269.5000
763.5000	89.5000
1144.0000	388.0000
