1065.0000	506.0000
1154.8334	463.8333
1154.1666	478.5000
1156.8334	527.8333
1147.5000	542.5000
1554.5000	747.5000
1545.5000	764.5000
1086.8334	571.5000
1076.1666	579.5000
1023.5000	754.8334
1004.8333	755.5000
738.5000	984.1666
703.8333	957.5000
745.1667	713.8333
745.1667	689.1667
985.1666	525.5000
985.1666	511.5000
1015.8334	511.5000
1451.5000	86.5000
1946.5000	296.5000
2132.5000	695.5000
2063.5000	1178.5000
1409.5000	1712.5000
515.5000	1565.5000
227.5000	1265.5000
107.5000	800.5000
422.5000	134.5000
1051.5000	535.5000
