1003.0000	448.0000
1174.5000	359.5000
1198.5000	374.5000
1266.5000	504.5000
1253.5000	522.5000
1286.5000	740.5000
1269.5000	761.5000
1121.5000	934.5000
1067.5000	949.5000
873.5000	933.5000
837.5000	886.5000
661.5000	796.5000
618.5000	770.5000
755.5000	524.5000
743.5000	501.5000
777.5000	378.5000
780.5000	340.5000
986.5000	446.5000
1337.5000	101.5000
1880.5000	410.5000
2012.5000	1037.5000
1679.5000	1767.5000
941.5000	2079.5000
176.5000	1695.5000
98.5000	996.5000
110.5000	344.5000
617.5000	101.5000
995.8333	457.5000
