1250.2500	535.0000
1279.0000	543.7500
1279.5000	550.2500
1291.2500	565.7500
1284.5000	574.2500
1551.1666	970.8334
1533.1666	973.5000
1251.5000	580.0000
1243.5000	579.0000
1227.5000	581.5000
1221.0000	577.0000
1212.5000	567.0000
1209.0000	558.5000
1198.5000	547.5000
1199.0000	539.0000
1120.5000	476.5000
1128.5000	467.5000
1243.5000	534.5000
1442.5000	98.5000
2072.5000	677.5000
2135.5000	1292.5000
1730.5000	1850.5000
845.5000	1958.5000
377.5000	1619.5000
110.5000	758.5000
560.5000	170.5000
953.5000	98.5000
1247.5000	538.5000
