1147.0000	444.0000
1369.1666	390.8333
1368.5000	406.1667
1452.5000	556.5000
1449.5000	584.5000
1553.5000	905.5000
1519.5000	921.5000
1248.5000	879.5000
1212.5000	881.5000
1052.8334	812.8334
1008.8333	794.1666
796.8333	764.8334
787.5000	746.1666
1073.0000	469.0000
1073.0000	460.5000
1080.5000	443.5000
1087.5000	436.0000
1117.5000	442.5000
1617.5000	153.5000
2065.5000	533.5000
2140.5000	1154.5000
1858.5000	1712.5000
1174.5000	1919.5000
433.5000	1643.5000
112.5000	1007.5000
298.5000	212.5000
817.5000	98.5000
1132.5000	454.1667
