1154.0000	105.5000
1164.5000	120.5000
1163.0000	129.5000
1147.0000	132.0000
1138.5000	134.0000
1120.5000	136.0000
1110.5000	135.0000
1101.0000	126.5000
1094.5000	118.0000
1111.0000	106.0000
1935.5000	239.5000
2143.5000	919.5000
1307.5000	1455.5000
107.5000	871.5000
343.5000	227.5000
1129.5000	108.5000
