1073.5000	315.0000
1136.0000	293.5000
1136.5000	301.5000
1291.0000	362.0000
1290.5000	373.5000
1116.5000	359.5000
1110.5000	366.5000
1095.5000	393.5000
1087.0000	395.0000
1060.5000	383.0000
1051.5000	378.0000
1033.5000	366.5000
1025.5000	357.0000
886.5000	378.5000
886.0000	368.0000
992.5000	299.5000
997.0000	291.0000
1063.0000	314.5000
1401.5000	83.5000
1883.5000	320.5000
2141.5000	767.5000
1670.5000	1502.5000
1274.5000	1706.5000
677.5000	1595.5000
116.5000	947.5000
308.5000	425.5000
779.5000	104.5000
1069.5000	324.5000
