1176.8334	553.1667
1231.5000	539.5000
1232.1666	548.8333
1216.8334	569.5000
1211.1666	575.1667
1536.5000	928.5000
1504.5000	951.8334
1242.8334	801.1666
1218.1666	821.1666
1079.5000	873.8334
1063.5000	861.8334
946.5000	795.5000
933.0000	783.0000
1123.0000	576.0000
1123.0000	568.0000
1069.5000	529.0000
1077.0000	517.5000
1166.0000	553.5000
1501.5000	119.5000
2032.5000	590.5000
2137.5000	1253.5000
1843.5000	1724.5000
1171.5000	1910.5000
511.5000	1709.5000
115.5000	1145.5000
265.5000	395.5000
787.5000	101.5000
1172.0000	559.5000
