1113.0000	574.0000
1271.5000	508.5000
1279.5000	519.5000
1465.5000	627.5000
1472.5000	672.5000
1591.8334	959.5000
1570.5000	975.5000
1283.8334	958.1666
1231.8334	960.8334
1037.1666	900.8334
1007.8333	892.8334
779.8333	964.8334
737.1667	916.8334
746.5000	706.1667
739.8333	682.1667
999.8334	563.5000
1005.1666	551.5000
1070.5000	575.5000
1514.5000	155.5000
1961.5000	497.5000
2129.5000	989.5000
1952.5000	1343.5000
1409.5000	1805.5000
524.5000	1718.5000
110.5000	1112.5000
185.5000	560.5000
776.5000	92.5000
1093.5000	590.5000
