1248.5000	437.5000
1344.0000	434.0000
1343.0000	444.5000
1313.0000	486.0000
1305.5000	493.0000
1287.0000	538.0000
1278.0000	541.0000
1257.0000	989.0000
1238.0000	989.5000
1191.0000	554.0000
1182.5000	550.5000
1130.5000	531.0000
1123.5000	522.0000
1108.0000	459.5000
1108.5000	445.5000
1177.5000	408.5000
1186.5000	400.5000
1241.0000	437.5000
1616.5000	167.5000
2141.5000	638.5000
2027.5000	1370.5000
1412.5000	1814.5000
1049.5000	1919.5000
461.5000	1601.5000
107.5000	944.5000
401.5000	263.5000
1154.5000	98.5000
1243.5000	449.5000
