1116.0000	541.0000
1157.8334	548.1667
1157.1666	556.8333
1343.5000	750.5000
1326.5000	767.5000
1256.5000	914.5000
1205.5000	933.5000
1008.5000	883.5000
989.5000	875.5000
788.5000	871.5000
763.5000	825.5000
1060.5000	558.5000
1059.5000	549.5000
1098.5000	542.5000
1460.5000	107.5000
2138.5000	995.5000
1907.5000	1730.5000
1175.5000	2048.5000
329.5000	1739.5000
110.5000	1079.5000
668.5000	167.5000
1109.5000	553.5000
