1329	932
1328	932
1328	946
1327	946
1327	947
1325	947
1325	946
1324	946
1324	945
1323	945
1323	944
1322	944
1322	943
1317	943
1317	942
1313	942
1313	941
1303	941
1303	942
1302	942
1302	949
1303	949
1303	952
1304	952
1304	953
1306	953
1306	954
1307	954
1307	957
1308	957
1308	960
1310	960
1310	961
1311	961
1311	964
1312	964
1312	966
1313	966
1313	970
1314	970
1314	972
1315	972
1315	975
1316	975
1316	977
1317	977
1317	980
1318	980
1318	986
1319	986
1319	990
1320	990
1320	993
1321	993
1321	995
1322	995
1322	997
1323	997
1323	1006
1324	1006
1324	1007
1325	1007
1325	1012
1326	1012
1326	1013
1327	1013
1327	1021
1328	1021
1328	1026
1327	1026
1327	1033
1326	1033
1326	1035
1325	1035
1325	1036
1324	1036
1324	1034
1323	1034
1323	1033
1321	1033
1321	1032
1320	1032
1320	1031
1318	1031
1318	1030
1314	1030
1314	1029
1301	1029
1301	1038
1304	1038
1304	1039
1305	1039
1305	1043
1306	1043
1306	1045
1307	1045
1307	1047
1308	1047
1308	1053
1309	1053
1309	1054
1310	1054
1310	1058
1311	1058
1311	1064
1312	1064
1312	1068
1313	1068
1313	1074
1314	1074
1314	1079
1315	1079
1315	1086
1316	1086
1316	1101
1315	1101
1315	1103
1314	1103
1314	1104
1313	1104
1313	1109
1312	1109
1312	1110
1311	1110
1311	1109
1310	1109
1310	1108
1309	1108
1309	1107
1308	1107
1308	1105
1306	1105
1306	1103
1300	1103
1300	1102
1296	1102
1296	1101
1287	1101
1287	1110
1289	1110
1289	1111
1290	1111
1290	1113
1291	1113
1291	1115
1292	1115
1292	1119
1293	1119
1293	1122
1294	1122
1294	1126
1295	1126
1295	1130
1296	1130
1296	1131
1297	1131
1297	1139
1298	1139
1298	1141
1299	1141
1299	1146
1300	1146
1300	1151
1301	1151
1301	1156
1302	1156
1302	1161
1303	1161
1303	1162
1304	1162
1304	1164
1305	1164
1305	1170
1306	1170
1306	1174
1307	1174
1307	1181
1306	1181
1306	1185
1305	1185
1305	1189
1304	1189
1304	1191
1303	1191
1303	1193
1302	1193
1302	1191
1301	1191
1301	1190
1299	1190
1299	1188
1295	1188
1295	1187
1294	1187
1294	1186
1292	1186
1292	1185
1281	1185
1281	1186
1280	1186
1280	1196
1281	1196
1281	1198
1282	1198
1282	1203
1283	1203
1283	1206
1284	1206
1284	1216
1285	1216
1285	1222
1286	1222
1286	1229
1287	1229
1287	1242
1285	1242
1285	1252
1284	1252
1284	1255
1283	1255
1283	1257
1282	1257
1282	1259
1281	1259
1281	1260
1280	1260
1280	1261
1278	1261
1278	1258
1277	1258
1277	1257
1275	1257
1275	1255
1274	1255
1274	1253
1273	1253
1273	1252
1271	1252
1271	1253
1270	1253
1270	1252
1267	1252
1267	1251
1259	1251
1259	1252
1258	1252
1258	1253
1259	1253
1259	1254
1258	1254
1258	1255
1259	1255
1259	1256
1258	1256
1258	1257
1259	1257
1259	1264
1260	1264
1260	1266
1261	1266
1261	1268
1260	1268
1260	1270
1261	1270
1261	1317
1260	1317
1260	1320
1259	1320
1259	1322
1258	1322
1258	1323
1257	1323
1257	1322
1256	1322
1256	1321
1255	1321
1255	1320
1254	1320
1254	1319
1253	1319
1253	1318
1251	1318
1251	1317
1250	1317
1250	1318
1241	1318
1241	1327
1242	1327
1242	1332
1243	1332
1243	1335
1242	1335
1242	1356
1241	1356
1241	1362
1240	1362
1240	1363
1241	1363
1241	1364
1240	1364
1240	1368
1239	1368
1239	1371
1238	1371
1238	1375
1237	1375
1237	1376
1236	1376
1236	1378
1235	1378
1235	1379
1234	1379
1234	1380
1232	1380
1232	1377
1231	1377
1231	1376
1230	1376
1230	1375
1229	1375
1229	1374
1228	1374
1228	1373
1227	1373
1227	1372
1226	1372
1226	1371
1224	1371
1224	1370
1223	1370
1223	1369
1214	1369
1214	1380
1215	1380
1215	1394
1214	1394
1214	1398
1213	1398
1213	1412
1212	1412
1212	1414
1211	1414
1211	1418
1210	1418
1210	1427
1209	1427
1209	1428
1208	1428
1208	1432
1206	1432
1206	1433
1207	1433
1207	1434
1206	1434
1206	1436
1205	1436
1205	1437
1204	1437
1204	1438
1202	1438
1202	1437
1201	1437
1201	1434
1200	1434
1200	1433
1196	1433
1196	1432
1191	1432
1191	1433
1189	1433
1189	1456
1188	1456
1188	1462
1187	1462
1187	1466
1186	1466
1186	1469
1185	1469
1185	1470
1184	1470
1184	1478
1183	1478
1183	1480
1182	1480
1182	1484
1181	1484
1181	1487
1180	1487
1180	1489
1179	1489
1179	1492
1178	1492
1178	1495
1177	1495
1177	1500
1174	1500
1174	1505
1173	1505
1173	1506
1172	1506
1172	1513
1171	1513
1171	1515
1170	1515
1170	1516
1169	1516
1169	1520
1168	1520
1168	1523
1162	1523
1162	1525
1161	1525
1161	1528
1160	1528
1160	1529
1161	1529
1161	1530
1160	1530
1160	1531
1159	1531
1159	1532
1158	1532
1158	1538
1157	1538
1157	1542
1156	1542
1156	1545
1155	1545
1155	1549
1154	1549
1154	1552
1152	1552
1152	1557
1151	1557
1151	1559
1150	1559
1150	1562
1149	1562
1149	1567
1148	1567
1148	1570
1147	1570
1147	1572
1146	1572
1146	1575
1145	1575
1145	1577
1144	1577
1144	1578
1143	1578
1143	1582
1142	1582
1142	1585
1141	1585
1141	1588
1140	1588
1140	1593
1138	1593
1138	1594
1137	1594
1137	1602
1136	1602
1136	1605
1135	1605
1135	1609
1134	1609
1134	1613
1133	1613
1133	1615
1132	1615
1132	1619
1131	1619
1131	1621
1130	1621
1130	1626
1129	1626
1129	1628
1128	1628
1128	1630
1127	1630
1127	1634
1126	1634
1126	1635
1125	1635
1125	1639
1126	1639
1126	1640
1125	1640
1125	1643
1123	1643
1123	1645
1122	1645
1122	1648
1121	1648
1121	1650
1120	1650
1120	1653
1119	1653
1119	1658
1118	1658
1118	1660
1117	1660
1117	1664
1116	1664
1116	1667
1115	1667
1115	1669
1114	1669
1114	1671
1112	1671
1112	1676
1110	1676
1110	1680
1109	1680
1109	1681
1107	1681
1107	1684
1106	1684
1106	1686
1105	1686
1105	1688
1104	1688
1104	1689
1103	1689
1103	1691
1101	1691
1101	1696
1100	1696
1100	1699
1099	1699
1099	1701
1098	1701
1098	1702
1096	1702
1096	1705
1095	1705
1095	1707
1094	1707
1094	1709
1093	1709
1093	1708
1092	1708
1092	1706
1091	1706
1091	1701
1090	1701
1090	1697
1091	1697
1091	1696
1090	1696
1090	1693
1091	1693
1091	1692
1090	1692
1090	1691
1091	1691
1091	1684
1092	1684
1092	1682
1093	1682
1093	1672
1094	1672
1094	1666
1095	1666
1095	1657
1096	1657
1096	1652
1095	1652
1095	1651
1096	1651
1096	1647
1097	1647
1097	1646
1098	1646
1098	1639
1099	1639
1099	1634
1100	1634
1100	1624
1101	1624
1101	1620
1102	1620
1102	1611
1103	1611
1103	1605
1104	1605
1104	1597
1105	1597
1105	1590
1106	1590
1106	1573
1107	1573
1107	1569
1108	1569
1108	1556
1109	1556
1109	1536
1110	1536
1110	1528
1111	1528
1111	1527
1110	1527
1110	1523
1111	1523
1111	1511
1110	1511
1110	1510
1109	1510
1109	1509
1110	1509
1110	1507
1109	1507
1109	1500
1110	1500
1110	1489
1111	1489
1111	1487
1110	1487
1110	1483
1111	1483
1111	1473
1110	1473
1110	1469
1111	1469
1111	1458
1112	1458
1112	1456
1113	1456
1113	1441
1112	1441
1112	1442
1111	1442
1111	1441
1106	1441
1106	1442
1103	1442
1103	1443
1102	1443
1102	1438
1101	1438
1101	1414
1102	1414
1102	1404
1103	1404
1103	1390
1104	1390
1104	1387
1105	1387
1105	1377
