1229	1109
1232	1109
1232	1112
1233	1112
1233	1114
1234	1114
1234	1117
1236	1117
1236	1118
1238	1118
1238	1117
1240	1117
1240	1123
1243	1123
1243	1124
1244	1124
1244	1126
1245	1126
1245	1127
1246	1127
1246	1135
1248	1135
1248	1136
1249	1136
1249	1140
1250	1140
1250	1148
1249	1148
1249	1149
1248	1149
1248	1148
1246	1148
1246	1147
1245	1147
1245	1148
1243	1148
1243	1147
1224	1147
1224	1148
1219	1148
1219	1149
1213	1149
1213	1150
1212	1150
1212	1152
1211	1152
1211	1153
1212	1153
1212	1161
1215	1161
1215	1162
1217	1162
1217	1163
1216	1163
1216	1164
1217	1164
1217	1165
1219	1165
1219	1166
1220	1166
1220	1167
1221	1167
1221	1169
1222	1169
1222	1170
1223	1170
1223	1171
1224	1171
1224	1172
1225	1172
1225	1173
1226	1173
1226	1177
1228	1177
1228	1181
1229	1181
1229	1183
1232	1183
1232	1185
1233	1185
1233	1187
1234	1187
1234	1189
1236	1189
1236	1191
1237	1191
1237	1192
1238	1192
1238	1196
1239	1196
1239	1197
1240	1197
1240	1200
1241	1200
1241	1201
1242	1201
1242	1202
1243	1202
1243	1204
1244	1204
1244	1206
1245	1206
1245	1207
1246	1207
1246	1212
1247	1212
1247	1213
1249	1213
1249	1217
1252	1217
1252	1219
1256	1219
1256	1222
1255	1222
1255	1223
1256	1223
1256	1227
1257	1227
1257	1228
1258	1228
1258	1231
1259	1231
1259	1233
1260	1233
1260	1237
1261	1237
1261	1246
1260	1246
1260	1247
1258	1247
1258	1249
1256	1249
1256	1248
1248	1248
1248	1247
1234	1247
1234	1248
1232	1248
1232	1249
1231	1249
1231	1248
1229	1248
1229	1250
1228	1250
1228	1255
1229	1255
1229	1256
1228	1256
1228	1259
1229	1259
1229	1260
1231	1260
1231	1262
1233	1262
1233	1263
1234	1263
1234	1266
1237	1266
1237	1267
1238	1267
1238	1268
1239	1268
1239	1269
1240	1269
1240	1271
1241	1271
1241	1272
1243	1272
1243	1276
1245	1276
1245	1278
1246	1278
1246	1289
1247	1289
1247	1290
1250	1290
1250	1293
1252	1293
1252	1297
1255	1297
1255	1298
1256	1298
1256	1303
1258	1303
1258	1308
1263	1308
1263	1311
1264	1311
1264	1315
1265	1315
1265	1316
1266	1316
1266	1320
1267	1320
1267	1322
1268	1322
1268	1325
1269	1325
1269	1327
1268	1327
1268	1328
1269	1328
1269	1335
1268	1335
1268	1337
1267	1337
1267	1339
1266	1339
1266	1337
1265	1337
1265	1336
1261	1336
1261	1335
1251	1335
1251	1334
1235	1334
1235	1335
1234	1335
1234	1345
1235	1345
1235	1347
1237	1347
1237	1350
1239	1350
1239	1352
1240	1352
1240	1355
1241	1355
1241	1356
1243	1356
1243	1357
1244	1357
1244	1359
1245	1359
1245	1361
1246	1361
1246	1367
1249	1367
1249	1368
1250	1368
1250	1369
1251	1369
1251	1372
1252	1372
1252	1379
1256	1379
1256	1380
1257	1380
1257	1383
1258	1383
1258	1385
1259	1385
1259	1386
1260	1386
1260	1387
1261	1387
1261	1391
1262	1391
1262	1392
1263	1392
1263	1393
1264	1393
1264	1399
1267	1399
1267	1400
1269	1400
1269	1401
1270	1401
1270	1406
1271	1406
1271	1407
1274	1407
1274	1409
1275	1409
1275	1410
1276	1410
1276	1416
1279	1416
1279	1419
1280	1419
1280	1421
1281	1421
1281	1427
1280	1427
1280	1429
1279	1429
1279	1430
1268	1430
1268	1431
1252	1431
1252	1433
1250	1433
1250	1434
1249	1434
1249	1445
1250	1445
1250	1446
1251	1446
1251	1447
1252	1447
1252	1451
1257	1451
1257	1453
1258	1453
1258	1454
1257	1454
1257	1455
1258	1455
1258	1456
1259	1456
1259	1457
1260	1457
1260	1458
1261	1458
1261	1460
1262	1460
1262	1462
1263	1462
1263	1463
1264	1463
1264	1464
1265	1464
1265	1466
1266	1466
1266	1467
1267	1467
1267	1472
1268	1472
1268	1473
1269	1473
1269	1475
1270	1475
1270	1477
1271	1477
1271	1480
1272	1480
1272	1481
1274	1481
1274	1482
1275	1482
1275	1483
1276	1483
1276	1486
1277	1486
1277	1487
1278	1487
1278	1488
1279	1488
1279	1492
1280	1492
1280	1493
1282	1493
1282	1495
1281	1495
1281	1496
1282	1496
1282	1498
1284	1498
1284	1499
1286	1499
1286	1500
1287	1500
1287	1504
1288	1504
1288	1510
1289	1510
1289	1511
1290	1511
1290	1514
1291	1514
1291	1517
1290	1517
1290	1520
1289	1520
1289	1521
1285	1521
1285	1520
1264	1520
1264	1521
1254	1521
1254	1522
1253	1522
1253	1531
1254	1531
1254	1532
1258	1532
1258	1535
1260	1535
1260	1536
1261	1536
1261	1537
1262	1537
1262	1538
1263	1538
1263	1541
1264	1541
1264	1542
1265	1542
1265	1543
1266	1543
1266	1544
1267	1544
1267	1546
1268	1546
1268	1547
1269	1547
1269	1548
1270	1548
1270	1552
1273	1552
1273	1556
1275	1556
1275	1558
1276	1558
1276	1559
1277	1559
1277	1560
1278	1560
1278	1562
1279	1562
1279	1563
1280	1563
1280	1564
1281	1564
1281	1567
1282	1567
1282	1570
1283	1570
1283	1571
1284	1571
1284	1572
1283	1572
1283	1573
1285	1573
1285	1575
1286	1575
1286	1576
1287	1576
1287	1578
1288	1578
1288	1582
1289	1582
1289	1583
1291	1583
1291	1584
1292	1584
1292	1586
1293	1586
1293	1589
1294	1589
1294	1599
1295	1599
1295	1603
1294	1603
1294	1604
1290	1604
1290	1603
1281	1603
1281	1602
1258	1602
1258	1612
1260	1612
1260	1615
1261	1615
1261	1617
1262	1617
1262	1618
1263	1618
1263	1620
1264	1620
1264	1623
1265	1623
1265	1624
1266	1624
1266	1625
1267	1625
1267	1626
1268	1626
1268	1630
1269	1630
1269	1632
1270	1632
1270	1636
1272	1636
1272	1641
1273	1641
1273	1647
1275	1647
1275	1649
1276	1649
1276	1653
1277	1653
1277	1654
1279	1654
1279	1657
1280	1657
1280	1659
1281	1659
1281	1660
1282	1660
1282	1665
1283	1665
1283	1667
1284	1667
1284	1668
1285	1668
1285	1669
1284	1669
1284	1670
1285	1670
1285	1673
1286	1673
1286	1674
1288	1674
1288	1683
1290	1683
1290	1684
1291	1684
1291	1696
1290	1696
1290	1697
1281	1697
1281	1694
1277	1694
1277	1693
1263	1693
1263	1694
1261	1694
1261	1705
1262	1705
1262	1710
1263	1710
1263	1711
1264	1711
1264	1712
1265	1712
1265	1713
1267	1713
1267	1716
1268	1716
1268	1717
1269	1717
1269	1719
1270	1719
1270	1725
1272	1725
1272	1728
1273	1728
1273	1736
1274	1736
1274	1737
1275	1737
1275	1739
1276	1739
1276	1742
1277	1742
1277	1745
1278	1745
1278	1747
1279	1747
1279	1748
1280	1748
1280	1752
1281	1752
1281	1755
1282	1755
1282	1759
1283	1759
1283	1762
1284	1762
1284	1771
1282	1771
1282	1776
1281	1776
1281	1777
1279	1777
1279	1776
1278	1776
1278	1775
1277	1775
1277	1774
1275	1774
1275	1773
1273	1773
1273	1772
1271	1772
1271	1771
1267	1771
1267	1770
1264	1770
1264	1769
1254	1769
1254	1779
1255	1779
1255	1782
1256	1782
1256	1783
1257	1783
1257	1784
1258	1784
1258	1791
1257	1791
1257	1792
1261	1792
1261	1798
1262	1798
1262	1802
1263	1802
1263	1803
1264	1803
1264	1808
1265	1808
1265	1811
1266	1811
1266	1812
1267	1812
1267	1817
1268	1817
1268	1820
1269	1820
1269	1823
1270	1823
1270	1826
1271	1826
1271	1829
1273	1829
1273	1830
1275	1830
1275	1844
1276	1844
1276	1851
1262	1851
1262	1861
1263	1861
1263	1864
1264	1864
1264	1874
1265	1874
1265	1877
1266	1877
1266	1880
1267	1880
1267	1897
1268	1897
1268	1903
1269	1903
1269	1910
1270	1910
1270	1914
1269	1914
1269	1926
1270	1926
1270	1969
1271	1969
1271	1978
1272	1978
1272	1983
1273	1983
1273	2011
1274	2011
1274	2021
1275	2021
1275	2023
1274	2023
1274	2024
1275	2024
1275	2026
1274	2026
1274	2028
1275	2028
1275	2029
1276	2029
1276	2053
1278	2053
1278	2061
1279	2061
1279	2063
1278	2063
1278	2073
1277	2073
1277	2074
1276	2074
1276	2076
1275	2076
1275	2077
1274	2077
1274	2080
1273	2080
1273	2083
1272	2083
1272	2081
1271	2081
1271	2080
1269	2080
1269	2078
1268	2078
1268	2077
1267	2077
1267	2076
1266	2076
1266	2075
1264	2075
1264	2073
1263	2073
1263	2071
1262	2071
1262	2070
1261	2070
1261	2069
1260	2069
1260	2063
1258	2063
1258	2061
1257	2061
1257	2058
1256	2058
1256	2057
1255	2057
1255	2055
1254	2055
1254	2051
1253	2051
1253	2050
1252	2050
1252	2048
1251	2048
1251	2046
1250	2046
1250	2044
1249	2044
1249	2040
1248	2040
1248	2034
1247	2034
1247	2033
1245	2033
1245	2028
1244	2028
1244	2026
1243	2026
1243	2025
1244	2025
1244	2024
1243	2024
1243	2017
1242	2017
1242	2010
1241	2010
1241	2009
1240	2009
1240	2005
1239	2005
1239	2003
1238	2003
1238	2001
1237	2001
1237	1997
1236	1997
1236	1986
1235	1986
1235	1985
1233	1985
1233	1979
1232	1979
1232	1973
1231	1973
1231	1970
1230	1970
1230	1962
1229	1962
1229	1961
1228	1961
1228	1960
1227	1960
1227	1955
1226	1955
1226	1951
1225	1951
1225	1949
1224	1949
1224	1944
1223	1944
1223	1942
1222	1942
1222	1939
1221	1939
1221	1937
1220	1937
1220	1934
1219	1934
1219	1929
1218	1929
1218	1926
1217	1926
1217	1925
1216	1925
1216	1924
1215	1924
1215	1920
1214	1920
1214	1915
1213	1915
1213	1914
1212	1914
1212	1902
1211	1902
1211	1900
1210	1900
1210	1895
1209	1895
1209	1894
1204	1894
1204	1893
1202	1893
1202	1892
1201	1892
1201	1888
1200	1888
1200	1879
1199	1879
1199	1878
1198	1878
1198	1877
1197	1877
1197	1876
1198	1876
1198	1875
1197	1875
1197	1873
1196	1873
1196	1867
1195	1867
1195	1866
1194	1866
1194	1865
1195	1865
1195	1864
1194	1864
1194	1861
1193	1861
1193	1858
1192	1858
1192	1857
1191	1857
1191	1854
1190	1854
1190	1849
1189	1849
1189	1846
1188	1846
1188	1843
1187	1843
1187	1841
1186	1841
1186	1837
1185	1837
1185	1833
1184	1833
1184	1829
1183	1829
1183	1827
1182	1827
1182	1826
1183	1826
1183	1820
1182	1820
1182	1812
1172	1812
1172	1813
1169	1813
1169	1815
1168	1815
1168	1816
1167	1816
1167	1817
1163	1817
1163	1819
1162	1819
1162	1821
1161	1821
1161	1824
1158	1824
1158	1825
1157	1825
1157	1824
1156	1824
1156	1822
1155	1822
1155	1821
1154	1821
1154	1819
1150	1819
1150	1797
1149	1797
1149	1793
1148	1793
1148	1769
1147	1769
1147	1754
1148	1754
1148	1749
