1697	523
1696	523
1696	524
1695	524
1695	525
1692	525
1692	535
1693	535
1693	536
1697	536
1697	537
1704	537
1704	539
1708	539
1708	540
1713	540
1713	541
1715	541
1715	542
1716	542
1716	543
1723	543
1723	545
1726	545
1726	546
1732	546
1732	549
1735	549
1735	550
1737	550
1737	551
1738	551
1738	553
1742	553
1742	554
1744	554
1744	555
1747	555
1747	556
1749	556
1749	558
1750	558
1750	559
1755	559
1755	560
1756	560
1756	561
1758	561
1758	563
1759	563
1759	564
1762	564
1762	566
1764	566
1764	567
1765	567
1765	569
1766	569
1766	570
1767	570
1767	571
1768	571
1768	572
1769	572
1769	574
1770	574
1770	576
1771	576
1771	577
1772	577
1772	582
1767	582
1767	583
1762	583
1762	584
1761	584
1761	586
1759	586
1759	587
1757	587
1757	589
1755	589
1755	590
1754	590
1754	600
1758	600
1758	601
1760	601
1760	602
1761	602
1761	603
1767	603
1767	604
1766	604
1766	605
1771	605
1771	606
1772	606
1772	608
1773	608
1773	609
1777	609
1777	610
1778	610
1778	612
1781	612
1781	613
1783	613
1783	616
1784	616
1784	617
1786	617
1786	619
1788	619
1788	620
1792	620
1792	621
1793	621
1793	622
1796	622
1796	623
1802	623
1802	624
1804	624
1804	625
1806	625
1806	626
1807	626
1807	627
1808	627
1808	628
1811	628
1811	629
1812	629
1812	631
1815	631
1815	632
1817	632
1817	633
1818	633
1818	635
1820	635
1820	636
1821	636
1821	637
1823	637
1823	638
1824	638
1824	639
1823	639
1823	640
1825	640
1825	641
1827	641
1827	643
1828	643
1828	645
1830	645
1830	647
1829	647
1829	648
1830	648
1830	649
1831	649
1831	650
1832	650
1832	651
1833	651
1833	655
1834	655
1834	656
1835	656
1835	658
1833	658
1833	659
1824	659
1824	661
1822	661
1822	662
1819	662
1819	663
1818	663
1818	664
1817	664
1817	665
1816	665
1816	673
1817	673
1817	674
1820	674
1820	675
1823	675
1823	676
1824	676
1824	677
1827	677
1827	678
1830	678
1830	680
1831	680
1831	681
1834	681
1834	682
1835	682
1835	683
1838	683
1838	685
1839	685
1839	688
1840	688
1840	689
1846	689
1846	691
1847	691
1847	694
1850	694
1850	695
1852	695
1852	696
1853	696
1853	697
1854	697
1854	699
1856	699
1856	700
1857	700
1857	701
1859	701
1859	702
1860	702
1860	703
1862	703
1862	704
1864	704
1864	706
1866	706
1866	707
1867	707
1867	708
1869	708
1869	709
1870	709
1870	710
1871	710
1871	711
1875	711
1875	713
1876	713
1876	714
1879	714
1879	715
1880	715
1880	716
1881	716
1881	717
1882	717
1882	718
1884	718
1884	719
1885	719
1885	720
1886	720
1886	722
1887	722
1887	723
1889	723
1889	724
1891	724
1891	727
1892	727
1892	728
1893	728
1893	729
1894	729
1894	730
1895	730
1895	731
1896	731
1896	732
1897	732
1897	733
1898	733
1898	736
1897	736
1897	737
1895	737
1895	736
1894	736
1894	737
1893	737
1893	738
1890	738
1890	739
1887	739
1887	741
1886	741
1886	742
1885	742
1885	743
1883	743
1883	744
1881	744
1881	754
1886	754
1886	757
1887	757
1887	758
1892	758
1892	759
1893	759
1893	760
1894	760
1894	761
1895	761
1895	762
1898	762
1898	765
1899	765
1899	766
1900	766
1900	765
1902	765
1902	766
1904	766
1904	768
1905	768
1905	769
1908	769
1908	770
1909	770
1909	771
1910	771
1910	772
1911	772
1911	773
1913	773
1913	774
1914	774
1914	775
1915	775
1915	776
1916	776
1916	777
1918	777
1918	779
1921	779
1921	782
1923	782
1923	783
1925	783
1925	784
1926	784
1926	785
1927	785
1927	788
1930	788
1930	789
1931	789
1931	790
1933	790
1933	792
1932	792
1932	793
1933	793
1933	794
1935	794
1935	795
1937	795
1937	796
1938	796
1938	800
1941	800
1941	801
1942	801
1942	802
1943	802
1943	803
1944	803
1944	804
1945	804
1945	806
1946	806
1946	807
1947	807
1947	808
1949	808
1949	811
1950	811
1950	812
1952	812
1952	813
1953	813
1953	814
1955	814
1955	815
1956	815
1956	816
1957	816
1957	817
1958	817
1958	818
1961	818
1961	822
1965	822
1965	823
1967	823
1967	826
1971	826
1971	828
1970	828
1970	837
1973	837
1973	838
1976	838
1976	839
1977	839
1977	840
1978	840
1978	843
1981	843
1981	844
1983	844
1983	845
1984	845
1984	849
1987	849
1987	851
1988	851
1988	852
1990	852
1990	855
1992	855
1992	856
1993	856
1993	857
1995	857
1995	859
1996	859
1996	860
1999	860
1999	861
2001	861
2001	862
2002	862
2002	863
2004	863
2004	864
2005	864
2005	865
2007	865
2007	868
2010	868
2010	869
2012	869
2012	870
2013	870
2013	872
2017	872
2017	873
2018	873
2018	874
2020	874
2020	876
2021	876
2021	877
2022	877
2022	878
2024	878
2024	879
2026	879
2026	880
2027	880
2027	882
2028	882
2028	883
2029	883
2029	884
2031	884
2031	885
2032	885
2032	886
2033	886
2033	887
2035	887
2035	889
2037	889
2037	890
2040	890
2040	892
2041	892
2041	894
2042	894
2042	895
2046	895
2046	897
2047	897
2047	898
2050	898
2050	899
2052	899
2052	900
2053	900
2053	903
2055	903
2055	904
2056	904
2056	905
2058	905
2058	906
2059	906
2059	908
2060	908
2060	907
2061	907
2061	908
2062	908
2062	909
2064	909
2064	910
2065	910
2065	911
2067	911
2067	912
2070	912
2070	914
2071	914
2071	915
2073	915
2073	916
2075	916
2075	919
2076	919
2076	920
2081	920
2081	924
2082	924
2082	923
2083	923
2083	924
2086	924
2086	925
2088	925
2088	926
2089	926
2089	928
2090	928
2090	929
2092	929
2092	930
2094	930
2094	931
2096	931
2096	932
2097	932
2097	933
2098	933
2098	935
2099	935
2099	936
2102	936
2102	938
2103	938
2103	939
2104	939
2104	940
2105	940
2105	941
2106	941
2106	940
2108	940
2108	941
2110	941
2110	944
2113	944
2113	945
2114	945
2114	946
2115	946
2115	947
2117	947
2117	948
2118	948
2118	949
2121	949
2121	951
2122	951
2122	952
2124	952
2124	953
2126	953
2126	954
2128	954
2128	955
2129	955
2129	956
2131	956
2131	957
2132	957
2132	958
2133	958
2133	959
2134	959
2134	960
2135	960
2135	961
2136	961
2136	963
2137	963
2137	966
2136	966
2136	967
2130	967
2130	966
2126	966
2126	965
2125	965
2125	964
2124	964
2124	965
2122	965
2122	964
2113	964
2113	963
2112	963
2112	962
2108	962
2108	961
2105	961
2105	960
2095	960
2095	959
2094	959
2094	958
2092	958
2092	957
2090	957
2090	956
2087	956
2087	955
2084	955
2084	954
2079	954
2079	953
2077	953
2077	952
2072	952
2072	951
2071	951
2071	950
2067	950
2067	949
2065	949
2065	948
2060	948
2060	947
2056	947
2056	946
2055	946
2055	945
2053	945
2053	944
2048	944
2048	943
2045	943
2045	942
2043	942
2043	941
2039	941
2039	940
2037	940
2037	939
2035	939
2035	938
2032	938
2032	937
2031	937
2031	936
2026	936
2026	933
2016	933
2016	932
2014	932
2014	930
2012	930
2012	929
2009	929
2009	928
2008	928
2008	927
2003	927
2003	926
2002	926
2002	925
1997	925
1997	923
1992	923
1992	922
1990	922
1990	921
1986	921
1986	920
1984	920
1984	919
1980	919
1980	918
1975	918
1975	917
1974	917
1974	916
1969	916
1969	915
1968	915
1968	914
1966	914
1966	913
1963	913
1963	911
1961	911
1961	910
1956	910
1956	909
1955	909
1955	908
1954	908
1954	907
1953	907
1953	906
1952	906
1952	907
1944	907
1944	910
1935	910
1935	909
1932	909
1932	908
1929	908
1929	905
1927	905
1927	904
1923	904
1923	903
1922	903
1922	902
1917	902
1917	899
1911	899
1911	896
1910	896
1910	897
1909	897
1909	896
1907	896
1907	897
1906	897
1906	896
1905	896
1905	895
1900	895
1900	893
1896	893
1896	892
1895	892
1895	891
1892	891
1892	890
1889	890
1889	888
1888	888
1888	887
1884	887
1884	886
1881	886
1881	885
1879	885
1879	884
1877	884
1877	882
1876	882
1876	881
1873	881
1873	882
1872	882
1872	881
1871	881
1871	880
1869	880
1869	879
1867	879
1867	878
1866	878
1866	876
1861	876
1861	875
1858	875
1858	874
1857	874
1857	873
1856	873
1856	872
1855	872
1855	871
1854	871
1854	870
1852	870
1852	869
1850	869
1850	868
1849	868
1849	867
1848	867
1848	865
1846	865
1846	864
1845	864
1845	862
1835	862
1835	865
1834	865
1834	867
1833	867
1833	870
1832	870
1832	881
1829	881
1829	880
1824	880
1824	879
1820	879
1820	878
1816	878
1816	876
1815	876
1815	877
1814	877
1814	876
1812	876
1812	875
1810	875
1810	874
1808	874
1808	871
1807	871
1807	870
1803	870
1803	869
1802	869
1802	868
1799	868
1799	865
1797	865
1797	864
1795	864
1795	863
1794	863
1794	862
1792	862
1792	861
1791	861
1791	859
1788	859
1788	858
1786	858
1786	854
1785	854
1785	853
1781	853
1781	851
1779	851
1779	850
1780	850
1780	849
1777	849
1777	848
1776	848
1776	846
1775	846
1775	845
1772	845
1772	844
1771	844
1771	842
1769	842
1769	840
1768	840
1768	839
1767	839
1767	838
1766	838
1766	837
1765	837
1765	835
1764	835
1764	833
1763	833
1763	832
1753	832
1753	833
1752	833
1752	835
1750	835
1750	836
1749	836
1749	837
1748	837
1748	840
1749	840
1749	841
1748	841
1748	845
1747	845
1747	846
1745	846
1745	845
1742	845
1742	844
1740	844
1740	843
1739	843
1739	842
1734	842
1734	841
1733	841
1733	840
1732	840
1732	839
1730	839
1730	838
1729	838
1729	837
1728	837
1728	836
1727	836
1727	835
1725	835
1725	834
1724	834
1724	833
1723	833
1723	830
1720	830
1720	829
1719	829
1719	828
1718	828
1718	827
1717	827
1717	825
1716	825
1716	824
1713	824
1713	823
1712	823
1712	822
1711	822
1711	819
1708	819
1708	818
1707	818
1707	817
1706	817
1706	814
1705	814
1705	813
1702	813
1702	812
1701	812
1701	811
1700	811
