1689	586
1690	586
1690	588
1691	588
1691	589
1692	589
1692	591
1693	591
1693	592
1692	592
1692	593
1690	593
1690	592
1689	592
1689	593
1685	593
1685	594
1684	594
1684	595
1683	595
1683	596
1681	596
1681	597
1680	597
1680	598
1678	598
1678	599
1676	599
1676	600
1675	600
1675	601
1672	601
1672	602
1671	602
1671	603
1669	603
1669	604
1668	604
1668	613
1674	613
1674	614
1678	614
1678	615
1681	615
1681	616
1683	616
1683	617
1686	617
1686	618
1688	618
1688	619
1689	619
1689	620
1693	620
1693	621
1694	621
1694	624
1696	624
1696	625
1699	625
1699	627
1701	627
1701	628
1703	628
1703	627
1704	627
1704	628
1708	628
1708	629
1709	629
1709	630
1711	630
1711	631
1712	631
1712	630
1713	630
1713	632
1717	632
1717	633
1718	633
1718	634
1722	634
1722	635
1723	635
1723	636
1725	636
1725	637
1733	637
1733	639
1735	639
1735	640
1740	640
1740	643
1742	643
1742	644
1743	644
1743	645
1747	645
1747	646
1749	646
1749	647
1750	647
1750	648
1751	648
1751	649
1752	649
1752	650
1754	650
1754	651
1755	651
1755	653
1756	653
1756	654
1757	654
1757	656
1758	656
1758	658
1759	658
1759	659
1760	659
1760	662
1761	662
1761	666
1753	666
1753	667
1752	667
1752	668
1749	668
1749	669
1748	669
1748	670
1747	670
1747	671
1745	671
1745	672
1744	672
1744	673
1742	673
1742	674
1740	674
1740	675
1738	675
1738	676
1737	676
1737	677
1736	677
1736	678
1734	678
1734	680
1732	680
1732	687
1733	687
1733	688
1737	688
1737	689
1743	689
1743	690
1746	690
1746	691
1750	691
1750	692
1752	692
1752	693
1754	693
1754	694
1758	694
1758	695
1759	695
1759	696
1761	696
1761	697
1762	697
1762	698
1763	698
1763	699
1766	699
1766	700
1767	700
1767	701
1769	701
1769	702
1770	702
1770	703
1772	703
1772	704
1773	704
1773	705
1774	705
1774	706
1775	706
1775	707
1777	707
1777	708
1778	708
1778	709
1780	709
1780	710
1782	710
1782	713
1784	713
1784	714
1786	714
1786	716
1787	716
1787	718
1789	718
1789	719
1792	719
1792	720
1794	720
1794	722
1796	722
1796	723
1797	723
1797	725
1799	725
1799	726
1800	726
1800	727
1805	727
1805	728
1806	728
1806	729
1807	729
1807	730
1809	730
1809	731
1813	731
1813	732
1814	732
1814	733
1816	733
1816	734
1817	734
1817	735
1818	735
1818	736
1820	736
1820	737
1821	737
1821	738
1822	738
1822	739
1823	739
1823	740
1824	740
1824	741
1826	741
1826	743
1828	743
1828	745
1829	745
1829	746
1830	746
1830	749
1831	749
1831	751
1830	751
1830	752
1826	752
1826	753
1824	753
1824	754
1823	754
1823	755
1822	755
1822	756
1821	756
1821	757
1819	757
1819	758
1817	758
1817	759
1816	759
1816	760
1813	760
