1032	1509
1033	1509
1033	1511
1032	1511
1032	1515
1033	1515
1033	1517
1035	1517
1035	1519
1036	1519
1036	1520
1035	1520
1035	1521
1036	1521
1036	1527
1038	1527
1038	1528
1039	1528
1039	1536
1040	1536
1040	1537
1041	1537
1041	1539
1042	1539
1042	1547
1045	1547
1045	1554
1043	1554
1043	1555
1042	1555
1042	1560
1038	1560
1038	1558
1037	1558
1037	1557
1023	1557
1023	1558
1022	1558
1022	1575
1023	1575
1023	1576
1027	1576
1027	1580
1028	1580
1028	1584
1029	1584
1029	1588
1030	1588
1030	1591
1031	1591
1031	1595
1032	1595
1032	1598
1033	1598
1033	1599
1032	1599
1032	1601
1033	1601
1033	1603
1032	1603
1032	1604
1033	1604
1033	1605
1037	1605
1037	1607
1038	1607
1038	1615
1040	1615
1040	1625
1039	1625
1039	1628
1038	1628
1038	1629
1037	1629
1037	1630
1035	1630
1035	1629
1034	1629
1034	1628
1033	1628
1033	1627
1031	1627
1031	1626
1028	1626
1028	1625
1016	1625
1016	1626
1015	1626
1015	1643
1016	1643
1016	1644
1017	1644
1017	1645
1018	1645
1018	1651
1019	1651
1019	1655
1020	1655
1020	1663
1021	1663
1021	1674
1022	1674
1022	1683
1023	1683
1023	1684
1024	1684
1024	1685
1025	1685
1025	1688
1026	1688
1026	1693
1029	1693
1029	1700
1026	1700
1026	1701
1013	1701
1013	1702
1012	1702
1012	1721
1013	1721
1013	1722
1015	1722
1015	1723
1016	1723
1016	1731
1017	1731
1017	1732
1018	1732
1018	1737
1019	1737
1019	1739
1018	1739
1018	1740
1019	1740
1019	1741
1020	1741
1020	1742
1021	1742
1021	1759
1022	1759
1022	1760
1021	1760
1021	1761
1006	1761
1006	1762
1005	1762
1005	1780
1006	1780
1006	1794
1007	1794
1007	1810
1008	1810
1008	1811
1007	1811
1007	1821
1008	1821
1008	1824
1010	1824
1010	1843
1011	1843
1011	1846
1010	1846
1010	1848
1011	1848
1011	1859
1012	1859
1012	1862
1013	1862
1013	1864
1012	1864
1012	1892
1013	1892
1013	1936
1015	1936
1015	1938
1016	1938
1016	1939
1015	1939
1015	1942
1016	1942
1016	1945
1017	1945
1017	1981
1018	1981
1018	1984
1019	1984
1019	1987
1018	1987
1018	1993
1019	1993
1019	1994
1020	1994
1020	2004
1021	2004
1021	2005
1022	2005
1022	2006
1021	2006
1021	2007
1022	2007
1022	2008
1021	2008
1021	2011
1022	2011
1022	2014
1023	2014
1023	2023
1024	2023
1024	2024
1026	2024
1026	2032
1027	2032
1027	2033
1028	2033
1028	2037
1029	2037
1029	2045
1030	2045
1030	2047
1031	2047
1031	2053
1032	2053
1032	2062
1031	2062
1031	2066
1030	2066
1030	2067
1029	2067
1029	2068
1028	2068
1028	2070
1030	2070
1030	2071
1028	2071
1028	2070
1025	2070
1025	2071
