1201	1132
1202	1132
1202	1133
1203	1133
1203	1140
1204	1140
1204	1142
1205	1142
1205	1148
1206	1148
1206	1157
1205	1157
1205	1159
1204	1159
1204	1160
1203	1160
1203	1159
1202	1159
1202	1158
1199	1158
1199	1157
1198	1157
1198	1156
1197	1156
1197	1154
1184	1154
1184	1167
1187	1167
1187	1171
1188	1171
1188	1173
1189	1173
1189	1175
1190	1175
1190	1180
1191	1180
1191	1182
1192	1182
1192	1187
1193	1187
1193	1189
1192	1189
1192	1190
1193	1190
1193	1192
1194	1192
1194	1194
1193	1194
1193	1195
1194	1195
1194	1196
1195	1196
1195	1203
1196	1203
1196	1208
1197	1208
1197	1211
1198	1211
1198	1215
1199	1215
1199	1218
1200	1218
1200	1229
1199	1229
1199	1233
1198	1233
1198	1235
1196	1235
1196	1238
1195	1238
1195	1237
1194	1237
1194	1235
1192	1235
1192	1234
1191	1234
1191	1233
1190	1233
1190	1232
1188	1232
1188	1231
1186	1231
1186	1230
1185	1230
1185	1229
1175	1229
1175	1230
1174	1230
1174	1238
1175	1238
1175	1240
1176	1240
1176	1243
1177	1243
1177	1244
1178	1244
1178	1247
1179	1247
1179	1250
1180	1250
1180	1251
1181	1251
1181	1257
1182	1257
1182	1265
1183	1265
1183	1266
1184	1266
1184	1271
1185	1271
1185	1277
1186	1277
1186	1279
1187	1279
1187	1288
1188	1288
1188	1297
1187	1297
1187	1300
1186	1300
1186	1310
1183	1310
1183	1309
1182	1309
1182	1307
1180	1307
1180	1304
1176	1304
1176	1303
1174	1303
1174	1302
1172	1302
1172	1301
1170	1301
1170	1302
1165	1302
1165	1301
1164	1301
1164	1302
1161	1302
1161	1312
1162	1312
1162	1316
1163	1316
1163	1320
1164	1320
1164	1322
1163	1322
1163	1326
1164	1326
1164	1331
1165	1331
1165	1341
1166	1341
1166	1353
1167	1353
1167	1356
1166	1356
1166	1359
1167	1359
1167	1360
1166	1360
1166	1363
1167	1363
1167	1378
1166	1378
1166	1379
1164	1379
1164	1378
1163	1378
1163	1377
1161	1377
1161	1376
1160	1376
1160	1375
1159	1375
1159	1374
1157	1374
1157	1373
1158	1373
1158	1372
1144	1372
1144	1383
1145	1383
1145	1386
1146	1386
1146	1391
1147	1391
1147	1400
1148	1400
1148	1405
1149	1405
1149	1416
1150	1416
1150	1420
1151	1420
1151	1426
1152	1426
1152	1454
1151	1454
1151	1455
1150	1455
1150	1456
1149	1456
1149	1458
1148	1458
1148	1457
1147	1457
1147	1456
1146	1456
1146	1455
1145	1455
1145	1454
1133	1454
1133	1469
1134	1469
1134	1475
1133	1475
1133	1478
1132	1478
1132	1493
1131	1493
1131	1525
1130	1525
1130	1532
1129	1532
1129	1535
1130	1535
1130	1536
1129	1536
1129	1537
1130	1537
1130	1540
1129	1540
1129	1552
1130	1552
1130	1557
1129	1557
1129	1577
1130	1577
1130	1594
1131	1594
1131	1600
1132	1600
1132	1620
1133	1620
1133	1623
1134	1623
1134	1631
1135	1631
1135	1642
1136	1642
1136	1646
1137	1646
1137	1658
1138	1658
1138	1671
1139	1671
1139	1672
1140	1672
1140	1682
1141	1682
1141	1687
1140	1687
1140	1688
1141	1688
1141	1689
1142	1689
1142	1700
1143	1700
1143	1706
1144	1706
1144	1717
1145	1717
1145	1728
1146	1728
1146	1736
1147	1736
1147	1741
1148	1741
1148	1743
1147	1743
1147	1744
1148	1744
1148	1756
1149	1756
1149	1764
1148	1764
1148	1779
1147	1779
1147	1782
1146	1782
1146	1785
1145	1785
1145	1786
1143	1786
1143	1785
1142	1785
1142	1783
1141	1783
1141	1781
1140	1781
1140	1776
1139	1776
1139	1774
1137	1774
1137	1773
1136	1773
1136	1769
1135	1769
1135	1763
1134	1763
1134	1759
1133	1759
1133	1757
1132	1757
1132	1754
1131	1754
1131	1751
1130	1751
1130	1746
1129	1746
1129	1745
1128	1745
1128	1741
1127	1741
1127	1736
1126	1736
1126	1733
1125	1733
1125	1730
1124	1730
1124	1726
1123	1726
1123	1722
1122	1722
1122	1716
1119	1716
1119	1706
1118	1706
1118	1703
1117	1703
1117	1699
1116	1699
1116	1697
1117	1697
1117	1694
1116	1694
1116	1693
1115	1693
1115	1692
1114	1692
1114	1688
1113	1688
1113	1683
1112	1683
1112	1680
1111	1680
1111	1671
1112	1671
1112	1670
1109	1670
1109	1668
1108	1668
1108	1663
1107	1663
1107	1659
1106	1659
1106	1658
1105	1658
1105	1652
1103	1652
1103	1648
1102	1648
1102	1641
1101	1641
1101	1636
1100	1636
1100	1635
1099	1635
1099	1629
1097	1629
1097	1624
1096	1624
1096	1623
1095	1623
1095	1618
1094	1618
1094	1617
1093	1617
1093	1612
1092	1612
1092	1611
1091	1611
1091	1607
1090	1607
1090	1605
1089	1605
1089	1595
1088	1595
1088	1594
1087	1594
1087	1593
1088	1593
1088	1590
1087	1590
1087	1589
1086	1589
1086	1588
1084	1588
1084	1579
1083	1579
1083	1577
1082	1577
1082	1571
1081	1571
1081	1566
1079	1566
1079	1560
1078	1560
1078	1559
1077	1559
1077	1551
1076	1551
1076	1548
1075	1548
1075	1546
1068	1546
1068	1545
1069	1545
1069	1544
1067	1544
1067	1540
1066	1540
1066	1537
1065	1537
1065	1530
1064	1530
1064	1525
1063	1525
1063	1521
1062	1521
1062	1520
1061	1520
1061	1509
1060	1509
1060	1502
1059	1502
1059	1501
1058	1501
1058	1500
1059	1500
1059	1497
1058	1497
1058	1496
1050	1496
1050	1492
1049	1492
1049	1490
1048	1490
1048	1489
1047	1489
1047	1479
1046	1479
1046	1478
1045	1478
1045	1474
1044	1474
1044	1464
1043	1464
1043	1444
1042	1444
1042	1443
1040	1443
1040	1444
1038	1444
1038	1443
1037	1443
1037	1444
1035	1444
1035	1443
1034	1443
1034	1444
1031	1444
1031	1449
1029	1449
1029	1450
1027	1450
1027	1449
1026	1449
1026	1444
1024	1444
1024	1438
1023	1438
1023	1436
1022	1436
1022	1435
1021	1435
1021	1433
1020	1433
1020	1432
1021	1432
1021	1424
1020	1424
1020	1397
1021	1397
1021	1392
1022	1392
1022	1383
1021	1383
1021	1382
1012	1382
1012	1383
1010	1383
1010	1384
1009	1384
1009	1385
1008	1385
1008	1386
1005	1386
1005	1388
1004	1388
1004	1391
1002	1391
1002	1387
1001	1387
1001	1385
999	1385
999	1383
998	1383
998	1380
997	1380
997	1368
996	1368
996	1364
997	1364
997	1345
998	1345
998	1342
999	1342
999	1341
1000	1341
