851	376
849	376
849	379
848	379
848	380
847	380
847	382
846	382
846	384
843	384
843	385
842	385
842	387
841	387
841	388
840	388
840	389
839	389
839	390
838	390
838	399
837	399
837	400
836	400
836	401
835	401
835	403
834	403
834	404
832	404
832	406
830	406
830	408
829	408
829	409
827	409
827	411
826	411
826	412
812	412
812	413
811	413
811	414
809	414
809	415
808	415
808	417
807	417
807	418
806	418
806	419
804	419
804	429
798	429
798	436
797	436
797	438
794	438
794	439
793	439
793	440
792	440
792	442
791	442
791	443
789	443
789	444
788	444
788	449
787	449
787	451
786	451
786	452
785	452
785	453
781	453
781	449
780	449
780	448
766	448
766	449
765	449
765	454
764	454
764	456
763	456
763	457
762	457
762	458
758	458
758	465
757	465
757	467
756	467
756	468
755	468
755	469
754	469
754	471
753	471
753	472
752	472
752	473
750	473
750	474
749	474
749	478
748	478
748	488
746	488
746	489
745	489
745	491
744	491
744	492
743	492
743	493
742	493
742	492
741	492
741	494
737	494
737	495
736	495
736	497
719	497
719	498
717	498
717	499
716	499
716	506
715	506
715	507
701	507
701	508
699	508
699	517
698	517
698	518
696	518
696	521
695	521
695	522
694	522
694	524
693	524
693	525
692	525
692	527
686	527
686	528
685	528
685	536
683	536
683	537
679	537
679	538
678	538
678	541
677	541
677	542
657	542
657	543
656	543
656	544
655	544
655	545
654	545
654	546
652	546
652	547
650	547
650	552
635	552
635	553
634	553
634	555
633	555
633	556
631	556
631	557
630	557
630	560
628	560
628	561
627	561
627	562
626	562
626	563
625	563
625	564
624	564
624	565
623	565
623	566
621	566
621	567
618	567
618	571
617	571
617	572
616	572
616	574
615	574
615	576
611	576
611	577
608	577
608	586
601	586
601	589
600	589
600	591
597	591
597	592
596	592
596	593
593	593
593	587
581	587
581	586
580	586
580	587
577	587
577	596
574	596
574	597
573	597
573	598
574	598
574	599
573	599
573	600
572	600
572	603
556	603
556	604
555	604
555	605
554	605
554	606
552	606
552	608
551	608
551	611
550	611
550	612
549	612
549	613
548	613
548	615
547	615
547	616
543	616
543	617
542	617
542	623
541	623
541	624
540	624
540	625
539	625
539	626
535	626
535	627
534	627
534	628
533	628
533	629
532	629
532	630
531	630
531	634
530	634
530	635
528	635
528	636
525	636
525	637
524	637
524	634
523	634
523	635
522	635
522	634
521	634
521	631
520	631
520	630
507	630
507	631
505	631
505	632
503	632
503	633
502	633
502	635
499	635
499	636
498	636
498	637
497	637
497	640
495	640
495	642
494	642
494	643
493	643
493	644
492	644
492	645
487	645
487	646
485	646
485	653
484	653
484	654
483	654
483	655
482	655
482	656
481	656
481	657
480	657
480	658
479	658
479	659
474	659
474	660
473	660
473	663
472	663
472	665
471	665
471	666
469	666
469	668
468	668
468	669
467	669
467	670
466	670
466	671
465	671
465	675
455	675
455	676
453	676
453	680
450	680
450	679
448	679
448	678
447	678
447	677
445	677
445	676
444	676
444	677
437	677
437	676
435	676
435	677
431	677
431	678
430	678
430	679
429	679
429	680
428	680
428	681
427	681
427	682
426	682
426	684
425	684
425	686
426	686
426	687
425	687
425	688
426	688
426	689
425	689
425	690
426	690
426	692
425	692
425	693
426	693
426	694
425	694
425	695
413	695
413	696
412	696
412	697
411	697
411	699
409	699
409	700
408	700
408	701
407	701
407	702
406	702
406	703
405	703
405	704
404	704
404	705
403	705
403	708
400	708
400	709
399	709
399	710
394	710
394	711
393	711
393	712
394	712
394	713
393	713
393	714
386	714
386	715
384	715
384	722
382	722
382	720
381	720
381	718
380	718
380	716
379	716
379	715
364	715
364	718
363	718
363	719
362	719
362	720
360	720
360	721
355	721
355	724
352	724
352	725
350	725
350	727
349	727
349	728
345	728
345	730
344	730
344	731
342	731
342	732
341	732
341	733
339	733
339	732
337	732
337	733
335	733
335	736
334	736
334	737
333	737
333	738
325	738
325	740
324	740
324	741
323	741
323	742
322	742
322	743
320	743
320	744
315	744
315	748
313	748
313	749
312	749
312	750
309	750
309	751
306	751
306	752
305	752
305	755
304	755
304	756
303	756
303	757
302	757
302	758
301	758
301	759
300	759
300	760
299	760
299	761
298	761
298	762
297	762
297	763
296	763
296	764
293	764
293	768
292	768
292	769
291	769
291	770
290	770
290	772
289	772
289	773
287	773
287	774
286	774
286	775
285	775
285	778
272	778
272	779
270	779
270	780
267	780
267	782
266	782
266	783
264	783
264	784
261	784
261	788
260	788
260	789
257	789
257	790
256	790
256	793
249	793
249	794
247	794
247	796
246	796
246	797
245	797
245	798
242	798
242	800
241	800
241	802
240	802
240	803
237	803
237	804
236	804
236	805
235	805
235	806
233	806
233	807
232	807
232	808
231	808
231	809
230	809
230	810
226	810
226	815
224	815
224	817
222	817
222	818
221	818
221	819
219	819
219	820
217	820
217	821
216	821
216	822
215	822
215	823
214	823
214	824
213	824
213	826
212	826
212	827
211	827
211	828
210	828
210	829
208	829
208	831
207	831
207	835
208	835
208	836
207	836
207	838
206	838
206	839
195	839
195	840
193	840
193	841
192	841
192	843
191	843
191	844
190	844
190	846
188	846
188	847
187	847
187	848
186	848
186	849
185	849
185	850
184	850
184	854
182	854
182	855
181	855
181	856
180	856
180	857
179	857
179	859
177	859
177	860
176	860
176	861
175	861
175	862
173	862
173	863
172	863
172	864
171	864
171	866
169	866
169	867
168	867
168	868
167	868
167	870
166	870
166	872
164	872
164	873
163	873
163	874
162	874
162	875
160	875
160	876
161	876
161	877
158	877
158	879
157	879
157	882
156	882
156	884
155	884
155	885
154	885
154	886
153	886
153	887
152	887
152	889
151	889
151	890
149	890
149	891
148	891
148	892
147	892
147	894
146	894
146	896
145	896
145	897
144	897
144	899
143	899
143	901
139	901
139	902
138	902
138	903
137	903
137	906
136	906
136	907
135	907
135	908
134	908
134	909
133	909
133	910
132	910
132	911
128	911
128	913
127	913
127	916
126	916
126	917
125	917
125	918
124	918
124	919
123	919
123	921
119	921
119	922
118	922
118	923
117	923
117	924
116	924
116	926
110	926
110	925
109	925
109	924
110	924
110	923
109	923
109	922
110	922
110	914
111	914
111	911
112	911
112	909
113	909
113	906
114	906
114	905
115	905
115	903
116	903
116	900
117	900
117	899
118	899
118	898
119	898
119	895
120	895
120	894
121	894
121	893
122	893
122	890
123	890
123	886
124	886
124	884
128	884
128	883
129	883
129	876
130	876
130	874
131	874
