1948	741
1951	741
1951	743
1952	743
1952	744
1953	744
1953	745
1957	745
1957	748
1962	748
1962	750
1963	750
1963	751
1964	751
1964	752
1966	752
1966	753
1968	753
1968	754
1971	754
1971	757
1975	757
1975	758
1977	758
1977	759
1979	759
1979	760
1980	760
1980	759
1981	759
1981	760
1982	760
1982	761
1984	761
1984	762
1985	762
1985	763
1987	763
1987	764
1988	764
1988	766
1989	766
1989	772
1988	772
1988	773
1987	773
1987	774
1986	774
1986	776
1985	776
1985	778
1984	778
1984	779
1983	779
1983	780
1982	780
1982	782
1981	782
1981	792
1982	792
1982	793
1985	793
1985	796
1986	796
1986	795
1987	795
1987	797
1991	797
1991	798
1992	798
1992	799
1999	799
1999	800
2000	800
2000	802
2006	802
2006	803
2008	803
2008	804
2012	804
2012	806
2013	806
2013	807
2015	807
2015	808
2016	808
2016	807
2017	807
2017	808
2018	808
2018	810
2019	810
2019	812
2020	812
2020	811
2021	811
2021	812
2022	812
2022	813
2027	813
2027	816
2029	816
2029	817
2030	817
2030	818
2032	818
2032	820
2033	820
2033	821
2034	821
2034	822
2035	822
2035	821
2036	821
2036	822
2037	822
2037	823
2039	823
2039	824
2042	824
2042	826
2046	826
2046	828
2048	828
2048	830
2053	830
2053	832
2054	832
2054	833
2058	833
2058	834
2059	834
2059	836
2060	836
2060	837
2061	837
2061	836
2062	836
2062	837
2064	837
2064	839
2071	839
2071	840
2074	840
2074	841
2075	841
2075	844
2076	844
2076	845
2083	845
2083	846
2085	846
2085	847
2086	847
2086	848
2088	848
2088	849
2091	849
2091	850
2092	850
2092	851
2095	851
2095	853
2096	853
2096	854
2097	854
2097	855
2098	855
2098	856
2099	856
2099	861
2096	861
2096	862
2091	862
2091	864
2087	864
2087	865
2085	865
2085	866
2083	866
2083	865
2082	865
2082	866
2069	866
2069	865
2068	865
2068	866
2065	866
2065	867
2050	867
2050	865
2040	865
2040	866
2041	866
2041	867
2040	867
2040	869
2039	869
2039	870
2037	870
2037	876
2035	876
2035	877
2032	877
2032	878
2019	878
2019	879
2016	879
2016	880
2012	880
2012	879
2011	879
2011	878
2009	878
2009	879
2008	879
2008	878
1996	878
1996	877
1987	877
1987	876
1986	876
1986	875
1985	875
1985	873
1974	873
1974	872
1973	872
1973	873
1969	873
1969	875
1967	875
1967	881
1966	881
1966	884
1965	884
1965	886
1963	886
1963	887
1962	887
1962	893
1961	893
1961	894
1952	894
1952	895
1941	895
1941	894
1936	894
1936	893
1935	893
1935	892
1934	892
1934	891
1927	891
1927	890
1922	890
1922	889
1916	889
1916	886
1911	886
1911	885
1910	885
1910	883
1905	883
1905	881
1903	881
1903	880
1896	880
1896	881
1895	881
1895	880
1894	880
1894	873
1884	873
1884	875
1883	875
1883	877
1882	877
1882	878
1881	878
1881	881
1879	881
1879	886
1878	886
1878	887
1877	887
1877	891
1875	891
1875	896
1873	896
1873	897
1870	897
1870	898
1868	898
1868	897
1865	897
1865	896
1864	896
1864	897
1862	897
1862	896
1857	896
1857	895
1856	895
1856	894
1850	894
1850	893
1846	893
1846	891
1847	891
1847	890
1845	890
1845	889
1840	889
1840	888
1837	888
1837	887
1835	887
1835	884
1833	884
1833	883
1832	883
1832	884
1829	884
1829	883
1826	883
1826	882
1825	882
1825	881
1823	881
1823	880
1821	880
1821	881
1820	881
1820	880
1819	880
1819	879
1818	879
1818	878
1814	878
1814	876
1813	876
1813	875
1809	875
1809	874
1808	874
1808	873
1807	873
1807	872
1806	872
1806	873
1804	873
1804	872
1803	872
1803	870
1802	870
1802	869
1801	869
1801	868
1800	868
1800	867
1799	867
1799	866
1798	866
1798	865
1796	865
1796	864
1795	864
1795	862
1796	862
1796	861
1795	861
1795	860
1794	860
1794	859
1792	859
1792	858
1791	858
1791	855
1790	855
1790	854
1781	854
1781	855
1780	855
1780	856
1781	856
1781	859
1778	859
1778	861
1777	861
1777	863
1776	863
1776	864
1775	864
1775	865
1774	865
1774	868
1773	868
1773	870
1769	870
1769	877
1768	877
1768	878
1760	878
1760	877
1755	877
1755	876
1754	876
1754	875
1749	875
1749	874
1747	874
1747	872
1746	872
1746	871
1744	871
1744	869
1743	869
1743	868
1738	868
1738	867
1737	867
1737	866
1735	866
1735	865
1734	865
1734	864
1733	864
1733	863
1731	863
1731	862
1730	862
1730	860
1729	860
1729	859
1728	859
1728	858
1727	858
1727	857
1725	857
1725	856
1724	856
1724	854
1723	854
1723	853
1722	853
1722	852
1718	852
1718	851
1717	851
1717	847
1715	847
1715	846
1712	846
1712	844
1711	844
1711	843
1710	843
1710	842
1709	842
1709	841
1708	841
1708	839
1707	839
1707	838
1706	838
1706	837
1704	837
1704	836
1703	836
1703	834
1702	834
1702	833
1701	833
1701	832
1700	832
1700	831
1699	831
1699	828
1697	828
1697	825
1688	825
1688	828
1687	828
1687	829
1683	829
1683	832
1682	832
1682	833
1681	833
1681	835
1680	835
1680	836
1678	836
1678	837
1677	837
1677	838
1675	838
1675	840
1674	840
1674	841
1672	841
1672	843
1669	843
1669	841
1663	841
1663	840
1662	840
1662	839
1661	839
1661	838
1658	838
1658	837
1657	837
1657	836
1656	836
1656	835
1655	835
1655	834
1654	834
1654	833
1653	833
1653	832
1652	832
1652	831
1650	831
1650	830
1648	830
1648	829
1647	829
1647	827
1645	827
1645	826
1643	826
1643	825
1642	825
1642	822
1638	822
1638	821
1637	821
1637	819
1636	819
1636	816
1631	816
1631	814
1630	814
1630	813
1628	813
1628	811
1626	811
1626	809
1625	809
1625	808
1624	808
1624	807
1623	807
1623	806
1622	806
1622	805
1620	805
1620	803
1618	803
1618	802
1617	802
1617	801
1616	801
1616	800
1615	800
1615	798
1614	798
1614	797
1612	797
1612	796
1611	796
1611	795
1610	795
1610	794
1608	794
1608	790
1607	790
1607	789
1601	789
1601	785
1600	785
1600	786
1599	786
1599	785
1593	785
1593	786
1592	786
