1055	856
1054	856
1054	857
1053	857
1053	860
1052	860
1052	862
1046	862
1046	863
1045	863
1045	867
1044	867
1044	869
1043	869
1043	872
1044	872
1044	873
1043	873
1043	877
1042	877
1042	881
1041	881
1041	882
1040	882
1040	885
1039	885
1039	888
1037	888
1037	890
1036	890
1036	894
1035	894
1035	898
1032	898
1032	900
1031	900
1031	903
1030	903
1030	904
1028	904
1028	905
1027	905
1027	908
1026	908
1026	909
1025	909
1025	911
1024	911
1024	913
1022	913
1022	915
1014	915
1014	916
1013	916
1013	927
1012	927
1012	932
1011	932
1011	933
1010	933
1010	935
1011	935
1011	936
1010	936
1010	937
1008	937
1008	944
1007	944
1007	946
1004	946
1004	950
1003	950
1003	951
1002	951
1002	954
1001	954
1001	955
1000	955
1000	956
999	956
999	958
997	958
997	960
995	960
995	962
994	962
994	963
985	963
985	969
984	969
984	975
983	975
983	978
982	978
982	979
980	979
980	980
979	980
979	981
980	981
980	982
979	982
979	984
978	984
978	986
977	986
977	987
978	987
978	988
976	988
976	995
975	995
975	997
974	997
974	1000
973	1000
973	1001
972	1001
972	1002
971	1002
971	1005
970	1005
970	1006
968	1006
968	1007
967	1007
967	1009
966	1009
966	1010
965	1010
965	1013
964	1013
964	1014
962	1014
962	1020
953	1020
953	1022
952	1022
952	1023
953	1023
953	1029
952	1029
952	1031
951	1031
951	1032
952	1032
952	1034
951	1034
951	1038
950	1038
950	1039
947	1039
947	1043
946	1043
946	1044
945	1044
945	1049
944	1049
944	1051
945	1051
945	1052
944	1052
944	1054
943	1054
943	1058
942	1058
942	1061
941	1061
941	1062
940	1062
940	1063
939	1063
939	1066
938	1066
938	1067
937	1067
937	1071
934	1071
934	1075
933	1075
933	1076
930	1076
930	1079
929	1079
929	1080
927	1080
927	1076
926	1076
926	1075
924	1075
924	1074
923	1074
923	1073
921	1073
921	1074
919	1074
919	1073
916	1073
916	1082
915	1082
915	1090
913	1090
913	1095
911	1095
911	1097
909	1097
909	1099
908	1099
908	1104
907	1104
907	1105
906	1105
906	1107
907	1107
907	1109
906	1109
906	1113
904	1113
904	1118
902	1118
902	1122
901	1122
901	1123
900	1123
900	1126
899	1126
899	1127
897	1127
897	1130
896	1130
896	1131
894	1131
894	1132
893	1132
893	1133
892	1133
892	1135
891	1135
891	1136
890	1136
890	1137
889	1137
889	1136
879	1136
879	1141
878	1141
878	1147
877	1147
877	1151
876	1151
876	1153
875	1153
875	1155
874	1155
874	1159
873	1159
873	1160
872	1160
872	1161
871	1161
871	1164
870	1164
870	1165
869	1165
869	1169
868	1169
868	1170
867	1170
867	1171
866	1171
866	1172
865	1172
865	1174
864	1174
864	1178
858	1178
858	1180
857	1180
857	1181
855	1181
855	1182
846	1182
846	1192
845	1192
845	1193
844	1193
844	1197
843	1197
843	1201
842	1201
842	1202
841	1202
841	1207
840	1207
840	1209
839	1209
839	1210
838	1210
838	1211
837	1211
837	1214
836	1214
836	1216
835	1216
835	1217
834	1217
834	1218
833	1218
833	1219
831	1219
831	1220
830	1220
830	1222
829	1222
829	1224
827	1224
827	1225
826	1225
826	1226
825	1226
825	1227
817	1227
817	1229
814	1229
814	1235
813	1235
813	1239
812	1239
812	1241
811	1241
811	1243
809	1243
809	1248
808	1248
808	1252
807	1252
807	1253
806	1253
806	1257
804	1257
804	1259
803	1259
803	1262
802	1262
802	1264
801	1264
801	1266
798	1266
798	1271
795	1271
795	1273
793	1273
793	1274
792	1274
792	1271
790	1271
790	1268
789	1268
789	1265
788	1265
788	1264
787	1264
787	1262
779	1262
779	1267
778	1267
778	1271
777	1271
777	1272
776	1272
776	1277
775	1277
775	1280
774	1280
774	1285
772	1285
772	1287
771	1287
771	1289
772	1289
772	1290
771	1290
771	1291
770	1291
770	1292
768	1292
768	1293
767	1293
767	1296
766	1296
766	1297
765	1297
765	1299
763	1299
763	1301
762	1301
762	1302
761	1302
761	1305
760	1305
760	1306
758	1306
758	1309
757	1309
757	1310
756	1310
756	1311
755	1311
755	1312
754	1312
754	1313
753	1313
753	1315
751	1315
751	1314
750	1314
750	1315
749	1315
749	1316
747	1316
747	1315
746	1315
746	1313
745	1313
745	1312
738	1312
738	1313
737	1313
737	1316
736	1316
736	1318
735	1318
735	1321
734	1321
734	1324
733	1324
733	1327
731	1327
731	1331
729	1331
729	1332
728	1332
728	1336
726	1336
726	1338
725	1338
725	1341
724	1341
724	1342
723	1342
723	1345
721	1345
721	1346
720	1346
720	1347
719	1347
719	1348
718	1348
718	1349
717	1349
717	1350
716	1350
716	1353
715	1353
715	1354
713	1354
713	1355
711	1355
711	1357
710	1357
710	1358
709	1358
709	1359
696	1359
696	1360
695	1360
695	1364
693	1364
693	1369
692	1369
692	1371
691	1371
691	1372
690	1372
690	1373
684	1373
684	1376
683	1376
683	1380
681	1380
681	1382
680	1382
680	1383
679	1383
679	1386
677	1386
677	1389
676	1389
676	1390
675	1390
675	1391
674	1391
674	1393
673	1393
673	1394
672	1394
672	1395
670	1395
670	1397
669	1397
669	1400
668	1400
668	1401
665	1401
665	1405
664	1405
664	1406
663	1406
663	1408
661	1408
661	1409
660	1409
660	1411
659	1411
659	1413
656	1413
656	1414
655	1414
655	1411
654	1411
654	1410
647	1410
647	1411
646	1411
646	1413
645	1413
645	1417
644	1417
644	1418
642	1418
642	1419
641	1419
641	1420
640	1420
640	1424
638	1424
638	1425
637	1425
637	1426
636	1426
636	1427
635	1427
635	1428
633	1428
633	1429
632	1429
632	1430
631	1430
631	1432
629	1432
629	1433
628	1433
628	1435
627	1435
627	1436
626	1436
626	1437
625	1437
625	1438
622	1438
622	1440
621	1440
621	1442
620	1442
620	1443
619	1443
619	1444
618	1444
618	1445
617	1445
617	1447
616	1447
616	1452
614	1452
614	1455
613	1455
613	1456
607	1456
607	1457
605	1457
605	1458
604	1458
604	1459
603	1459
603	1461
602	1461
602	1462
600	1462
600	1464
599	1464
599	1466
593	1466
593	1468
592	1468
592	1471
590	1471
590	1473
589	1473
589	1475
588	1475
588	1476
586	1476
586	1477
585	1477
585	1478
584	1478
584	1479
583	1479
583	1480
582	1480
582	1481
581	1481
581	1483
580	1483
580	1484
579	1484
579	1485
577	1485
577	1487
576	1487
576	1488
575	1488
575	1489
572	1489
572	1491
571	1491
571	1492
570	1492
570	1493
569	1493
569	1494
568	1494
568	1495
567	1495
567	1497
565	1497
565	1496
564	1496
564	1498
565	1498
565	1499
563	1499
563	1502
561	1502
561	1505
559	1505
559	1506
558	1506
558	1507
557	1507
557	1509
556	1509
556	1510
555	1510
555	1511
