1813	793
1816	793
1816	794
1830	794
1830	798
1832	798
1832	799
1840	799
1840	801
1841	801
1841	802
1842	802
1842	803
1845	803
1845	806
1847	806
1847	807
1848	807
1848	806
1850	806
1850	811
1856	811
1856	814
1857	814
1857	815
1860	815
1860	816
1861	816
1861	818
1862	818
1862	819
1864	819
1864	820
1865	820
1865	821
1866	821
1866	825
1867	825
1867	826
1870	826
1870	833
1871	833
1871	834
1879	834
1879	835
1882	835
1882	837
1887	837
1887	839
1888	839
1888	841
1889	841
1889	842
1892	842
1892	843
1893	843
1893	845
1898	845
1898	847
1899	847
1899	848
1900	848
1900	849
1901	849
1901	848
1902	848
1902	849
1903	849
1903	852
1905	852
1905	853
1907	853
1907	854
1908	854
1908	855
1909	855
1909	857
1908	857
1908	858
1903	858
1903	859
1902	859
1902	860
1901	860
1901	861
1898	861
1898	864
1897	864
1897	865
1894	865
1894	866
1893	866
1893	869
1890	869
1890	870
1888	870
1888	871
1886	871
1886	872
1883	872
1883	874
1882	874
1882	876
1883	876
1883	877
1882	877
1882	880
1883	880
1883	881
1887	881
1887	882
1888	882
1888	884
1890	884
1890	885
1892	885
1892	887
1893	887
1893	888
1896	888
1896	889
1904	889
1904	890
1906	890
1906	894
1907	894
1907	895
1914	895
1914	898
1917	898
1917	902
1919	902
1919	903
1920	903
1920	904
1925	904
1925	905
1926	905
1926	907
1928	907
1928	908
1929	908
1929	911
1933	911
1933	913
1934	913
1934	914
1936	914
1936	917
1937	917
1937	918
1943	918
1943	921
1944	921
1944	922
1946	922
1946	923
1947	923
1947	924
1948	924
1948	925
1949	925
1949	926
1950	926
1950	927
1951	927
1951	928
1952	928
1952	932
1954	932
1954	933
1957	933
1957	937
1963	937
1963	938
1966	938
1966	940
1967	940
1967	942
1970	942
1970	943
1971	943
1971	944
1970	944
1970	945
1969	945
1969	946
1966	946
1966	948
1965	948
1965	949
1966	949
1966	957
1967	957
1967	958
1971	958
1971	963
1974	963
1974	964
1975	964
1975	965
1977	965
1977	969
1981	969
1981	970
1982	970
1982	971
1983	971
1983	972
1984	972
1984	973
1986	973
1986	974
1990	974
1990	975
1993	975
1993	979
1995	979
