1320	1110
1323	1110
1323	1111
1324	1111
1324	1118
1328	1118
1328	1122
1329	1122
1329	1125
1330	1125
1330	1128
1331	1128
1331	1132
1332	1132
1332	1133
1333	1133
1333	1136
1334	1136
1334	1139
1335	1139
1335	1143
1336	1143
1336	1146
1335	1146
1335	1147
1334	1147
1334	1148
1328	1148
1328	1149
1322	1149
1322	1150
1319	1150
1319	1149
1318	1149
1318	1151
1310	1151
1310	1152
1303	1152
1303	1153
1301	1153
1301	1154
1298	1154
1298	1155
1296	1155
1296	1156
1295	1156
1295	1157
1293	1157
1293	1156
1292	1156
1292	1157
1289	1157
1289	1159
1288	1159
1288	1160
1287	1160
1287	1171
1290	1171
1290	1172
1292	1172
1292	1175
1293	1175
1293	1176
1294	1176
1294	1178
1296	1178
1296	1182
1297	1182
1297	1183
1298	1183
1298	1184
1301	1184
1301	1185
1302	1185
1302	1186
1303	1186
1303	1194
1304	1194
1304	1195
1309	1195
1309	1198
1310	1198
1310	1202
1311	1202
1311	1203
1312	1203
1312	1206
1313	1206
1313	1214
1314	1214
1314	1215
1315	1215
1315	1216
1316	1216
1316	1219
1317	1219
1317	1223
1318	1223
1318	1228
1319	1228
1319	1230
1320	1230
1320	1236
1321	1236
1321	1240
1322	1240
1322	1248
1323	1248
1323	1249
1324	1249
1324	1252
1325	1252
1325	1260
1326	1260
1326	1264
1327	1264
1327	1272
1329	1272
1329	1282
1330	1282
1330	1288
1331	1288
1331	1295
1330	1295
1330	1296
1316	1296
1316	1297
1304	1297
1304	1298
1297	1298
1297	1299
1281	1299
1281	1300
1279	1300
1279	1301
1276	1301
1276	1312
1275	1312
1275	1315
1276	1315
1276	1316
1281	1316
1281	1323
1282	1323
1282	1325
1287	1325
1287	1332
1290	1332
1290	1336
1291	1336
1291	1337
1292	1337
1292	1345
1293	1345
1293	1346
1296	1346
1296	1348
1295	1348
1295	1349
1296	1349
1296	1350
1295	1350
1295	1351
1296	1351
1296	1360
1297	1360
1297	1367
1298	1367
1298	1377
1299	1377
1299	1381
1300	1381
1300	1385
1301	1385
1301	1389
1302	1389
1302	1392
1303	1392
1303	1397
1305	1397
1305	1404
1306	1404
1306	1409
1307	1409
1307	1410
1308	1410
1308	1414
1309	1414
1309	1419
1310	1419
1310	1431
1312	1431
1312	1432
1313	1432
1313	1436
1314	1436
1314	1437
1313	1437
1313	1439
1314	1439
1314	1440
1315	1440
1315	1446
1316	1446
1316	1447
1317	1447
1317	1458
1316	1458
1316	1459
1315	1459
1315	1467
1300	1467
1300	1468
1294	1468
1294	1469
1288	1469
1288	1470
1282	1470
1282	1471
1281	1471
1281	1472
1277	1472
1277	1473
1275	1473
1275	1474
1273	1474
1273	1476
1269	1476
1269	1488
1270	1488
1270	1489
1271	1489
1271	1492
1270	1492
1270	1493
1271	1493
1271	1501
1272	1501
1272	1502
1273	1502
1273	1503
1276	1503
1276	1504
1277	1504
1277	1505
1278	1505
1278	1508
1279	1508
1279	1514
1281	1514
1281	1527
1282	1527
1282	1528
1284	1528
1284	1537
1285	1537
1285	1564
1286	1564
1286	1570
1287	1570
1287	1581
1288	1581
1288	1599
1289	1599
1289	1601
1288	1601
1288	1602
1289	1602
1289	1604
1288	1604
1288	1611
1287	1611
1287	1620
1286	1620
1286	1627
1285	1627
1285	1628
1283	1628
1283	1629
1254	1629
1254	1630
1252	1630
1252	1631
1245	1631
1245	1645
1246	1645
1246	1652
1247	1652
1247	1653
1248	1653
1248	1660
1249	1660
1249	1666
1250	1666
1250	1675
1251	1675
1251	1677
1252	1677
1252	1680
1251	1680
1251	1689
1252	1689
1252	1698
1253	1698
1253	1715
1254	1715
1254	1720
1255	1720
1255	1747
1254	1747
1254	1752
1253	1752
1253	1753
1252	1753
1252	1754
1239	1754
1239	1755
1237	1755
1237	1756
1236	1756
1236	1755
1232	1755
1232	1756
1225	1756
1225	1755
1223	1755
1223	1756
1221	1756
1221	1755
1207	1755
1207	1756
1206	1756
1206	1774
1207	1774
1207	1775
1209	1775
1209	1776
1210	1776
1210	1800
1211	1800
1211	1808
1210	1808
1210	1814
1209	1814
1209	1816
1208	1816
1208	1833
1206	1833
1206	1836
1205	1836
1205	1841
1204	1841
1204	1844
1203	1844
1203	1847
1202	1847
1202	1850
1201	1850
1201	1855
1200	1855
1200	1856
1199	1856
1199	1857
1195	1857
1195	1856
1190	1856
1190	1855
1184	1855
1184	1854
1181	1854
1181	1853
1179	1853
1179	1854
1177	1854
1177	1853
1175	1853
1175	1852
1169	1852
1169	1851
1168	1851
1168	1850
1156	1850
1156	1851
1155	1851
1155	1862
1156	1862
1156	1883
1155	1883
1155	1884
1154	1884
1154	1886
1153	1886
1153	1893
1151	1893
1151	1897
1150	1897
1150	1900
1149	1900
1149	1904
1148	1904
1148	1907
1147	1907
1147	1908
1146	1908
1146	1912
1145	1912
1145	1915
1144	1915
1144	1919
1143	1919
1143	1925
1142	1925
1142	1926
1141	1926
1141	1929
1139	1929
1139	1936
1137	1936
1137	1939
1136	1939
1136	1940
1135	1940
1135	1943
1133	1943
1133	1944
1132	1944
1132	1952
1131	1952
1131	1954
1114	1954
1114	1955
1112	1955
1112	1956
1110	1956
1110	1963
1109	1963
1109	1971
1108	1971
1108	1980
1107	1980
1107	1984
1106	1984
1106	1985
1104	1985
1104	1990
1103	1990
1103	1995
1102	1995
1102	1997
1101	1997
1101	2003
1100	2003
1100	2006
1099	2006
1099	2012
1098	2012
1098	2014
1097	2014
1097	2015
1096	2015
1096	2020
1095	2020
1095	2022
1094	2022
1094	2029
1093	2029
1093	2037
1092	2037
1092	2045
1091	2045
1091	2050
1090	2050
1090	2051
1089	2051
1089	2061
1088	2061
1088	2062
1087	2062
1087	2069
1086	2069
1086	2072
1085	2072
1085	2074
1084	2074
1084	2076
1083	2076
1083	2078
1080	2078
1080	2076
1079	2076
1079	2074
1077	2074
1077	2073
1076	2073
1076	2071
1074	2071
1074	2070
1072	2070
1072	2068
1071	2068
1071	2067
1070	2067
1070	2065
1069	2065
1069	2064
1068	2064
1068	2062
1067	2062
1067	2061
1066	2061
1066	2060
1065	2060
1065	2059
1064	2059
1064	2057
1063	2057
1063	2055
1062	2055
1062	2050
1061	2050
1061	2049
1060	2049
1060	2050
1059	2050
1059	2049
1058	2049
1058	2047
1057	2047
1057	2046
1056	2046
1056	2045
1055	2045
1055	2043
1054	2043
1054	2042
1053	2042
1053	2041
1051	2041
1051	2037
1050	2037
1050	2033
1049	2033
1049	2032
1048	2032
1048	2029
1047	2029
1047	2028
1046	2028
1046	2027
1045	2027
1045	2024
1044	2024
1044	2023
1043	2023
1043	2022
1042	2022
1042	2021
1041	2021
1041	2018
1040	2018
1040	2017
1039	2017
1039	2015
1038	2015
1038	2014
1037	2014
1037	2013
1036	2013
1036	2010
1035	2010
1035	2008
1034	2008
1034	2007
1033	2007
1033	2006
1031	2006
1031	2003
1030	2003
1030	2002
1029	2002
1029	2000
1028	2000
1028	1997
1027	1997
1027	1995
1026	1995
1026	1992
1025	1992
1025	1989
1024	1989
1024	1987
1023	1987
1023	1986
1020	1986
1020	1977
1019	1977
1019	1976
1016	1976
1016	1975
1004	1975
1004	1976
1000	1976
1000	1975
999	1975
999	1973
998	1973
998	1970
997	1970
997	1968
996	1968
996	1966
995	1966
995	1965
994	1965
994	1962
993	1962
993	1960
992	1960
992	1959
991	1959
991	1957
990	1957
990	1956
989	1956
989	1954
988	1954
988	1953
987	1953
987	1950
986	1950
986	1948
985	1948
985	1947
984	1947
984	1944
983	1944
983	1943
982	1943
982	1942
981	1942
981	1940
980	1940
980	1938
979	1938
979	1936
978	1936
978	1935
977	1935
977	1930
976	1930
976	1929
973	1929
973	1925
972	1925
972	1922
971	1922
971	1920
970	1920
970	1917
969	1917
969	1913
968	1913
968	1908
967	1908
967	1906
966	1906
966	1900
965	1900
965	1897
964	1897
964	1895
963	1895
963	1894
960	1894
960	1895
952	1895
952	1896
947	1896
947	1897
940	1897
940	1898
939	1898
939	1900
933	1900
933	1901
932	1901
932	1902
931	1902
931	1903
927	1903
927	1901
926	1901
926	1899
925	1899
925	1898
924	1898
924	1897
923	1897
923	1895
922	1895
922	1893
921	1893
921	1892
920	1892
920	1891
919	1891
919	1890
920	1890
920	1888
919	1888
919	1886
917	1886
917	1883
916	1883
916	1880
915	1880
915	1879
914	1879
914	1877
913	1877
913	1872
912	1872
912	1870
911	1870
911	1867
910	1867
910	1865
909	1865
909	1863
908	1863
908	1858
907	1858
907	1857
906	1857
906	1853
905	1853
905	1850
904	1850
904	1848
903	1848
903	1844
902	1844
902	1841
901	1841
901	1834
900	1834
900	1832
901	1832
901	1831
900	1831
900	1816
899	1816
899	1812
900	1812
900	1810
899	1810
899	1809
888	1809
888	1810
884	1810
884	1811
881	1811
881	1812
875	1812
875	1814
868	1814
868	1815
861	1815
861	1816
860	1816
860	1817
859	1817
859	1818
856	1818
856	1817
855	1817
855	1814
854	1814
854	1811
852	1811
852	1805
851	1805
851	1801
850	1801
850	1795
849	1795
849	1789
848	1789
848	1784
847	1784
847	1779
846	1779
846	1778
845	1778
845	1768
844	1768
844	1765
843	1765
843	1761
842	1761
842	1755
841	1755
841	1750
840	1750
840	1744
839	1744
839	1741
838	1741
838	1740
837	1740
837	1730
836	1730
836	1725
835	1725
835	1718
834	1718
834	1713
835	1713
835	1704
834	1704
834	1701
835	1701
