2106	577
2113	577
2113	578
2114	578
2114	577
2115	577
2115	578
2116	578
2116	577
2117	577
2117	578
2118	578
2118	579
2120	579
2120	580
2123	580
2123	581
2133	581
2133	582
2134	582
2134	583
2133	583
2133	586
2134	586
2134	591
2137	591
2137	593
2136	593
2136	596
2133	596
2133	597
2131	597
2131	598
2128	598
2128	599
2127	599
2127	601
2126	601
2126	602
2121	602
2121	603
2120	603
2120	606
2114	606
2114	607
2112	607
2112	608
2109	608
2109	609
2100	609
2100	610
2099	610
2099	611
2093	611
2093	614
2080	614
2080	615
2074	615
2074	616
2066	616
2066	618
2062	618
2062	619
2060	619
2060	620
2054	620
2054	621
2053	621
2053	622
2044	622
2044	623
2019	623
2019	624
2018	624
2018	634
2019	634
2019	636
2017	636
2017	637
2012	637
2012	639
2011	639
2011	640
2000	640
2000	641
1998	641
1998	642
1995	642
1995	643
1984	643
1984	646
1970	646
1970	647
1958	647
1958	648
1946	648
1946	647
1939	647
1939	646
1933	646
1933	644
1932	644
1932	643
1926	643
1926	642
1925	642
1925	641
1914	641
1914	642
1913	642
1913	644
1914	644
1914	645
1913	645
1913	646
1914	646
1914	654
1915	654
1915	657
1916	657
1916	658
1917	658
1917	659
1918	659
1918	661
1920	661
1920	664
1917	664
1917	668
1911	668
1911	669
1896	669
1896	670
1888	670
1888	669
1877	669
1877	668
1870	668
1870	667
1868	667
1868	668
1866	668
1866	667
1861	667
1861	666
1858	666
1858	664
1852	664
1852	663
1844	663
1844	662
1843	662
1843	661
1841	661
1841	662
1840	662
1840	661
1838	661
1838	660
1833	660
1833	659
1831	659
1831	657
1830	657
1830	656
1822	656
1822	657
1821	657
1821	656
1817	656
1817	657
1815	657
1815	672
1816	672
1816	674
1817	674
1817	677
1816	677
1816	680
1815	680
1815	681
1810	681
1810	682
1808	682
1808	683
1803	683
1803	684
1801	684
1801	683
1800	683
1800	684
1799	684
1799	683
1797	683
1797	682
1786	682
1786	681
1785	681
1785	680
1777	680
1777	677
1765	677
1765	676
1764	676
1764	674
1763	674
1763	673
1757	673
1757	672
1756	672
1756	671
1755	671
1755	670
1750	670
1750	668
1748	668
1748	667
1745	667
1745	668
1744	668
1744	667
1736	667
1736	668
1734	668
1734	685
1735	685
1735	691
1734	691
1734	692
1731	692
1731	693
1722	693
1722	692
1717	692
1717	691
1715	691
1715	690
1709	690
1709	688
1702	688
1702	687
1698	687
1698	686
1696	686
1696	685
1695	685
1695	684
1691	684
1691	683
1689	683
1689	682
1688	682
1688	683
1683	683
1683	682
1682	682
1682	680
1678	680
1678	679
1677	679
1677	678
1675	678
1675	677
1669	677
1669	675
1668	675
1668	674
1664	674
1664	673
1662	673
1662	670
1655	670
1655	666
1654	666
1654	667
1643	667
1643	668
1642	668
1642	677
1640	677
1640	683
1639	683
1639	687
1640	687
1640	689
1639	689
1639	695
1640	695
1640	696
1639	696
1639	697
1633	697
1633	700
1632	700
1632	701
1631	701
1631	700
1626	700
1626	701
1624	701
1624	704
1618	704
1618	697
1614	697
1614	695
1613	695
1613	694
1607	694
1607	693
1602	693
1602	690
1596	690
1596	689
1592	689
1592	688
1591	688
1591	689
1590	689
1590	688
1589	688
1589	687
1588	687
1588	684
1585	684
1585	683
1583	683
1583	684
1582	684
1582	683
1580	683
1580	682
1575	682
1575	681
1574	681
1574	680
1568	680
1568	679
1567	679
1567	677
1562	677
1562	676
1561	676
1561	675
1560	675
1560	673
1554	673
1554	671
1553	671
1553	670
1552	670
1552	669
1551	669
1551	668
1550	668
1550	666
