1119	1219
1120	1219
1120	1252
1119	1252
1119	1258
1118	1258
1118	1263
1116	1263
1116	1264
1115	1264
1115	1269
1114	1269
1114	1270
1109	1270
1109	1276
1107	1276
1107	1275
1106	1275
1106	1273
1105	1273
1105	1272
1104	1272
1104	1268
1103	1268
1103	1267
1101	1267
1101	1266
1090	1266
1090	1284
1092	1284
1092	1290
1093	1290
1093	1316
1094	1316
1094	1330
1093	1330
1093	1337
1094	1337
1094	1340
1093	1340
1093	1342
1092	1342
1092	1348
1090	1348
1090	1349
1089	1349
1089	1354
1088	1354
1088	1361
1084	1361
1084	1362
1083	1362
1083	1364
1082	1364
1082	1363
1081	1363
1081	1361
1080	1361
1080	1359
1079	1359
1079	1358
1080	1358
1080	1357
1079	1357
1079	1354
1078	1354
1078	1353
1076	1353
1076	1352
1074	1352
1074	1351
1072	1351
1072	1350
1063	1350
1063	1351
1062	1351
1062	1352
1063	1352
1063	1353
1062	1353
1062	1356
1063	1356
1063	1366
1062	1366
1062	1368
1063	1368
1063	1369
1064	1369
1064	1420
1062	1420
1062	1424
1063	1424
1063	1425
1062	1425
1062	1426
1061	1426
1061	1429
1060	1429
1060	1431
1059	1431
1059	1432
1058	1432
1058	1433
1057	1433
1057	1436
1055	1436
1055	1437
1052	1437
1052	1433
1048	1433
1048	1432
1047	1432
1047	1433
1044	1433
1044	1432
1043	1432
1043	1433
1041	1433
1041	1452
1042	1452
1042	1472
1041	1472
1041	1476
1042	1476
1042	1477
1041	1477
1041	1479
1040	1479
1040	1484
1038	1484
1038	1488
1037	1488
1037	1489
1033	1489
1033	1485
1032	1485
1032	1484
1021	1484
1021	1500
1022	1500
1022	1502
1021	1502
1021	1514
1022	1514
1022	1516
1021	1516
1021	1523
1020	1523
1020	1524
1018	1524
1018	1537
1017	1537
1017	1543
1016	1543
1016	1544
1015	1544
1015	1550
1014	1550
1014	1549
1012	1549
1012	1556
1010	1556
1010	1562
1008	1562
1008	1563
1007	1563
1007	1562
1003	1562
1003	1556
1001	1556
1001	1555
1000	1555
1000	1552
989	1552
989	1553
988	1553
988	1562
987	1562
987	1563
986	1563
986	1569
985	1569
985	1582
983	1582
983	1595
982	1595
982	1601
979	1601
979	1608
978	1608
978	1614
977	1614
977	1615
976	1615
976	1621
973	1621
973	1634
972	1634
972	1637
971	1637
971	1641
970	1641
970	1647
967	1647
967	1648
966	1648
966	1654
965	1654
965	1656
964	1656
964	1657
961	1657
961	1654
960	1654
960	1653
959	1653
959	1652
958	1652
958	1651
957	1651
957	1650
947	1650
947	1654
946	1654
946	1662
945	1662
945	1664
946	1664
946	1665
945	1665
945	1667
944	1667
944	1673
943	1673
943	1684
942	1684
942	1686
940	1686
940	1692
934	1692
934	1699
933	1699
933	1705
932	1705
932	1706
931	1706
931	1712
930	1712
930	1716
929	1716
929	1718
928	1718
928	1719
927	1719
927	1725
925	1725
925	1726
924	1726
924	1732
923	1732
923	1738
921	1738
921	1739
920	1739
920	1746
919	1746
919	1752
918	1752
918	1757
917	1757
917	1763
916	1763
916	1764
914	1764
914	1771
913	1771
913	1777
912	1777
912	1778
911	1778
911	1784
910	1784
910	1789
909	1789
909	1790
908	1790
908	1791
907	1791
907	1799
906	1799
906	1800
907	1800
907	1801
906	1801
906	1803
905	1803
905	1809
904	1809
904	1816
901	1816
901	1823
900	1823
900	1829
899	1829
899	1830
898	1830
898	1836
897	1836
897	1842
895	1842
895	1843
894	1843
894	1850
893	1850
893	1856
892	1856
892	1862
891	1862
891	1868
889	1868
889	1869
888	1869
888	1882
887	1882
887	1888
886	1888
886	1889
885	1889
885	1898
884	1898
884	1901
882	1901
882	1913
881	1913
881	1915
880	1915
880	1920
879	1920
879	1927
878	1927
878	1932
877	1932
877	1933
875	1933
875	1940
874	1940
874	1946
873	1946
873	1953
872	1953
872	1960
871	1960
871	1965
869	1965
869	1966
868	1966
868	1978
867	1978
867	1979
866	1979
866	1981
867	1981
867	1985
866	1985
866	1986
865	1986
865	1992
862	1992
862	1999
861	1999
861	2005
860	2005
860	2011
859	2011
859	2020
858	2020
858	2021
856	2021
856	2027
855	2027
855	2030
854	2030
854	2032
853	2032
853	2031
852	2031
852	2030
851	2030
851	2025
849	2025
849	2024
847	2024
847	2018
846	2018
846	2017
845	2017
845	2016
844	2016
844	2008
845	2008
845	2007
844	2007
844	1986
843	1986
843	1985
842	1985
842	1974
844	1974
844	1949
845	1949
845	1928
846	1928
846	1921
847	1921
847	1909
850	1909
850	1907
851	1907
851	1905
850	1905
850	1904
851	1904
851	1863
852	1863
852	1844
853	1844
853	1824
854	1824
854	1805
855	1805
855	1806
856	1806
856	1805
857	1805
857	1760
858	1760
858	1759
857	1759
857	1742
858	1742
858	1703
851	1703
851	1700
850	1700
850	1699
848	1699
848	1693
847	1693
847	1675
850	1675
850	1674
851	1674
851	1648
852	1648
852	1629
853	1629
853	1627
854	1627
854	1626
853	1626
853	1608
843	1608
843	1609
842	1609
842	1618
838	1618
838	1615
837	1615
837	1614
834	1614
834	1609
833	1609
833	1608
832	1608
832	1601
831	1601
831	1597
832	1597
832	1590
833	1590
833	1583
834	1583
834	1572
835	1572
835	1571
836	1571
836	1570
837	1570
837	1569
838	1569
838	1568
837	1568
837	1567
838	1567
838	1558
839	1558
839	1551
840	1551
840	1545
842	1545
842	1544
844	1544
844	1538
845	1538
845	1524
843	1524
843	1523
841	1523
841	1524
840	1524
840	1523
838	1523
838	1524
832	1524
832	1523
830	1523
830	1526
829	1526
829	1528
828	1528
828	1529
826	1529
826	1530
825	1530
825	1529
824	1529
824	1528
825	1528
825	1512
826	1512
826	1500
827	1500
827	1499
828	1499
828	1498
829	1498
829	1493
830	1493
830	1492
832	1492
832	1487
833	1487
833	1486
834	1486
834	1480
836	1480
836	1479
837	1479
837	1478
838	1478
838	1476
837	1476
837	1475
838	1475
838	1473
839	1473
839	1467
840	1467
840	1466
842	1466
842	1460
845	1460
845	1449
833	1449
833	1450
832	1450
832	1451
830	1451
830	1452
828	1452
828	1451
827	1451
827	1445
826	1445
826	1435
827	1435
827	1428
828	1428
828	1427
829	1427
829	1421
831	1421
831	1422
832	1422
832	1415
833	1415
833	1416
