1322	1239
1321	1239
1321	1240
1322	1240
1322	1246
1323	1246
1323	1247
1322	1247
1322	1248
1323	1248
1323	1249
1322	1249
1322	1253
1323	1253
1323	1292
1322	1292
1322	1301
1321	1301
1321	1303
1320	1303
1320	1304
1319	1304
1319	1313
1318	1313
1318	1315
1317	1315
1317	1316
1316	1316
1316	1318
1315	1318
1315	1319
1314	1319
1314	1321
1302	1321
1302	1322
1300	1322
1300	1323
1299	1323
1299	1324
1298	1324
1298	1325
1297	1325
1297	1326
1296	1326
1296	1325
1295	1325
1295	1326
1287	1326
1287	1327
1286	1327
1286	1328
1275	1328
1275	1329
1271	1329
1271	1330
1269	1330
1269	1331
1262	1331
1262	1332
1256	1332
1256	1333
1249	1333
1249	1353
1250	1353
1250	1354
1254	1354
1254	1355
1255	1355
1255	1357
1254	1357
1254	1358
1255	1358
1255	1360
1256	1360
1256	1361
1257	1361
1257	1362
1258	1362
1258	1365
1259	1365
1259	1367
1260	1367
1260	1372
1261	1372
1261	1377
1262	1377
1262	1378
1263	1378
1263	1385
1264	1385
1264	1392
1265	1392
1265	1400
1266	1400
1266	1419
1267	1419
1267	1427
1266	1427
1266	1434
1265	1434
1265	1449
1264	1449
1264	1450
1265	1450
1265	1451
1262	1451
1262	1454
1261	1454
1261	1455
1262	1455
1262	1456
1261	1456
1261	1476
1260	1476
1260	1477
1259	1477
1259	1488
1258	1488
1258	1500
1257	1500
1257	1504
1256	1504
1256	1509
1255	1509
1255	1510
1254	1510
1254	1514
1255	1514
1255	1516
1254	1516
1254	1525
1253	1525
1253	1530
1252	1530
1252	1531
1251	1531
1251	1537
1249	1537
1249	1538
1248	1538
1248	1544
1247	1544
1247	1545
1246	1545
1246	1547
1245	1547
1245	1550
1244	1550
1244	1553
1243	1553
1243	1554
1242	1554
1242	1556
1236	1556
1236	1558
1235	1558
1235	1560
1234	1560
1234	1561
1233	1561
1233	1560
1231	1560
1231	1561
1230	1561
1230	1562
1224	1562
1224	1563
1219	1563
1219	1566
1218	1566
1218	1567
1216	1567
1216	1568
1186	1568
1186	1569
1185	1569
1185	1586
1186	1586
1186	1588
1187	1588
1187	1589
1188	1589
1188	1591
1189	1591
1189	1592
1190	1592
1190	1600
1191	1600
1191	1602
1192	1602
1192	1621
1193	1621
1193	1624
1192	1624
1192	1631
1191	1631
1191	1636
1190	1636
1190	1637
1188	1637
1188	1638
1187	1638
1187	1650
1186	1650
1186	1653
1184	1653
1184	1660
1183	1660
1183	1673
1180	1673
1180	1676
1179	1676
1179	1677
1180	1677
1180	1679
1179	1679
1179	1681
1180	1681
1180	1685
1179	1685
1179	1690
1178	1690
1178	1695
1177	1695
1177	1697
1176	1697
1176	1699
1175	1699
1175	1702
1174	1702
1174	1704
1173	1704
1173	1705
1172	1705
1172	1712
1171	1712
1171	1713
1170	1713
1170	1714
1169	1714
1169	1715
1168	1715
1168	1718
1167	1718
1167	1729
1164	1729
1164	1730
1163	1730
1163	1731
1162	1731
1162	1734
1161	1734
1161	1738
1160	1738
1160	1739
1159	1739
1159	1740
1157	1740
1157	1741
1138	1741
1138	1742
1136	1742
1136	1743
1134	1743
1134	1744
1114	1744
1114	1745
1113	1745
1113	1763
1114	1763
1114	1765
1115	1765
1115	1766
1116	1766
1116	1767
1117	1767
1117	1770
1118	1770
1118	1777
1119	1777
1119	1778
1120	1778
1120	1779
1121	1779
1121	1784
1122	1784
1122	1794
1123	1794
1123	1800
1124	1800
1124	1803
1125	1803
1125	1810
1124	1810
1124	1811
1123	1811
1123	1822
1122	1822
1122	1823
1121	1823
1121	1842
1120	1842
1120	1843
1119	1843
1119	1844
1118	1844
1118	1847
1117	1847
1117	1848
1116	1848
1116	1857
1115	1857
1115	1859
1114	1859
1114	1860
1113	1860
1113	1866
1112	1866
1112	1874
1111	1874
1111	1876
1110	1876
1110	1877
1109	1877
1109	1880
1108	1880
1108	1883
1107	1883
1107	1884
1106	1884
1106	1889
1105	1889
1105	1890
1104	1890
1104	1891
1103	1891
1103	1893
1102	1893
1102	1896
1100	1896
1100	1900
1099	1900
1099	1902
1094	1902
1094	1903
1090	1903
1090	1904
1089	1904
1089	1905
1086	1905
1086	1906
1066	1906
1066	1928
1067	1928
1067	1935
1068	1935
1068	1944
1067	1944
1067	1957
1066	1957
1066	1958
1065	1958
1065	1957
1064	1957
1064	1958
1063	1958
1063	1965
1061	1965
1061	1968
1060	1968
1060	1969
1061	1969
1061	1970
1056	1970
1056	1971
1052	1971
1052	1973
1051	1973
1051	1981
1050	1981
1050	1982
1039	1982
1039	1983
1036	1983
1036	1987
1033	1987
1033	1988
1032	1988
1032	1992
1031	1992
1031	1991
1029	1991
1029	1992
1027	1992
1027	1993
1026	1993
1026	1994
1025	1994
1025	1995
1023	1995
1023	1996
1022	1996
1022	1998
1021	1998
1021	2001
1017	2001
1017	2002
1016	2002
1016	2003
1015	2003
1015	2004
1013	2004
1013	2006
1008	2006
1008	2008
1007	2008
1007	2012
1006	2012
1006	2013
1002	2013
1002	2014
1001	2014
1001	2016
1000	2016
1000	2017
999	2017
999	2018
998	2018
998	2019
996	2019
996	2020
995	2020
995	2025
991	2025
991	2026
989	2026
989	2028
987	2028
987	2029
986	2029
986	2030
985	2030
985	2031
984	2031
984	2033
983	2033
983	2035
982	2035
982	2036
983	2036
983	2037
982	2037
982	2038
974	2038
974	2039
973	2039
973	2040
972	2040
972	2041
970	2041
970	2042
969	2042
969	2044
965	2044
965	2049
962	2049
962	2050
959	2050
959	2051
958	2051
958	2054
956	2054
956	2056
952	2056
952	2057
949	2057
949	2061
948	2061
948	2062
946	2062
946	2063
945	2063
945	2064
943	2064
943	2065
940	2065
940	2067
939	2067
939	2071
936	2071
936	2072
935	2072
935	2073
934	2073
934	2074
931	2074
931	2075
930	2075
930	2077
921	2077
921	2076
920	2076
920	2075
919	2075
919	2074
917	2074
917	2072
915	2072
915	2071
914	2071
914	2070
913	2070
913	2069
910	2069
910	2068
908	2068
908	2067
905	2067
905	2066
904	2066
904	2065
903	2065
903	2064
902	2064
902	2063
901	2063
901	2062
900	2062
900	2063
899	2063
899	2062
898	2062
898	2061
896	2061
896	2060
895	2060
895	2058
893	2058
893	2057
891	2057
891	2055
890	2055
890	2053
886	2053
886	2050
883	2050
883	2048
882	2048
882	2047
880	2047
880	2043
879	2043
879	2041
876	2041
876	2040
875	2040
875	2038
874	2038
874	2035
872	2035
872	2034
871	2034
871	2033
870	2033
870	2032
869	2032
869	2027
870	2027
870	2025
871	2025
871	2024
874	2024
874	2021
879	2021
879	2017
881	2017
881	2016
882	2016
882	2015
883	2015
883	2014
884	2014
884	2013
887	2013
887	2012
888	2012
888	2011
890	2011
890	2010
891	2010
891	2009
892	2009
892	2008
893	2008
893	2007
896	2007
896	2006
897	2006
897	2004
899	2004
899	2003
901	2003
901	2002
902	2002
902	1986
901	1986
901	1983
900	1983
900	1979
899	1979
899	1971
898	1971
898	1970
897	1970
897	1964
896	1964
896	1962
895	1962
895	1958
893	1958
893	1956
892	1956
892	1954
893	1954
893	1953
892	1953
892	1952
893	1952
893	1940
892	1940
892	1915
891	1915
891	1914
875	1914
875	1913
867	1913
867	1912
858	1912
858	1911
855	1911
855	1910
854	1910
854	1909
853	1909
853	1908
851	1908
851	1907
850	1907
850	1905
849	1905
849	1902
847	1902
847	1901
846	1901
846	1899
845	1899
845	1895
844	1895
844	1892
843	1892
843	1890
842	1890
842	1884
839	1884
839	1881
838	1881
838	1873
837	1873
837	1872
836	1872
836	1868
835	1868
835	1862
834	1862
834	1861
833	1861
833	1848
832	1848
832	1846
831	1846
831	1841
830	1841
830	1835
828	1835
828	1834
827	1834
827	1823
826	1823
826	1821
825	1821
825	1810
824	1810
824	1809
822	1809
822	1794
821	1794
821	1792
822	1792
822	1791
821	1791
821	1789
822	1789
822	1786
823	1786
823	1781
824	1781
824	1779
825	1779
825	1771
826	1771
826	1770
827	1770
827	1765
828	1765
828	1749
827	1749
827	1748
826	1748
826	1747
812	1747
812	1742
811	1742
811	1741
810	1741
810	1740
800	1740
800	1738
799	1738
799	1737
795	1737
795	1736
794	1736
794	1735
782	1735
782	1733
781	1733
781	1725
780	1725
780	1724
779	1724
779	1723
776	1723
776	1719
775	1719
775	1715
773	1715
773	1712
772	1712
772	1706
771	1706
771	1701
770	1701
770	1700
769	1700
769	1680
768	1680
768	1674
767	1674
767	1673
764	1673
764	1671
765	1671
765	1648
764	1648
764	1640
763	1640
763	1617
764	1617
764	1616
763	1616
763	1615
764	1615
764	1601
765	1601
765	1600
766	1600
766	1593
767	1593
767	1592
766	1592
766	1591
767	1591
767	1588
768	1588
768	1584
769	1584
769	1583
770	1583
770	1581
771	1581
771	1580
772	1580
772	1575
773	1575
773	1574
774	1574
774	1573
775	1573
775	1570
776	1570
776	1568
777	1568
777	1566
778	1566
778	1547
777	1547
777	1546
776	1546
776	1547
774	1547
774	1546
766	1546
766	1545
764	1545
764	1544
762	1544
762	1543
744	1543
744	1538
742	1538
742	1537
735	1537
735	1536
734	1536
734	1535
732	1535
732	1534
731	1534
731	1533
728	1533
728	1531
727	1531
727	1532
726	1532
726	1525
725	1525
725	1524
724	1524
724	1523
723	1523
723	1515
722	1515
722	1513
720	1513
720	1506
719	1506
719	1505
720	1505
720	1504
719	1504
719	1480
720	1480
720	1472
719	1472
719	1469
720	1469
720	1468
719	1468
719	1466
720	1466
720	1464
721	1464
721	1450
722	1450
722	1431
721	1431
721	1428
723	1428
723	1426
724	1426
724	1424
725	1424
725	1421
726	1421
726	1405
727	1405
727	1395
728	1395
728	1390
729	1390
729	1383
730	1383
730	1382
729	1382
729	1381
730	1381
730	1380
729	1380
729	1379
730	1379
730	1378
731	1378
731	1374
732	1374
732	1372
733	1372
733	1368
734	1368
734	1363
735	1363
735	1360
736	1360
736	1355
737	1355
737	1354
738	1354
738	1353
740	1353
740	1351
741	1351
741	1349
742	1349
742	1348
744	1348
744	1341
748	1341
748	1339
749	1339
749	1322
748	1322
748	1321
743	1321
743	1320
734	1320
734	1319
727	1319
727	1317
722	1317
722	1316
719	1316
719	1315
707	1315
707	1314
706	1314
706	1313
701	1313
701	1311
700	1311
