741	739
740	739
740	741
739	741
739	745
738	745
738	746
737	746
737	748
736	748
736	749
735	749
735	750
734	750
734	752
733	752
733	753
731	753
731	755
730	755
730	757
728	757
728	758
727	758
727	759
726	759
726	760
725	760
725	761
724	761
724	763
723	763
723	764
722	764
722	765
721	765
721	766
720	766
720	768
719	768
719	769
718	769
718	770
715	770
715	772
714	772
714	773
713	773
713	774
712	774
712	776
710	776
710	777
709	777
709	778
708	778
708	780
707	780
707	781
706	781
706	782
705	782
705	783
704	783
704	785
702	785
702	786
701	786
701	788
700	788
700	789
699	789
699	790
698	790
698	792
697	792
697	794
696	794
696	795
695	795
695	796
694	796
694	797
693	797
693	799
692	799
692	801
691	801
691	802
690	802
690	803
689	803
689	805
688	805
688	806
687	806
687	808
686	808
686	809
685	809
685	810
684	810
684	812
683	812
683	814
682	814
682	815
681	815
681	816
680	816
680	818
679	818
679	820
678	820
678	822
677	822
677	824
676	824
676	825
675	825
675	826
674	826
674	827
673	827
673	826
672	826
672	823
671	823
671	821
670	821
670	818
669	818
669	816
667	816
667	814
666	814
666	813
665	813
665	811
664	811
664	808
663	808
663	807
662	807
662	806
661	806
661	804
660	804
660	802
653	802
653	805
652	805
652	809
651	809
651	811
650	811
650	813
649	813
649	815
648	815
648	816
647	816
647	817
646	817
646	818
645	818
645	819
644	819
644	820
642	820
642	824
636	824
636	825
635	825
635	826
633	826
633	827
631	827
631	828
630	828
630	829
629	829
629	830
628	830
628	831
627	831
627	832
626	832
626	831
625	831
625	833
624	833
624	834
623	834
623	835
622	835
622	836
621	836
621	837
620	837
620	838
619	838
619	839
618	839
618	840
617	840
617	841
616	841
616	842
615	842
615	843
614	843
614	844
613	844
613	845
612	845
612	846
611	846
611	847
610	847
610	848
609	848
609	849
608	849
608	850
607	850
607	851
606	851
606	852
605	852
605	853
604	853
604	854
603	854
603	856
602	856
602	857
601	857
601	858
600	858
600	860
598	860
598	862
597	862
597	864
596	864
596	865
595	865
595	867
594	867
594	868
593	868
593	869
592	869
592	872
590	872
590	873
589	873
589	874
588	874
588	876
587	876
587	877
586	877
586	878
585	878
585	880
583	880
583	881
579	881
579	880
577	880
577	871
576	871
576	870
573	870
573	862
572	862
572	861
571	861
571	860
570	860
570	859
563	859
563	862
562	862
562	865
561	865
561	867
560	867
560	870
558	870
558	872
557	872
557	874
556	874
556	875
555	875
555	877
554	877
554	878
553	878
553	879
552	879
552	880
551	880
551	881
550	881
550	883
549	883
549	884
547	884
547	885
546	885
546	886
545	886
545	887
544	887
544	888
542	888
542	889
540	889
540	890
539	890
539	891
537	891
537	892
536	892
536	893
534	893
534	894
533	894
533	895
532	895
532	896
530	896
530	897
528	897
528	898
527	898
527	899
525	899
525	900
523	900
523	901
522	901
522	902
520	902
520	903
519	903
519	904
517	904
517	905
516	905
516	906
515	906
515	907
513	907
513	908
511	908
511	909
510	909
510	908
509	908
509	910
508	910
508	911
507	911
507	912
506	912
506	913
505	913
505	914
503	914
503	915
502	915
502	916
501	916
501	917
500	917
500	918
498	918
498	919
497	919
497	920
495	920
495	921
494	921
494	924
491	924
491	925
489	925
489	926
488	926
488	927
486	927
486	928
485	928
485	929
482	929
482	928
481	928
481	927
480	927
480	926
479	926
479	925
478	925
478	924
476	924
476	923
474	923
474	922
471	922
471	921
465	921
465	923
464	923
464	924
463	924
463	926
462	926
462	927
461	927
461	928
460	928
460	930
459	930
459	932
457	932
457	933
456	933
456	934
455	934
455	936
454	936
454	937
453	937
453	938
452	938
452	939
450	939
450	940
449	940
449	941
446	941
446	942
444	942
444	943
441	943
441	944
438	944
438	945
435	945
435	946
433	946
433	947
430	947
430	948
428	948
428	949
426	949
426	950
424	950
424	951
422	951
422	952
420	952
420	953
419	953
419	954
415	954
415	955
413	955
413	956
412	956
412	957
411	957
411	958
409	958
409	959
407	959
407	960
404	960
404	961
402	961
402	962
401	962
401	963
399	963
399	964
397	964
397	965
396	965
396	966
394	966
394	967
393	967
393	968
390	968
390	967
389	967
389	966
390	966
390	965
389	965
389	964
388	964
388	963
387	963
387	960
386	960
386	959
385	959
385	957
384	957
384	956
382	956
382	955
377	955
377	956
375	956
375	957
374	957
374	959
373	959
373	961
371	961
371	963
370	963
370	964
369	964
369	966
368	966
368	967
366	967
366	968
365	968
365	969
363	969
363	970
361	970
361	971
360	971
360	972
358	972
358	973
357	973
357	974
355	974
355	975
353	975
353	976
352	976
352	977
349	977
349	978
348	978
348	979
344	979
344	980
342	980
342	981
339	981
339	982
335	982
335	983
332	983
332	984
330	984
330	985
328	985
328	986
326	986
326	987
324	987
324	988
322	988
322	989
320	989
320	990
318	990
318	991
316	991
316	992
314	992
314	993
311	993
311	994
310	994
310	995
308	995
308	996
306	996
306	997
303	997
303	998
302	998
302	999
300	999
300	1000
298	1000
298	1001
296	1001
296	1002
294	1002
294	1003
293	1003
293	1002
292	1002
292	1000
291	1000
291	999
290	999
290	998
289	998
289	996
288	996
288	989
287	989
287	988
280	988
280	989
279	989
279	992
277	992
277	993
276	993
276	994
275	994
275	995
273	995
