1501	541
1502	541
1502	540
1505	540
1505	541
1509	541
1509	542
1517	542
1517	543
1518	543
1518	544
1523	544
1523	545
1528	545
1528	546
1530	546
1530	547
1533	547
1533	548
1534	548
1534	549
1536	549
1536	550
1538	550
1538	551
1540	551
1540	552
1543	552
1543	553
1544	553
1544	554
1546	554
1546	556
1549	556
1549	557
1550	557
1550	558
1546	558
1546	559
1545	559
1545	560
1544	560
1544	561
1543	561
1543	562
1542	562
1542	563
1541	563
1541	565
1540	565
1540	566
1539	566
1539	567
1538	567
1538	568
1537	568
1537	569
1536	569
1536	570
1535	570
1535	576
1536	576
1536	577
1545	577
1545	576
1553	576
1553	577
1558	577
1558	578
1566	578
1566	579
1569	579
1569	580
1572	580
1572	581
1576	581
1576	582
1580	582
1580	583
1582	583
1582	584
1585	584
1585	585
1587	585
1587	586
1588	586
1588	587
1592	587
1592	588
1594	588
1594	589
1595	589
1595	590
1596	590
1596	591
1599	591
1599	590
1600	590
1600	591
1601	591
1601	592
1602	592
1602	593
1604	593
1604	594
1606	594
1606	595
1608	595
1608	596
1610	596
1610	599
1611	599
1611	600
1614	600
1614	601
1615	601
1615	604
1612	604
1612	605
1609	605
1609	606
1608	606
1608	607
1606	607
1606	608
1605	608
1605	609
1602	609
1602	610
1601	610
1601	613
1599	613
1599	622
1601	622
1601	621
1602	621
1602	622
1609	622
1609	623
1616	623
1616	624
1620	624
1620	625
1627	625
1627	626
1628	626
1628	627
1632	627
1632	628
1634	628
1634	629
1637	629
1637	630
1640	630
1640	631
1641	631
1641	632
1644	632
1644	633
1648	633
1648	635
1651	635
1651	636
1653	636
1653	637
1655	637
1655	638
1657	638
1657	639
1661	639
1661	640
1663	640
1663	641
1665	641
1665	642
1667	642
1667	643
1669	643
1669	644
1671	644
1671	645
1672	645
1672	646
1674	646
1674	648
1677	648
1677	649
1678	649
1678	650
1680	650
1680	651
1681	651
1681	652
1682	652
1682	654
1678	654
1678	655
1677	655
1677	657
1676	657
1676	658
1675	658
1675	659
1674	659
1674	660
1673	660
1673	661
1672	661
1672	663
1670	663
1670	665
1669	665
1669	666
1668	666
1668	667
1667	667
1667	674
1668	674
1668	675
1681	675
1681	676
1686	676
1686	677
1690	677
1690	678
1695	678
1695	679
1701	679
1701	680
1702	680
1702	681
1706	681
1706	682
1707	682
1707	683
1709	683
1709	684
1711	684
1711	685
1713	685
1713	686
1715	686
1715	687
1718	687
1718	688
1720	688
1720	689
1721	689
1721	690
1726	690
1726	691
1728	691
1728	692
1729	692
1729	693
1732	693
1732	694
1734	694
1734	696
1736	696
1736	697
1737	697
1737	698
1739	698
1739	699
1740	699
1740	700
1742	700
1742	701
1743	701
1743	702
1744	702
1744	703
1745	703
1745	704
1746	704
1746	705
1743	705
1743	706
1741	706
1741	707
1738	707
1738	709
1736	709
1736	711
1734	711
1734	713
1732	713
1732	714
1731	714
1731	715
1730	715
1730	716
1729	716
1729	717
1728	717
1728	718
1727	718
1727	719
1726	719
1726	727
1729	727
1729	728
1734	728
1734	729
1739	729
1739	730
1741	730
1741	731
1742	731
1742	732
1743	732
1743	733
1747	733
1747	734
1749	734
1749	735
1750	735
1750	736
1752	736
1752	737
1754	737
1754	738
1756	738
1756	739
1757	739
1757	740
1759	740
1759	741
1761	741
1761	742
1762	742
1762	743
1765	743
1765	744
1766	744
1766	746
1770	746
1770	748
1771	748
1771	749
1775	749
1775	751
1782	751
1782	753
1783	753
1783	754
1784	754
1784	755
1782	755
1782	756
1781	756
1781	757
1780	757
1780	764
1784	764
1784	765
1789	765
1789	766
1793	766
1793	768
1794	768
1794	767
1795	767
1795	768
1800	768
1800	770
1802	770
1802	771
1805	771
1805	772
1807	772
1807	773
1809	773
1809	774
1810	774
1810	775
1812	775
1812	776
1813	776
1813	777
1815	777
1815	778
1816	778
1816	779
1818	779
1818	780
1819	780
1819	781
1820	781
1820	783
1818	783
1818	784
1815	784
1815	785
1814	785
1814	786
1813	786
1813	787
1812	787
1812	788
1811	788
1811	790
1809	790
