1258	1207
1260	1207
1260	1208
1261	1208
1261	1210
1262	1210
1262	1213
1261	1213
1261	1215
1260	1215
1260	1223
1261	1223
1261	1225
1262	1225
1262	1229
1263	1229
1263	1230
1262	1230
1262	1233
1263	1233
1263	1234
1262	1234
1262	1236
1263	1236
1263	1237
1265	1237
1265	1239
1266	1239
1266	1243
1267	1243
1267	1246
1268	1246
1268	1247
1267	1247
1267	1248
1268	1248
1268	1251
1269	1251
1269	1253
1270	1253
1270	1259
1268	1259
1268	1261
1267	1261
1267	1263
1268	1263
1268	1264
1267	1264
1267	1270
1265	1270
1265	1268
1264	1268
1264	1267
1263	1267
1263	1266
1260	1266
1260	1265
1259	1265
1259	1264
1251	1264
1251	1263
1250	1263
1250	1262
1249	1262
1249	1261
1248	1261
1248	1262
1246	1262
1246	1261
1243	1261
1243	1260
1235	1260
1235	1269
1236	1269
1236	1270
1237	1270
1237	1271
1238	1271
1238	1272
1240	1272
1240	1275
1242	1275
1242	1277
1243	1277
1243	1279
1244	1279
1244	1280
1245	1280
1245	1281
1247	1281
1247	1282
1248	1282
1248	1285
1250	1285
1250	1290
1252	1290
1252	1299
1247	1299
1247	1300
1246	1300
1246	1309
1248	1309
1248	1319
1251	1319
1251	1324
1252	1324
1252	1325
1253	1325
1253	1329
1254	1329
1254	1332
1255	1332
1255	1337
1256	1337
1256	1342
1257	1342
1257	1348
1256	1348
1256	1349
1255	1349
1255	1347
1254	1347
1254	1346
1250	1346
1250	1345
1245	1345
1245	1344
1240	1344
1240	1343
1232	1343
1232	1342
1224	1342
1224	1353
1227	1353
1227	1357
1228	1357
1228	1358
1230	1358
1230	1359
1231	1359
1231	1361
1232	1361
1232	1363
1233	1363
1233	1367
1234	1367
1234	1368
1235	1368
1235	1367
1237	1367
1237	1368
1238	1368
1238	1372
1239	1372
1239	1373
1240	1373
1240	1375
1241	1375
1241	1376
1242	1376
1242	1379
1243	1379
1243	1383
1239	1383
1239	1384
1238	1384
1238	1385
1237	1385
1237	1393
1238	1393
1238	1400
1239	1400
1239	1401
1240	1401
1240	1402
1241	1402
1241	1406
1242	1406
1242	1411
1243	1411
1243	1421
1245	1421
1245	1424
1244	1424
1244	1426
1243	1426
1243	1427
1244	1427
1244	1429
1243	1429
1243	1431
1244	1431
1244	1433
1243	1433
1243	1435
1240	1435
1240	1434
1239	1434
1239	1433
1235	1433
1235	1432
1234	1432
1234	1431
1224	1431
1224	1430
1221	1430
1221	1429
1211	1429
1211	1428
1210	1428
1210	1438
1211	1438
1211	1439
1212	1439
1212	1440
1213	1440
1213	1441
1214	1441
1214	1445
1216	1445
1216	1446
1218	1446
1218	1448
1219	1448
1219	1450
1221	1450
1221	1451
1222	1451
1222	1452
1223	1452
1223	1453
1224	1453
1224	1455
1225	1455
1225	1458
1226	1458
1226	1460
1228	1460
1228	1462
1227	1462
1227	1463
1226	1463
1226	1464
1225	1464
1225	1466
1221	1466
1221	1467
1220	1467
1220	1468
1221	1468
1221	1469
1220	1469
1220	1470
1221	1470
1221	1473
1220	1473
1220	1474
1221	1474
1221	1475
1223	1475
1223	1476
1224	1476
1224	1489
1225	1489
1225	1490
1226	1490
1226	1494
1227	1494
1227	1499
1228	1499
1228	1501
1227	1501
1227	1502
1228	1502
1228	1506
1229	1506
1229	1517
1230	1517
1230	1521
1229	1521
1229	1523
1228	1523
1228	1526
1227	1526
1227	1525
1225	1525
1225	1524
1221	1524
1221	1523
1208	1523
1208	1522
1199	1522
1199	1531
1200	1531
1200	1533
1202	1533
1202	1535
1203	1535
1203	1538
1204	1538
1204	1546
1205	1546
1205	1547
1206	1547
1206	1549
1207	1549
1207	1552
1208	1552
1208	1560
1209	1560
1209	1576
1211	1576
1211	1591
1213	1591
1213	1593
1212	1593
1212	1599
1211	1599
1211	1603
1210	1603
1210	1604
1209	1604
1209	1611
1202	1611
1202	1609
1203	1609
1203	1608
1202	1608
1202	1607
1201	1607
1201	1606
1196	1606
1196	1605
1185	1605
1185	1607
1181	1607
1181	1617
1182	1617
1182	1618
1183	1618
1183	1622
1184	1622
1184	1623
1185	1623
1185	1625
1186	1625
1186	1627
1187	1627
1187	1628
1188	1628
1188	1632
1189	1632
1189	1635
1190	1635
1190	1639
1189	1639
1189	1640
1190	1640
1190	1648
1189	1648
1189	1649
1181	1649
1181	1650
1180	1650
1180	1673
1181	1673
1181	1678
1182	1678
1182	1681
1181	1681
1181	1685
1180	1685
1180	1693
1176	1693
1176	1692
1174	1692
1174	1691
1173	1691
1173	1690
1172	1690
1172	1689
1168	1689
1168	1688
1155	1688
1155	1696
1156	1696
1156	1707
1157	1707
1157	1709
1158	1709
1158	1718
1159	1718
1159	1720
1158	1720
1158	1729
1157	1729
1157	1730
1156	1730
1156	1752
1155	1752
1155	1758
1154	1758
1154	1765
1155	1765
1155	1768
1154	1768
1154	1773
1153	1773
1153	1772
1152	1772
1152	1771
1142	1771
1142	1770
1134	1770
1134	1771
1133	1771
1133	1780
1134	1780
1134	1792
1135	1792
1135	1793
1134	1793
1134	1798
1133	1798
1133	1802
1132	1802
1132	1804
1131	1804
1131	1805
1132	1805
1132	1808
1131	1808
1131	1816
1130	1816
1130	1817
1128	1817
1128	1822
1127	1822
1127	1828
1126	1828
1126	1831
1125	1831
1125	1832
1124	1832
1124	1837
1123	1837
1123	1839
1124	1839
1124	1840
1123	1840
1123	1842
1122	1842
1122	1867
1123	1867
1123	1869
1117	1869
1117	1870
1112	1870
1112	1916
1111	1916
1111	1922
1110	1922
1110	1924
1109	1924
1109	1937
1110	1937
1110	1938
1108	1938
1108	1940
1107	1940
1107	1942
1108	1942
1108	1943
1107	1943
1107	1966
1106	1966
1106	1972
1105	1972
1105	1981
1104	1981
1104	1982
1103	1982
1103	1983
1102	1983
1102	1984
1103	1984
1103	1992
1102	1992
1102	1997
1101	1997
1101	2003
1100	2003
1100	2006
1099	2006
1099	2010
1098	2010
1098	2012
1097	2012
1097	2017
1096	2017
1096	2023
1095	2023
1095	2026
1093	2026
1093	2032
1091	2032
1091	2034
1090	2034
1090	2036
1089	2036
1089	2030
1085	2030
1085	2026
1084	2026
1084	2025
1083	2025
1083	2019
1082	2019
1082	2011
1081	2011
1081	2003
1080	2003
1080	1987
1079	1987
1079	1979
1078	1979
1078	1963
1077	1963
1077	1959
1076	1959
1076	1953
1075	1953
1075	1938
1074	1938
1074	1937
1073	1937
1073	1936
1074	1936
1074	1935
1073	1935
1073	1930
1072	1930
1072	1928
1071	1928
1071	1920
1070	1920
1070	1912
1071	1912
1071	1910
1070	1910
1070	1904
1069	1904
1069	1901
1070	1901
1070	1890
1068	1890
1068	1886
1067	1886
1067	1884
1066	1884
1066	1872
1065	1872
1065	1849
1062	1849
1062	1848
1061	1848
1061	1847
1060	1847
1060	1846
1057	1846
1057	1840
1058	1840
1058	1830
1057	1830
1057	1821
1056	1821
1056	1780
1057	1780
1057	1771
1058	1771
1058	1765
1059	1765
1059	1758
1055	1758
1055	1757
1045	1757
1045	1758
1043	1758
1043	1759
1040	1759
1040	1758
1039	1758
1039	1748
1038	1748
1038	1747
1039	1747
1039	1745
1038	1745
1038	1744
1037	1744
1037	1724
1036	1724
1036	1722
1037	1722
1037	1713
1036	1713
1036	1704
1037	1704
1037	1697
1038	1697
1038	1694
1039	1694
1039	1691
1040	1691
1040	1688
1041	1688
1041	1679
1032	1679
1032	1680
1029	1680
1029	1681
1020	1681
1020	1683
1019	1683
1019	1684
1018	1684
1018	1686
1016	1686
1016	1685
1015	1685
1015	1684
1016	1684
1016	1683
1015	1683
1015	1681
1014	1681
1014	1662
1013	1662
1013	1660
1012	1660
1012	1658
1013	1658
1013	1653
1012	1653
1012	1638
1013	1638
1013	1628
1014	1628
1014	1624
1015	1624
1015	1621
1016	1621
1016	1619
1017	1619
