1777	724
1778	724
1778	725
1779	725
1779	724
1781	724
1781	725
1783	725
1783	727
1785	727
1785	728
1789	728
1789	729
1790	729
1790	730
1795	730
1795	733
1797	733
1797	734
1799	734
1799	735
1800	735
1800	738
1802	738
1802	739
1803	739
1803	740
1804	740
1804	743
1807	743
1807	746
1808	746
1808	751
1800	751
1800	754
1793	754
1793	755
1792	755
1792	756
1790	756
1790	757
1789	757
1789	758
1787	758
1787	759
1786	759
1786	760
1785	760
1785	761
1784	761
1784	762
1783	762
1783	770
1786	770
1786	771
1793	771
1793	772
1794	772
1794	773
1802	773
1802	774
1803	774
1803	775
1804	775
1804	776
1805	776
1805	777
1807	777
1807	778
1812	778
1812	779
1818	779
1818	781
1825	781
1825	783
1826	783
1826	784
1828	784
1828	786
1831	786
1831	787
1832	787
1832	788
1835	788
1835	789
1836	789
1836	790
1839	790
1839	791
1841	791
1841	793
1844	793
1844	794
1846	794
1846	795
1849	795
1849	796
1850	796
1850	797
1851	797
1851	798
1852	798
1852	799
1856	799
1856	800
1858	800
1858	801
1861	801
1861	803
1863	803
1863	804
1865	804
1865	805
1867	805
1867	807
1868	807
1868	808
1870	808
1870	810
1871	810
1871	814
1873	814
1873	815
1875	815
1875	816
1876	816
1876	820
1875	820
1875	821
1873	821
1873	820
1872	820
1872	821
1871	821
1871	820
1870	820
1870	821
1868	821
1868	820
1867	820
1867	821
1866	821
1866	822
1865	822
1865	824
1864	824
1864	826
1863	826
1863	827
1861	827
1861	829
1860	829
1860	831
1859	831
1859	832
1858	832
1858	833
1857	833
1857	841
1862	841
1862	842
1868	842
1868	844
1873	844
1873	845
1881	845
1881	847
1882	847
1882	848
1886	848
1886	849
1889	849
1889	850
1890	850
1890	851
1891	851
1891	850
1893	850
1893	851
1894	851
1894	852
1896	852
1896	853
1897	853
1897	854
1899	854
1899	855
1901	855
1901	857
1904	857
1904	858
1906	858
1906	860
1908	860
1908	861
1909	861
1909	863
1911	863
1911	864
1914	864
1914	865
1915	865
1915	866
1916	866
1916	867
1920	867
1920	868
1921	868
1921	869
1923	869
1923	870
1925	870
1925	871
1926	871
1926	874
1930	874
1930	875
1931	875
1931	878
1932	878
1932	879
1934	879
1934	880
1936	880
1936	884
1938	884
1938	885
1939	885
1939	887
1940	887
1940	890
1933	890
1933	891
1932	891
1932	892
1931	892
1931	893
1930	893
1930	894
