1537	733
1548	733
1548	734
1549	734
1549	736
1550	736
1550	737
1554	737
1554	738
1555	738
1555	739
1559	739
1559	740
1560	740
1560	741
1562	741
1562	742
1569	742
1569	744
1571	744
1571	745
1572	745
1572	746
1575	746
1575	747
1578	747
1578	749
1580	749
1580	750
1584	750
1584	751
1585	751
1585	754
1587	754
1587	755
1590	755
1590	757
1591	757
1591	758
1592	758
1592	762
1595	762
1595	768
1593	768
1593	769
1591	769
1591	770
1590	770
1590	771
1588	771
1588	772
1587	772
1587	773
1585	773
1585	775
1584	775
1584	776
1580	776
1580	777
1579	777
1579	779
1576	779
1576	780
1575	780
1575	781
1570	781
1570	782
1569	782
1569	784
1568	784
1568	785
1564	785
1564	793
1565	793
1565	794
1568	794
1568	795
1570	795
1570	796
1572	796
1572	797
1575	797
1575	798
1576	798
1576	799
1583	799
1583	800
1584	800
1584	801
1587	801
1587	802
1589	802
1589	803
1590	803
1590	804
1592	804
1592	805
1593	805
1593	806
1600	806
1600	808
1601	808
1601	809
1605	809
1605	810
1606	810
1606	811
1609	811
1609	812
1610	812
1610	813
1611	813
1611	814
1614	814
1614	815
1616	815
1616	816
1619	816
1619	817
1620	817
1620	818
1621	818
1621	819
1627	819
1627	821
1630	821
1630	822
1632	822
1632	823
1635	823
1635	824
1638	824
1638	825
1641	825
1641	828
1642	828
1642	827
1643	827
1643	828
1645	828
1645	830
1648	830
1648	831
1650	831
1650	832
1651	832
1651	833
1652	833
1652	834
1653	834
1653	835
1655	835
1655	836
1656	836
1656	837
1657	837
1657	840
1659	840
1659	845
1661	845
1661	850
1662	850
1662	855
1657	855
1657	856
1656	856
1656	857
1655	857
1655	858
1653	858
1653	859
1651	859
1651	861
1650	861
1650	862
1649	862
1649	863
1645	863
1645	864
1642	864
1642	865
1641	865
1641	866
1637	866
1637	867
1633	867
1633	868
1632	868
1632	869
1631	869
1631	870
1627	870
1627	871
1626	871
1626	879
1629	879
1629	881
1636	881
1636	882
1641	882
1641	883
1642	883
1642	884
1646	884
1646	885
1647	885
1647	886
1649	886
1649	887
1651	887
1651	888
1652	888
1652	889
1654	889
1654	890
1657	890
1657	892
1659	892
1659	893
1661	893
1661	894
1667	894
1667	897
1669	897
1669	900
1672	900
1672	901
1673	901
1673	902
1674	902
1674	903
1675	903
1675	904
1677	904
1677	905
1678	905
1678	908
1681	908
1681	909
1682	909
1682	910
1683	910
1683	912
1684	912
1684	913
1686	913
1686	914
1687	914
1687	915
1688	915
1688	916
1689	916
1689	917
1692	917
1692	920
1693	920
1693	922
1695	922
1695	923
1696	923
1696	924
1697	924
1697	925
1699	925
1699	928
1701	928
1701	929
1702	929
1702	930
1703	930
1703	932
1704	932
1704	933
1705	933
1705	934
1706	934
1706	935
1707	935
1707	938
1709	938
1709	943
1711	943
1711	944
1712	944
1712	948
1713	948
1713	950
1714	950
1714	952
1713	952
1713	954
1712	954
1712	955
1710	955
1710	956
1708	956
1708	957
1703	957
1703	958
1702	958
1702	959
1701	959
1701	960
1700	960
1700	961
1694	961
1694	962
1688	962
1688	964
1683	964
1683	966
1682	966
1682	976
1684	976
1684	977
1686	977
1686	978
1689	978
1689	979
1694	979
1694	981
1702	981
1702	982
1703	982
1703	984
1704	984
1704	985
1706	985
1706	986
1707	986
1707	987
1709	987
1709	988
1714	988
1714	990
1713	990
1713	991
1715	991
1715	992
1716	992
1716	993
1717	993
1717	994
1718	994
1718	995
1719	995
1719	996
1720	996
1720	997
1722	997
1722	999
1723	999
1723	1000
1725	1000
1725	1001
1726	1001
1726	1002
1729	1002
1729	1005
1730	1005
1730	1006
1733	1006
1733	1008
1734	1008
1734	1010
1737	1010
1737	1011
1738	1011
1738	1010
1740	1010
1740	1016
1742	1016
1742	1018
1743	1018
1743	1020
1744	1020
1744	1021
1745	1021
1745	1026
1749	1026
1749	1028
1750	1028
1750	1031
1752	1031
1752	1042
1751	1042
1751	1044
1740	1044
1740	1046
1739	1046
1739	1047
1735	1047
1735	1048
1731	1048
1731	1049
1725	1049
1725	1050
1720	1050
1720	1051
1717	1051
1717	1052
1716	1052
1716	1051
1714	1051
1714	1061
1715	1061
1715	1062
1722	1062
1722	1063
1723	1063
1723	1064
1724	1064
1724	1063
1725	1063
1725	1065
1727	1065
1727	1066
1728	1066
1728	1067
1734	1067
1734	1068
1735	1068
1735	1069
1737	1069
1737	1070
1739	1070
1739	1071
1740	1071
1740	1072
1744	1072
1744	1073
1745	1073
1745	1074
1748	1074
1748	1078
1752	1078
1752	1079
1753	1079
1753	1080
1754	1080
1754	1081
1755	1081
1755	1082
1756	1082
1756	1083
1757	1083
1757	1084
1759	1084
1759	1086
1760	1086
1760	1087
1762	1087
1762	1088
1763	1088
1763	1089
1766	1089
1766	1091
1767	1091
1767	1092
1769	1092
1769	1093
1771	1093
1771	1095
1774	1095
1774	1096
1776	1096
1776	1100
1777	1100
1777	1099
1778	1099
1778	1101
1781	1101
1781	1103
1783	1103
1783	1104
1785	1104
1785	1105
1786	1105
1786	1107
1787	1107
1787	1108
1789	1108
1789	1110
1790	1110
1790	1113
1791	1113
1791	1114
1794	1114
1794	1115
1795	1115
1795	1119
1797	1119
1797	1120
1798	1120
1798	1124
1799	1124
1799	1125
1800	1125
1800	1129
1801	1129
1801	1130
1800	1130
1800	1131
1799	1131
1799	1132
1796	1132
1796	1133
1792	1133
1792	1134
1791	1134
1791	1136
1787	1136
1787	1137
1782	1137
1782	1138
1781	1138
1781	1140
1777	1140
1777	1141
1772	1141
1772	1142
1769	1142
1769	1143
1766	1143
1766	1144
1765	1144
1765	1150
1766	1150
1766	1152
1768	1152
1768	1153
1769	1153
1769	1154
1771	1154
1771	1155
1775	1155
1775	1156
1776	1156
1776	1157
1780	1157
1780	1158
1781	1158
1781	1159
1782	1159
1782	1160
1785	1160
1785	1161
1788	1161
1788	1163
1789	1163
1789	1164
1790	1164
1790	1165
1792	1165
1792	1166
1794	1166
1794	1167
1795	1167
1795	1169
1794	1169
1794	1170
1798	1170
1798	1171
1800	1171
1800	1172
1802	1172
1802	1175
1804	1175
1804	1176
1805	1176
1805	1175
1807	1175
1807	1176
1812	1176
1812	1180
1813	1180
1813	1181
1814	1181
1814	1183
1816	1183
1816	1184
1817	1184
1817	1186
1822	1186
1822	1191
1827	1191
1827	1195
1828	1195
1828	1197
1830	1197
1830	1198
1832	1198
1832	1199
1833	1199
1833	1201
1834	1201
1834	1202
1836	1202
1836	1201
1837	1201
1837	1202
1838	1202
1838	1207
1840	1207
1840	1209
1841	1209
1841	1211
1842	1211
1842	1212
1843	1212
1843	1216
1844	1216
1844	1218
1845	1218
1845	1223
1843	1223
1843	1224
1839	1224
1839	1225
1833	1225
1833	1227
1832	1227
1832	1229
1828	1229
1828	1231
1822	1231
1822	1233
1818	1233
1818	1234
1813	1234
1813	1235
1812	1235
1812	1245
1817	1245
1817	1246
1821	1246
1821	1247
1823	1247
1823	1248
1825	1248
1825	1249
1828	1249
1828	1250
1829	1250
1829	1251
1830	1251
1830	1252
1833	1252
1833	1253
1835	1253
1835	1255
1836	1255
1836	1256
1837	1256
1837	1257
1838	1257
1838	1258
1841	1258
1841	1259
1843	1259
1843	1260
1846	1260
1846	1261
1847	1261
1847	1262
1848	1262
1848	1264
1849	1264
1849	1265
1850	1265
1850	1266
1852	1266
1852	1268
1853	1268
1853	1269
1854	1269
1854	1271
1856	1271
1856	1272
1857	1272
1857	1274
1858	1274
1858	1275
1860	1275
1860	1279
1863	1279
1863	1280
1864	1280
1864	1282
1865	1282
1865	1283
1869	1283
1869	1289
1874	1289
1874	1294
1875	1294
1875	1295
1877	1295
1877	1300
1879	1300
1879	1301
1880	1301
1880	1302
1881	1302
1881	1303
1882	1303
1882	1310
1884	1310
1884	1314
1885	1314
1885	1317
1884	1317
1884	1318
1875	1318
1875	1319
1874	1319
1874	1320
1873	1320
1873	1321
1872	1321
1872	1320
1871	1320
1871	1321
1869	1321
1869	1322
1868	1322
1868	1321
1867	1321
1867	1322
1859	1322
1859	1323
1855	1323
1855	1324
1851	1324
1851	1333
1853	1333
1853	1334
1856	1334
1856	1335
1864	1335
1864	1340
1865	1340
1865	1341
1868	1341
1868	1342
1870	1342
1870	1343
1873	1343
1873	1345
1874	1345
1874	1346
1875	1346
1875	1348
1877	1348
1877	1350
1878	1350
1878	1351
1880	1351
1880	1352
1881	1352
1881	1354
1882	1354
1882	1356
1884	1356
1884	1357
1885	1357
1885	1361
1886	1361
1886	1362
1887	1362
1887	1361
1888	1361
1888	1362
1889	1362
1889	1363
1890	1363
1890	1366
1891	1366
1891	1367
1892	1367
1892	1366
1893	1366
1893	1367
1894	1367
1894	1370
1895	1370
1895	1372
1897	1372
1897	1373
1900	1373
1900	1377
1901	1377
1901	1378
1902	1378
1902	1381
1903	1381
1903	1382
1904	1382
1904	1383
1905	1383
1905	1387
1906	1387
1906	1392
1907	1392
1907	1396
1906	1396
1906	1400
1895	1400
1895	1401
1893	1401
1893	1400
1892	1400
1892	1401
1890	1401
1890	1402
1889	1402
1889	1403
1885	1403
1885	1404
1884	1404
1884	1405
1883	1405
1883	1413
1884	1413
1884	1416
1885	1416
1885	1415
1886	1415
1886	1416
1889	1416
1889	1417
1890	1417
1890	1418
1891	1418
1891	1419
1892	1419
1892	1420
1894	1420
1894	1422
1895	1422
1895	1424
1903	1424
1903	1429
1905	1429
1905	1431
1906	1431
1906	1432
1908	1432
1908	1433
1907	1433
1907	1434
1909	1434
1909	1435
1910	1435
1910	1436
1912	1436
1912	1437
1913	1437
1913	1439
1915	1439
1915	1440
1921	1440
1921	1442
1920	1442
1920	1444
1921	1444
1921	1449
1926	1449
1926	1455
1928	1455
1928	1459
1929	1459
1929	1460
1931	1460
1931	1468
1926	1468
1926	1470
1921	1470
1921	1472
1915	1472
1915	1473
1911	1473
1911	1474
1910	1474
1910	1476
1911	1476
1911	1480
1910	1480
1910	1481
1911	1481
1911	1482
1910	1482
1910	1484
1911	1484
1911	1485
1912	1485
1912	1486
1913	1486
1913	1490
1914	1490
1914	1492
1915	1492
1915	1495
1916	1495
1916	1496
1917	1496
1917	1498
1918	1498
1918	1502
1919	1502
1919	1513
1920	1513
1920	1515
1921	1515
1921	1517
1923	1517
1923	1519
1924	1519
1924	1520
1925	1520
1925	1521
1926	1521
1926	1522
1927	1522
1927	1523
1928	1523
1928	1527
1932	1527
1932	1529
1933	1529
1933	1530
1932	1530
1932	1531
1935	1531
1935	1533
1936	1533
1936	1537
1938	1537
1938	1538
1939	1538
1939	1539
1940	1539
1940	1542
1941	1542
1941	1545
1942	1545
1942	1548
1944	1548
1944	1547
1946	1547
1946	1550
1947	1550
1947	1553
1948	1553
1948	1554
1949	1554
1949	1555
1950	1555
1950	1558
1951	1558
1951	1559
1952	1559
1952	1563
1955	1563
1955	1567
1956	1567
1956	1568
1958	1568
1958	1569
1961	1569
1961	1570
1962	1570
1962	1579
1964	1579
1964	1581
1965	1581
1965	1583
1966	1583
