1488	518
1487	518
1487	519
1486	519
1486	520
1485	520
1485	521
1484	521
1484	536
1485	536
1485	537
1490	537
1490	540
1495	540
1495	541
1504	541
1504	542
1506	542
1506	543
1508	543
1508	542
1509	542
1509	543
1511	543
1511	542
1512	542
1512	543
1513	543
1513	544
1514	544
1514	545
1515	545
1515	546
1518	546
1518	547
1524	547
1524	550
1531	550
1531	551
1532	551
1532	552
1534	552
1534	553
1537	553
1537	554
1543	554
1543	555
1545	555
1545	559
1546	559
1546	560
1549	560
1549	561
1553	561
1553	562
1555	562
1555	563
1557	563
1557	564
1558	564
1558	567
1559	567
1559	568
1560	568
1560	569
1563	569
1563	570
1564	570
1564	573
1563	573
1563	574
1561	574
1561	575
1560	575
1560	576
1559	576
1559	592
1560	592
1560	594
1570	594
1570	596
1572	596
1572	597
1576	597
1576	598
1575	598
1575	599
1576	599
1576	601
1581	601
1581	602
1583	602
1583	604
1584	604
1584	605
1590	605
1590	606
1592	606
1592	607
1601	607
1601	608
1605	608
1605	609
1606	609
1606	610
1607	610
1607	611
1611	611
1611	612
1613	612
1613	611
1616	611
1616	612
1617	612
1617	614
1625	614
1625	617
1628	617
1628	618
1629	618
1629	619
1631	619
1631	620
1632	620
1632	621
1634	621
1634	620
1637	620
1637	621
1638	621
1638	622
1639	622
1639	623
1644	623
1644	625
1646	625
1646	626
1647	626
1647	628
1648	628
1648	627
1649	627
1649	628
1650	628
1650	629
1651	629
1651	631
1649	631
1649	632
1648	632
1648	634
1647	634
1647	635
1646	635
1646	636
1645	636
1645	638
1643	638
1643	640
1642	640
1642	641
1639	641
1639	642
1638	642
1638	644
1636	644
1636	645
1635	645
1635	661
1636	661
1636	662
1637	662
1637	663
1638	663
1638	664
1646	664
1646	665
1648	665
1648	667
1649	667
1649	668
1650	668
1650	669
1651	669
1651	670
1653	670
1653	671
1658	671
1658	673
1659	673
1659	678
1666	678
1666	679
1667	679
1667	680
1668	680
1668	682
1669	682
1669	683
1670	683
1670	684
1675	684
1675	685
1676	685
1676	686
1679	686
1679	689
1680	689
1680	690
1687	690
1687	691
1689	691
1689	692
1690	692
1690	694
1693	694
1693	695
1695	695
1695	696
1700	696
1700	698
1701	698
1701	699
1702	699
1702	698
1703	698
1703	699
1705	699
1705	700
1706	700
1706	701
1707	701
1707	703
1710	703
1710	704
1715	704
1715	705
1717	705
1717	706
1718	706
1718	707
1720	707
1720	708
1721	708
1721	709
1722	709
1722	711
1726	711
1726	714
1727	714
1727	715
1730	715
1730	717
1731	717
1731	723
1729	723
1729	724
1723	724
1723	723
1722	723
1722	724
1721	724
1721	745
1722	745
1722	746
1727	746
1727	745
1728	745
1728	747
1729	747
1729	746
1731	746
1731	748
1732	748
1732	749
1735	749
1735	750
1736	750
1736	751
1740	751
1740	752
1741	752
1741	755
1742	755
1742	756
1747	756
1747	757
1751	757
1751	759
1753	759
1753	761
1754	761
1754	762
1755	762
1755	763
1757	763
1757	764
1758	764
1758	765
1760	765
1760	766
1761	766
1761	767
1767	767
1767	768
1768	768
1768	769
1770	769
1770	771
1772	771
1772	772
1774	772
1774	773
1777	773
1777	775
1778	775
1778	776
1779	776
1779	777
1782	777
1782	782
1787	782
1787	785
1788	785
1788	786
1790	786
1790	787
1792	787
1792	788
1793	788
1793	789
1794	789
1794	793
1795	793
1795	794
1793	794
1793	795
1791	795
1791	796
1790	796
1790	797
1788	797
1788	798
1787	798
1787	814
1789	814
1789	815
1792	815
1792	817
1793	817
1793	818
1792	818
1792	819
1798	819
1798	820
1800	820
1800	821
1801	821
1801	822
1802	822
1802	824
1803	824
1803	828
1812	828
1812	829
1813	829
1813	831
1815	831
1815	834
1816	834
1816	835
1821	835
1821	836
1823	836
1823	837
1824	837
1824	839
1825	839
1825	840
1827	840
1827	841
1828	841
1828	843
1829	843
1829	844
1830	844
1830	845
1832	845
1832	846
1833	846
1833	847
1834	847
1834	848
1835	848
1835	849
1837	849
1837	851
1841	851
1841	852
1845	852
1845	853
1849	853
1849	852
1850	852
1850	853
1854	853
1854	864
1853	864
1853	867
1852	867
1852	868
1845	868
1845	869
1844	869
1844	889
1845	889
1845	890
1848	890
1848	891
1849	891
1849	892
1851	892
1851	893
1852	893
1852	894
1853	894
1853	895
1854	895
1854	897
1855	897
1855	900
1860	900
1860	901
1861	901
1861	902
1862	902
1862	903
1863	903
1863	904
1864	904
1864	906
1865	906
1865	910
1867	910
1867	911
1869	911
1869	912
1872	912
1872	913
1873	913
1873	916
1875	916
1875	920
1876	920
1876	921
1880	921
1880	924
1882	924
1882	925
1884	925
1884	926
1885	926
1885	930
1886	930
1886	931
1889	931
1889	932
1891	932
1891	933
1892	933
1892	934
1893	934
1893	935
1894	935
1894	936
1895	936
1895	937
1896	937
1896	938
1898	938
1898	939
1899	939
1899	940
1902	940
1902	941
1904	941
1904	942
1906	942
1906	943
1905	943
1905	945
1906	945
1906	946
1908	946
1908	947
1910	947
1910	948
1911	948
1911	950
1913	950
1913	951
1915	951
1915	952
1916	952
1916	955
1918	955
1918	956
1917	956
1917	957
1920	957
1920	958
1926	958
1926	959
1927	959
1927	962
1931	962
1931	963
1934	963
1934	964
1936	964
1936	965
1937	965
1937	967
1939	967
1939	968
1942	968
1942	970
1945	970
1945	971
1947	971
1947	973
1948	973
1948	974
1949	974
1949	975
1954	975
1954	976
1955	976
1955	977
1956	977
1956	978
1960	978
1960	980
1961	980
1961	981
1965	981
1965	982
1967	982
1967	985
