1195	1560
1196	1560
1196	1561
1197	1561
1197	1564
1198	1564
1198	1569
1201	1569
1201	1579
1202	1579
1202	1580
1204	1580
1204	1581
1203	1581
1203	1582
1204	1582
1204	1584
1205	1584
1205	1588
1206	1588
1206	1590
1207	1590
1207	1602
1208	1602
1208	1611
1209	1611
1209	1612
1210	1612
1210	1614
1211	1614
1211	1626
1212	1626
1212	1636
1211	1636
1211	1648
1208	1648
1208	1649
1207	1649
1207	1654
1206	1654
1206	1655
1205	1655
1205	1656
1203	1656
1203	1654
1201	1654
1201	1653
1199	1653
1199	1652
1198	1652
1198	1651
1197	1651
1197	1648
1190	1648
1190	1646
1184	1646
1184	1645
1175	1645
1175	1646
1174	1646
1174	1656
1176	1656
1176	1662
1180	1662
1180	1666
1181	1666
1181	1667
1182	1667
1182	1677
1183	1677
1183	1681
1184	1681
1184	1690
1185	1690
1185	1703
1186	1703
1186	1713
1185	1713
1185	1717
1184	1717
1184	1718
1183	1718
1183	1719
1182	1719
1182	1720
1183	1720
1183	1729
1182	1729
1182	1730
1181	1730
1181	1732
1180	1732
1180	1733
1181	1733
1181	1735
1179	1735
1179	1737
1177	1737
1177	1738
1176	1738
1176	1741
1173	1741
1173	1740
1172	1740
1172	1739
1171	1739
1171	1736
1167	1736
1167	1735
1165	1735
1165	1731
1164	1731
1164	1730
1157	1730
1157	1729
1156	1729
1156	1728
1155	1728
1155	1727
1154	1727
1154	1726
1153	1726
1153	1724
1150	1724
1150	1723
1148	1723
1148	1724
1147	1724
1147	1723
1144	1723
1144	1724
1143	1724
1143	1723
1140	1723
1140	1724
1138	1724
1138	1737
1139	1737
1139	1738
1140	1738
1140	1739
1141	1739
1141	1743
1142	1743
1142	1749
1143	1749
1143	1753
1144	1753
1144	1762
1143	1762
1143	1767
1142	1767
1142	1773
1141	1773
1141	1779
1140	1779
1140	1781
1139	1781
1139	1788
1138	1788
1138	1805
1137	1805
1137	1806
1136	1806
1136	1814
1135	1814
1135	1816
1134	1816
1134	1818
1133	1818
1133	1819
1132	1819
1132	1821
1131	1821
1131	1822
1132	1822
1132	1823
1131	1823
1131	1825
1132	1825
1132	1826
1130	1826
1130	1827
1131	1827
1131	1828
1129	1828
1129	1830
1128	1830
1128	1831
1126	1831
1126	1830
1125	1830
1125	1829
1123	1829
1123	1828
1122	1828
1122	1827
1121	1827
1121	1825
1116	1825
1116	1824
1115	1824
1115	1822
1111	1822
1111	1821
1109	1821
1109	1820
1108	1820
1108	1817
1094	1817
1094	1830
1093	1830
1093	1838
1092	1838
1092	1840
1091	1840
1091	1841
1092	1841
1092	1844
1091	1844
1091	1846
1090	1846
1090	1852
1089	1852
1089	1854
1088	1854
1088	1855
1089	1855
1089	1856
1088	1856
1088	1858
1087	1858
1087	1861
1086	1861
1086	1865
1085	1865
1085	1867
1084	1867
1084	1868
1083	1868
1083	1869
1081	1869
1081	1876
1080	1876
1080	1880
1079	1880
1079	1884
1078	1884
1078	1887
1077	1887
1077	1888
1076	1888
1076	1889
1075	1889
1075	1900
1074	1900
1074	1906
1073	1906
1073	1908
1072	1908
1072	1910
1071	1910
1071	1912
1070	1912
1070	1913
1069	1913
1069	1914
1068	1914
1068	1920
1067	1920
1067	1924
1066	1924
1066	1929
1065	1929
1065	1931
1064	1931
1064	1932
1063	1932
1063	1933
1062	1933
1062	1936
1063	1936
1063	1937
1062	1937
1062	1945
1061	1945
1061	1947
1060	1947
1060	1954
1059	1954
1059	1955
1058	1955
1058	1956
1057	1956
1057	1958
1056	1958
1056	1961
1055	1961
1055	1963
1054	1963
1054	1968
1053	1968
1053	1971
1052	1971
1052	1975
1051	1975
1051	1977
1050	1977
1050	1979
1049	1979
1049	1982
1048	1982
1048	1984
1047	1984
1047	1987
1046	1987
1046	1989
1043	1989
1043	1993
1042	1993
1042	1996
1041	1996
1041	1997
1040	1997
1040	2000
1039	2000
1039	2002
1037	2002
1037	2006
1036	2006
1036	2008
1035	2008
1035	2011
1034	2011
1034	2013
1033	2013
1033	2014
1032	2014
1032	2015
1031	2015
1031	2017
1030	2017
1030	2018
1029	2018
1029	2019
1028	2019
1028	2021
1027	2021
1027	2023
1026	2023
1026	2024
1025	2024
1025	2025
1023	2025
1023	2024
1022	2024
1022	2022
1021	2022
1021	2021
1020	2021
1020	2017
1019	2017
1019	2016
1020	2016
1020	2015
1019	2015
1019	2014
1018	2014
1018	2010
1017	2010
1017	2009
1015	2009
1015	2001
1014	2001
1014	1997
1013	1997
1013	1995
1012	1995
1012	1991
1011	1991
1011	1981
1010	1981
1010	1964
1009	1964
1009	1958
1008	1958
1008	1952
1007	1952
1007	1913
1005	1913
1005	1912
1004	1912
1004	1881
1005	1881
1005	1878
1006	1878
1006	1877
1007	1877
