1444	665
1445	665
1445	666
1446	666
1446	667
1448	667
1448	668
1450	668
1450	671
1451	671
1451	672
1454	672
1454	673
1458	673
1458	674
1460	674
1460	675
1461	675
1461	677
1462	677
1462	676
1463	676
1463	677
1464	677
1464	678
1465	678
1465	679
1467	679
1467	681
1469	681
1469	682
1471	682
1471	685
1472	685
1472	686
1473	686
1473	687
1474	687
1474	688
1475	688
1475	691
1476	691
1476	695
1475	695
1475	696
1474	696
1474	697
1473	697
1473	698
1472	698
1472	699
1471	699
1471	700
1470	700
1470	702
1469	702
1469	703
1468	703
1468	715
1469	715
1469	716
1472	716
1472	717
1475	717
1475	718
1480	718
1480	720
1482	720
1482	721
1484	721
1484	723
1488	723
1488	725
1492	725
1492	730
1493	730
1493	731
1500	731
1500	732
1501	732
1501	733
1502	733
1502	734
1506	734
1506	735
1508	735
1508	736
1510	736
1510	737
1512	737
1512	738
1514	738
1514	739
1515	739
1515	740
1517	740
1517	741
1518	741
1518	742
1520	742
1520	743
1521	743
1521	744
1524	744
1524	745
1525	745
1525	746
1526	746
1526	748
1529	748
1529	749
1531	749
1531	751
1532	751
1532	750
1533	750
1533	751
1534	751
1534	752
1536	752
1536	753
1537	753
1537	754
1538	754
1538	756
1540	756
1540	757
1542	757
1542	758
1543	758
1543	759
1544	759
1544	761
1546	761
1546	762
1547	762
1547	764
1548	764
1548	765
1551	765
1551	768
1552	768
1552	769
1553	769
1553	773
1554	773
1554	774
1556	774
1556	778
1557	778
1557	779
1556	779
1556	780
1552	780
1552	781
1551	781
1551	784
1550	784
1550	785
1549	785
1549	787
1547	787
1547	788
1545	788
1545	789
1543	789
1543	806
1544	806
1544	807
1551	807
1551	808
1552	808
1552	809
1556	809
1556	810
1558	810
1558	811
1559	811
1559	812
1560	812
1560	813
1559	813
1559	814
1560	814
1560	815
1565	815
1565	816
1567	816
1567	817
1568	817
1568	818
1570	818
1570	819
1576	819
1576	824
1579	824
1579	825
1580	825
1580	826
1581	826
1581	827
1583	827
1583	828
1585	828
1585	831
1586	831
1586	832
1592	832
1592	833
1593	833
1593	834
1595	834
1595	835
1596	835
1596	836
1597	836
1597	837
1601	837
1601	840
1605	840
1605	841
1606	841
1606	842
1608	842
1608	843
1609	843
1609	844
1610	844
1610	848
1611	848
1611	849
1615	849
1615	850
1616	850
1616	852
1618	852
1618	856
1619	856
1619	857
1623	857
1623	858
1624	858
1624	859
1625	859
1625	861
1626	861
1626	864
1627	864
1627	865
1628	865
1628	866
1629	866
1629	867
1630	867
1630	870
1629	870
1629	872
1627	872
1627	873
1626	873
1626	874
1625	874
1625	875
1624	875
1624	876
1623	876
1623	877
1622	877
1622	878
1621	878
1621	880
1618	880
1618	882
1617	882
1617	883
1614	883
1614	884
1613	884
1613	885
1612	885
1612	886
1611	886
1611	887
1609	887
1609	888
1607	888
1607	889
1604	889
1604	902
1608	902
1608	903
1609	903
1609	904
1611	904
1611	905
1613	905
1613	906
1614	906
1614	907
1616	907
1616	908
1618	908
1618	909
1620	909
1620	910
1621	910
1621	911
1622	911
1622	912
1624	912
1624	913
1625	913
1625	914
1626	914
1626	916
1630	916
1630	917
1631	917
1631	918
1632	918
1632	919
1633	919
1633	920
1634	920
1634	922
1635	922
1635	924
1638	924
1638	925
1639	925
1639	927
1641	927
1641	928
1642	928
1642	930
1643	930
1643	931
1644	931
1644	933
1648	933
1648	934
1649	934
1649	935
1650	935
1650	937
1651	937
1651	938
1652	938
1652	941
1657	941
1657	943
1659	943
1659	944
1660	944
1660	945
1661	945
1661	946
1663	946
1663	947
1664	947
1664	948
1666	948
1666	949
1667	949
1667	950
1669	950
1669	951
1670	951
1670	952
1671	952
1671	953
1672	953
1672	954
1673	954
1673	955
1674	955
1674	956
1675	956
1675	957
1676	957
1676	958
1677	958
1677	959
1679	959
1679	960
1680	960
1680	961
1681	961
1681	962
1682	962
1682	963
1684	963
1684	964
1685	964
1685	967
1687	967
1687	968
1688	968
1688	969
1689	969
1689	971
1693	971
1693	978
1694	978
1694	983
1697	983
1697	987
1696	987
1696	988
1694	988
1694	989
1693	989
1693	990
1691	990
1691	994
1688	994
1688	996
1686	996
1686	997
1685	997
1685	999
1682	999
1682	1000
1680	1000
1680	1013
1681	1013
1681	1015
1684	1015
1684	1016
1685	1016
1685	1017
1688	1017
1688	1018
1689	1018
1689	1019
1690	1019
1690	1020
1691	1020
1691	1021
1692	1021
1692	1022
1693	1022
1693	1023
1694	1023
1694	1025
1697	1025
1697	1026
1698	1026
1698	1027
1699	1027
1699	1028
1700	1028
1700	1029
1701	1029
1701	1030
1702	1030
1702	1031
1701	1031
1701	1032
1702	1032
1702	1033
1705	1033
1705	1034
1706	1034
1706	1035
1708	1035
1708	1036
1709	1036
1709	1038
1710	1038
1710	1039
1711	1039
1711	1040
1710	1040
1710	1041
1711	1041
1711	1042
1716	1042
1716	1043
1717	1043
1717	1044
1718	1044
1718	1045
1719	1045
1719	1047
1721	1047
1721	1048
1722	1048
1722	1049
1724	1049
1724	1050
1725	1050
1725	1051
1727	1051
1727	1052
1728	1052
1728	1054
1729	1054
1729	1055
1730	1055
1730	1056
1731	1056
1731	1057
1732	1057
1732	1058
1733	1058
1733	1060
1734	1060
1734	1061
1735	1061
1735	1062
1736	1062
1736	1067
1738	1067
1738	1068
1739	1068
1739	1070
1740	1070
1740	1072
1739	1072
1739	1073
1740	1073
1740	1074
1741	1074
1741	1081
1740	1081
1740	1082
1739	1082
1739	1081
1738	1081
1738	1082
1737	1082
1737	1083
1736	1083
1736	1084
1734	1084
1734	1085
1732	1085
1732	1086
1731	1086
1731	1088
1730	1088
1730	1089
1727	1089
1727	1090
1725	1090
1725	1091
1724	1091
1724	1103
1725	1103
1725	1104
1727	1104
1727	1107
1728	1107
1728	1109
1734	1109
1734	1110
1736	1110
1736	1112
1737	1112
1737	1113
1738	1113
1738	1114
1739	1114
1739	1115
1741	1115
1741	1117
1743	1117
1743	1118
1744	1118
1744	1120
1747	1120
1747	1121
1748	1121
1748	1122
1749	1122
1749	1123
1751	1123
1751	1124
1752	1124
1752	1125
1753	1125
1753	1126
1755	1126
1755	1127
1756	1127
1756	1128
1757	1128
1757	1129
1758	1129
1758	1130
1759	1130
1759	1131
1761	1131
1761	1133
1762	1133
1762	1134
1765	1134
1765	1135
1766	1135
1766	1137
1767	1137
1767	1139
1769	1139
1769	1140
1770	1140
1770	1142
1771	1142
1771	1143
1773	1143
1773	1145
1775	1145
1775	1146
1776	1146
1776	1148
1777	1148
1777	1150
1778	1150
1778	1152
1779	1152
1779	1154
1780	1154
1780	1157
1781	1157
1781	1160
1782	1160
1782	1163
1781	1163
1781	1164
1782	1164
1782	1165
1781	1165
1781	1166
1778	1166
1778	1167
1776	1167
1776	1168
1775	1168
1775	1169
1771	1169
1771	1170
1769	1170
1769	1172
1767	1172
1767	1173
1765	1173
1765	1174
1762	1174
1762	1175
1761	1175
1761	1176
1760	1176
1760	1178
1759	1178
1759	1184
1760	1184
1760	1185
1759	1185
1759	1186
1760	1186
1760	1189
1761	1189
1761	1193
1766	1193
1766	1194
1769	1194
1769	1195
1770	1195
1770	1197
1771	1197
1771	1198
1772	1198
1772	1199
1774	1199
1774	1200
1776	1200
1776	1201
1777	1201
1777	1203
1778	1203
1778	1204
1780	1204
1780	1205
1781	1205
1781	1207
1782	1207
1782	1208
1783	1208
1783	1210
1785	1210
1785	1211
1786	1211
1786	1214
1787	1214
1787	1215
1789	1215
1789	1216
1790	1216
1790	1219
1793	1219
1793	1220
1794	1220
1794	1222
1795	1222
1795	1223
1796	1223
1796	1224
1797	1224
1797	1226
1798	1226
1798	1227
1800	1227
1800	1229
1801	1229
1801	1230
1802	1230
1802	1232
1803	1232
1803	1234
1804	1234
1804	1235
1806	1235
1806	1243
1807	1243
1807	1245
1808	1245
1808	1248
1806	1248
1806	1249
1804	1249
1804	1250
1801	1250
1801	1251
1800	1251
1800	1252
1798	1252
1798	1253
1796	1253
1796	1254
1795	1254
1795	1255
1792	1255
1792	1268
1793	1268
1793	1270
1795	1270
1795	1271
1796	1271
1796	1272
1798	1272
1798	1274
1800	1274
1800	1275
1801	1275
1801	1277
1802	1277
1802	1278
1803	1278
1803	1281
1804	1281
1804	1282
1805	1282
1805	1283
1806	1283
1806	1285
1808	1285
1808	1286
1811	1286
1811	1291
1812	1291
1812	1293
1813	1293
1813	1294
1815	1294
1815	1295
1817	1295
1817	1296
1818	1296
1818	1299
1819	1299
1819	1300
1820	1300
1820	1302
1821	1302
1821	1303
1822	1303
1822	1305
1823	1305
1823	1306
1824	1306
1824	1307
1825	1307
1825	1308
1826	1308
1826	1309
1827	1309
1827	1310
1828	1310
1828	1312
1829	1312
1829	1314
1830	1314
1830	1315
1831	1315
1831	1316
1832	1316
1832	1318
1833	1318
1833	1319
1834	1319
1834	1320
1836	1320
1836	1323
1837	1323
1837	1327
1840	1327
1840	1329
1841	1329
1841	1330
1843	1330
1843	1332
1844	1332
1844	1333
1845	1333
1845	1336
1846	1336
1846	1337
1847	1337
1847	1338
1848	1338
1848	1339
1850	1339
1850	1341
1851	1341
1851	1342
1852	1342
1852	1344
1853	1344
1853	1345
1854	1345
1854	1346
1856	1346
1856	1347
1857	1347
1857	1348
1858	1348
1858	1351
1860	1351
1860	1353
1861	1353
1861	1355
1862	1355
1862	1356
1863	1356
1863	1358
1864	1358
1864	1359
1865	1359
1865	1360
1866	1360
1866	1362
1867	1362
1867	1364
1868	1364
1868	1365
1867	1365
1867	1366
1869	1366
1869	1369
1872	1369
1872	1373
1873	1373
1873	1374
1874	1374
1874	1375
1875	1375
1875	1377
1876	1377
1876	1378
1877	1378
1877	1381
1878	1381
1878	1383
1879	1383
1879	1386
1882	1386
1882	1387
1883	1387
1883	1390
1884	1390
1884	1391
1885	1391
1885	1393
1886	1393
1886	1394
1887	1394
1887	1395
1888	1395
1888	1396
1889	1396
1889	1397
1890	1397
1890	1399
1891	1399
1891	1401
1893	1401
1893	1403
1895	1403
1895	1405
1897	1405
1897	1407
1899	1407
1899	1408
1900	1408
1900	1409
1902	1409
1902	1411
1903	1411
1903	1412
1904	1412
1904	1413
1906	1413
1906	1414
1907	1414
1907	1416
1908	1416
1908	1417
1909	1417
1909	1418
1910	1418
1910	1419
1911	1419
1911	1420
1913	1420
1913	1422
1914	1422
1914	1423
1915	1423
1915	1424
1916	1424
1916	1425
1917	1425
1917	1427
1918	1427
1918	1428
1919	1428
1919	1429
1920	1429
1920	1431
1921	1431
1921	1432
1922	1432
1922	1433
1927	1433
1927	1436
1928	1436
1928	1438
1929	1438
1929	1439
1931	1439
1931	1441
1933	1441
1933	1443
1934	1443
1934	1444
1935	1444
1935	1445
1936	1445
1936	1446
1937	1446
1937	1447
1938	1447
1938	1448
1939	1448
1939	1449
1940	1449
1940	1451
1941	1451
1941	1452
1942	1452
1942	1453
1943	1453
1943	1454
1944	1454
1944	1455
1945	1455
1945	1457
1946	1457
1946	1461
1947	1461
1947	1462
1951	1462
1951	1464
1953	1464
1953	1465
1954	1465
1954	1469
1955	1469
1955	1470
1959	1470
1959	1472
1960	1472
1960	1473
1961	1473
1961	1474
1962	1474
1962	1475
1969	1475
1969	1477
1970	1477
1970	1481
1966	1481
1966	1482
1963	1482
1963	1483
1962	1483
1962	1485
1954	1485
1954	1488
1950	1488
1950	1489
1939	1489
1939	1486
1938	1486
1938	1485
1930	1485
1930	1484
1929	1484
1929	1483
1922	1483
1922	1481
1921	1481
1921	1480
1919	1480
1919	1479
1916	1479
1916	1478
1914	1478
1914	1475
1913	1475
1913	1474
1906	1474
1906	1469
1900	1469
1900	1468
1897	1468
1897	1467
1896	1467
1896	1466
1893	1466
1893	1464
1890	1464
1890	1462
1889	1462
1889	1461
1888	1461
1888	1460
1886	1460
1886	1459
1883	1459
1883	1458
1882	1458
1882	1457
1881	1457
1881	1455
1880	1455
1880	1452
1874	1452
1874	1451
1872	1451
1872	1450
1870	1450
1870	1449
1869	1449
1869	1448
1868	1448
1868	1447
1866	1447
1866	1446
1865	1446
1865	1445
1864	1445
1864	1444
1863	1444
1863	1443
1862	1443
1862	1442
1860	1442
1860	1439
1858	1439
1858	1438
1855	1438
1855	1435
1851	1435
1851	1433
1850	1433
1850	1432
1849	1432
1849	1430
1848	1430
1848	1429
1847	1429
1847	1427
1846	1427
1846	1426
1839	1426
1839	1425
1838	1425
1838	1424
1839	1424
1839	1423
1838	1423
1838	1422
1836	1422
1836	1420
1833	1420
1833	1418
1832	1418
1832	1419
1831	1419
1831	1418
1830	1418
1830	1417
1829	1417
1829	1416
1827	1416
1827	1415
1826	1415
1826	1414
1824	1414
1824	1413
1822	1413
1822	1412
1821	1412
1821	1410
1818	1410
1818	1409
1816	1409
1816	1408
1815	1408
1815	1406
1814	1406
1814	1405
1813	1405
1813	1401
1802	1401
1802	1396
1800	1396
1800	1395
1797	1395
1797	1394
1796	1394
1796	1392
1795	1392
1795	1391
1794	1391
1794	1390
1792	1390
1792	1389
1791	1389
1791	1388
1789	1388
1789	1387
1788	1387
1788	1386
1789	1386
1789	1385
1785	1385
1785	1384
1781	1384
1781	1383
1780	1383
1780	1382
1778	1382
1778	1381
1776	1381
1776	1379
1774	1379
1774	1377
1772	1377
1772	1376
1771	1376
1771	1374
1769	1374
1769	1373
1768	1373
1768	1371
1767	1371
1767	1370
1766	1370
1766	1369
1765	1369
1765	1368
1764	1368
1764	1367
1763	1367
1763	1366
1751	1366
1751	1367
1750	1367
1750	1368
1745	1368
1745	1369
1744	1369
1744	1371
1743	1371
1743	1372
1742	1372
1742	1371
1741	1371
1741	1370
1739	1370
1739	1369
1738	1369
1738	1368
1736	1368
1736	1367
1735	1367
1735	1366
1734	1366
1734	1364
1733	1364
1733	1363
1730	1363
1730	1361
1729	1361
1729	1359
1727	1359
1727	1358
1726	1358
1726	1357
1725	1357
1725	1356
1724	1356
1724	1355
1722	1355
1722	1353
1721	1353
1721	1351
1719	1351
1719	1350
1718	1350
1718	1349
1717	1349
1717	1347
1716	1347
1716	1346
1714	1346
1714	1344
1712	1344
1712	1343
1711	1343
1711	1342
1710	1342
1710	1341
1709	1341
1709	1340
1708	1340
1708	1338
1706	1338
1706	1337
1704	1337
1704	1335
1703	1335
1703	1334
1702	1334
1702	1333
1700	1333
1700	1332
1698	1332
1698	1331
1697	1331
1697	1330
1696	1330
1696	1327
1695	1327
1695	1326
1694	1326
1694	1325
1691	1325
1691	1324
1690	1324
1690	1323
1689	1323
1689	1321
1688	1321
1688	1320
1687	1320
1687	1318
1686	1318
1686	1317
1685	1317
1685	1316
1684	1316
1684	1315
1683	1315
1683	1312
1682	1312
1682	1310
1668	1310
1668	1311
1666	1311
1666	1312
1665	1312
1665	1313
1664	1313
1664	1315
1662	1315
1662	1316
1661	1316
1661	1317
1659	1317
1659	1319
1657	1319
1657	1320
1656	1320
1656	1321
1655	1321
1655	1322
1653	1322
1653	1323
1651	1323
1651	1321
1650	1321
1650	1320
1648	1320
1648	1319
1647	1319
1647	1318
1646	1318
1646	1317
1644	1317
1644	1316
1642	1316
1642	1315
1641	1315
1641	1313
1639	1313
1639	1312
1638	1312
1638	1311
1637	1311
1637	1309
1636	1309
1636	1307
1635	1307
1635	1306
1634	1306
1634	1305
1633	1305
1633	1304
1631	1304
1631	1303
1630	1303
1630	1301
1629	1301
1629	1300
1628	1300
1628	1299
1626	1299
1626	1295
1625	1295
1625	1294
1624	1294
1624	1293
1623	1293
1623	1292
1621	1292
1621	1291
1620	1291
1620	1287
1619	1287
1619	1286
1620	1286
1620	1285
1619	1285
1619	1284
1615	1284
1615	1283
1614	1283
1614	1281
