1954	649
1955	649
1955	650
1966	650
1966	651
1969	651
1969	652
1971	652
1971	653
1977	653
1977	654
1982	654
1982	655
1987	655
1987	656
1989	656
1989	657
1991	657
1991	658
1993	658
1993	659
1994	659
1994	660
1993	660
1993	661
1992	661
1992	662
1991	662
1991	663
1990	663
1990	664
1989	664
1989	665
1988	665
1988	671
1989	671
1989	672
2016	672
2016	673
2018	673
2018	674
2021	674
2021	675
2025	675
2025	676
2026	676
2026	677
2029	677
2029	678
2030	678
2030	679
2034	679
2034	680
2035	680
2035	681
2040	681
2040	682
2043	682
2043	683
2048	683
2048	684
2051	684
2051	686
2057	686
2057	687
2065	687
2065	688
2066	688
2066	690
2072	690
2072	691
2076	691
2076	692
2081	692
2081	693
2085	693
2085	694
2092	694
2092	695
2094	695
2094	696
2098	696
2098	697
2102	697
2102	698
2108	698
2108	699
2111	699
2111	700
2112	700
2112	699
2113	699
2113	700
2121	700
2121	701
2126	701
2126	702
2129	702
2129	703
2133	703
2133	704
2135	704
2135	705
2137	705
2137	706
2136	706
2136	707
2137	707
2137	708
2134	708
2134	709
2126	709
2126	710
2084	710
2084	711
2080	711
2080	712
2078	712
2078	711
2075	711
2075	712
2052	712
2052	713
2051	713
2051	714
2038	714
2038	715
2026	715
2026	716
2020	716
2020	717
2015	717
2015	718
1991	718
1991	717
1987	717
1987	716
1979	716
1979	729
1977	729
1977	730
1973	730
1973	729
1971	729
1971	728
1968	728
1968	727
1955	727
1955	726
1946	726
1946	725
1941	725
1941	724
1939	724
1939	723
1936	723
1936	722
1935	722
1935	721
1933	721
1933	720
1927	720
1927	728
1928	728
1928	729
1929	729
1929	730
1928	730
1928	731
1929	731
1929	732
1926	732
1926	731
1916	731
1916	730
1908	730
1908	729
1905	729
1905	728
1901	728
1901	727
1897	727
1897	726
1894	726
1894	725
1893	725
1893	724
1890	724
1890	723
1886	723
1886	722
1882	722
1882	721
1880	721
1880	720
1878	720
1878	719
1877	719
1877	718
1875	718
1875	717
1874	717
1874	716
1873	716
1873	715
1867	715
1867	716
1866	716
1866	726
1867	726
1867	731
1865	731
1865	730
1861	730
1861	729
1858	729
1858	728
1852	728
1852	727
1851	727
1851	726
1850	726
1850	725
1847	725
1847	723
1843	723
1843	722
1840	722
1840	721
1838	721
1838	720
1837	720
1837	718
1829	718
1829	725
1827	725
1827	724
1825	724
1825	723
1823	723
1823	722
1822	722
1822	721
1817	721
1817	720
1814	720
1814	719
1811	719
1811	718
1807	718
1807	717
1804	717
1804	716
1800	716
1800	715
1798	715
1798	713
1791	713
1791	711
1789	711
1789	710
1779	710
1779	709
1776	709
1776	708
1774	708
1774	707
1772	707
1772	706
1771	706
1771	705
1769	705
1769	704
1768	704
1768	703
1767	703
1767	702
1765	702
1765	701
1764	701
1764	700
1758	700
1758	701
1757	701
1757	719
1758	719
1758	722
1756	722
1756	721
1754	721
1754	720
1752	720
1752	719
1751	719
1751	718
1749	718
1749	717
1747	717
1747	716
1744	716
1744	715
1742	715
1742	714
1741	714
1741	713
1740	713
1740	712
1735	712
1735	711
1732	711
1732	710
1730	710
1730	709
1724	709
1724	708
1720	708
1720	706
1719	706
1719	707
1714	707
1714	706
1711	706
1711	707
1710	707
1710	706
1708	706
1708	705
1706	705
1706	704
1704	704
1704	703
1698	703
1698	702
1696	702
1696	701
1694	701
1694	700
1692	700
1692	699
1690	699
1690	698
1689	698
1689	697
1687	697
1687	695
1685	695
1685	694
1684	694
1684	692
1682	692
1682	691
1681	691
1681	690
1680	690
1680	689
1679	689
1679	688
1678	688
1678	687
1677	687
1677	686
1671	686
1671	687
1670	687
1670	710
1671	710
1671	711
1673	711
1673	712
1672	712
1672	713
1671	713
1671	712
1666	712
1666	711
1665	711
1665	712
1663	712
1663	711
1660	711
1660	710
1659	710
1659	709
1653	709
1653	708
1648	708
1648	707
1646	707
1646	706
1644	706
1644	705
1640	705
1640	704
1638	704
1638	703
1637	703
1637	702
1634	702
1634	701
1632	701
1632	700
1631	700
1631	699
1630	699
1630	698
1628	698
1628	697
1626	697
1626	696
1624	696
1624	694
1622	694
1622	693
1621	693
1621	692
1617	692
1617	691
1615	691
1615	690
1613	690
1613	689
1611	689
1611	688
1610	688
1610	687
1609	687
1609	686
1608	686
1608	685
1607	685
1607	684
1605	684
1605	683
1604	683
1604	681
1602	681
1602	680
1601	680
1601	678
1600	678
1600	677
1599	677
1599	675
1598	675
1598	674
1592	674
1592	675
1591	675
1591	680
1590	680
1590	686
1589	686
1589	696
1590	696
1590	698
1587	698
1587	697
1584	697
1584	696
1583	696
