1162	767
1163	767
1163	800
1162	800
1162	802
1163	802
1163	803
1164	803
1164	804
1166	804
1166	809
1168	809
1168	814
1169	814
1169	815
1170	815
1170	819
1171	819
1171	831
1172	831
1172	832
1171	832
1171	834
1172	834
1172	836
1173	836
1173	847
1172	847
1172	848
1173	848
1173	849
1172	849
1172	851
1171	851
1171	852
1170	852
1170	862
1171	862
1171	863
1172	863
1172	864
1173	864
1173	882
1174	882
1174	883
1176	883
1176	884
1177	884
1177	898
1178	898
1178	909
1179	909
1179	910
1180	910
1180	913
1181	913
1181	919
1180	919
1180	924
1175	924
1175	936
1176	936
1176	946
1177	946
1177	947
1178	947
1178	952
1181	952
1181	962
1182	962
1182	963
1183	963
1183	968
1184	968
1184	978
1185	978
1185	979
1187	979
1187	998
1186	998
1186	1003
1185	1003
1185	1004
1184	1004
1184	1005
1183	1005
1183	1006
1181	1006
1181	1010
1180	1010
1180	1013
1181	1013
1181	1014
1180	1014
1180	1019
1181	1019
1181	1022
1182	1022
1182	1026
1183	1026
1183	1027
1184	1027
1184	1037
1185	1037
1185	1038
1188	1038
1188	1041
1187	1041
1187	1052
1188	1052
1188	1053
1189	1053
1189	1074
1191	1074
1191	1083
1189	1083
1189	1087
1185	1087
1185	1088
1184	1088
1184	1100
1186	1100
1186	1101
1187	1101
1187	1106
1188	1106
1188	1111
1189	1111
1189	1132
1190	1132
1190	1133
1191	1133
1191	1143
1192	1143
1192	1147
1191	1147
1191	1153
1190	1153
1190	1154
1189	1154
1189	1155
1188	1155
1188	1156
1187	1156
1187	1168
1188	1168
1188	1170
1189	1170
1189	1191
1191	1191
1191	1196
1192	1196
1192	1201
1193	1201
1193	1208
1194	1208
1194	1218
1188	1218
1188	1227
1189	1227
1189	1238
1191	1238
1191	1244
1192	1244
1192	1254
1193	1254
1193	1258
1192	1258
1192	1266
1193	1266
1193	1269
1194	1269
1194	1273
1193	1273
1193	1274
1189	1274
1189	1286
1190	1286
1190	1287
1191	1287
1191	1296
1192	1296
1192	1298
1193	1298
1193	1312
1194	1312
1194	1319
1190	1319
1190	1320
1189	1320
1189	1339
1191	1339
1191	1360
1193	1360
1193	1380
1194	1380
1194	1383
1193	1383
1193	1384
1192	1384
1192	1398
1193	1398
1193	1406
1194	1406
1194	1423
1196	1423
1196	1424
1197	1424
1197	1435
1198	1435
1198	1445
1199	1445
1199	1450
1200	1450
1200	1455
1201	1455
1201	1456
1202	1456
1202	1465
1203	1465
1203	1471
1204	1471
1204	1472
1205	1472
1205	1477
1206	1477
1206	1483
1207	1483
1207	1487
1208	1487
1208	1492
1209	1492
1209	1493
1210	1493
1210	1502
1211	1502
1211	1503
1213	1503
1213	1510
1214	1510
1214	1513
1215	1513
1215	1518
1216	1518
1216	1519
1217	1519
1217	1524
1218	1524
1218	1529
1219	1529
1219	1530
1220	1530
1220	1535
1221	1535
1221	1540
1223	1540
1223	1546
1225	1546
1225	1548
1224	1548
1224	1549
1225	1549
1225	1551
1226	1551
1226	1556
1227	1556
1227	1557
1228	1557
1228	1561
1229	1561
1229	1566
1230	1566
1230	1572
1231	1572
1231	1576
1232	1576
1232	1577
1233	1577
1233	1581
1234	1581
1234	1587
1235	1587
1235	1593
1237	1593
1237	1604
1240	1604
1240	1605
1239	1605
1239	1608
1240	1608
1240	1615
1241	1615
1241	1620
1242	1620
1242	1630
1245	1630
1245	1652
1246	1652
1246	1672
1245	1672
1245	1688
1246	1688
