1088	992
1087	992
1087	995
1086	995
1086	996
1084	996
1084	997
1081	997
1081	996
1080	996
1080	997
1073	997
1073	1027
1072	1027
1072	1028
1071	1028
1071	1029
1070	1029
1070	1030
1067	1030
1067	1031
1066	1031
1066	1050
1067	1050
1067	1051
1068	1051
1068	1058
1069	1058
1069	1059
1070	1059
1070	1069
1071	1069
1071	1071
1072	1071
1072	1080
1073	1080
1073	1088
1074	1088
1074	1089
1073	1089
1073	1096
1070	1096
1070	1107
1069	1107
1069	1108
1053	1108
1053	1110
1052	1110
1052	1115
1053	1115
1053	1120
1052	1120
1052	1128
1053	1128
1053	1129
1054	1129
1054	1139
1053	1139
1053	1142
1052	1142
1052	1144
1051	1144
1051	1145
1048	1145
1048	1146
1045	1146
1045	1167
1046	1167
1046	1187
1047	1187
1047	1189
1046	1189
1046	1193
1047	1193
1047	1194
1048	1194
1048	1200
1047	1200
1047	1207
1046	1207
1046	1220
1047	1220
1047	1221
1046	1221
1046	1223
1045	1223
1045	1224
1044	1224
1044	1225
1042	1225
1042	1226
1025	1226
1025	1227
1024	1227
1024	1250
1025	1250
1025	1255
1026	1255
1026	1256
1027	1256
1027	1260
1025	1260
1025	1263
1024	1263
1024	1264
1023	1264
1023	1265
1021	1265
1021	1266
1020	1266
1020	1274
1019	1274
1019	1342
1018	1342
1018	1343
999	1343
999	1344
998	1344
998	1346
997	1346
997	1348
998	1348
998	1349
997	1349
997	1351
998	1351
998	1352
997	1352
997	1370
998	1370
998	1373
997	1373
997	1449
998	1449
998	1452
997	1452
997	1459
996	1459
996	1460
995	1460
995	1461
994	1461
994	1463
993	1463
993	1462
992	1462
992	1463
979	1463
979	1464
978	1464
978	1542
977	1542
977	1543
976	1543
976	1544
975	1544
975	1545
973	1545
973	1546
965	1546
965	1547
964	1547
964	1577
963	1577
963	1606
964	1606
964	1610
963	1610
963	1640
962	1640
962	1644
961	1644
961	1659
960	1659
960	1683
958	1683
958	1704
957	1704
957	1707
956	1707
956	1763
957	1763
957	1764
958	1764
958	1765
957	1765
957	1776
956	1776
956	1959
957	1959
957	1960
958	1960
958	1978
959	1978
959	1979
960	1979
960	2004
961	2004
961	2018
962	2018
962	2021
963	2021
963	2040
964	2040
964	2043
965	2043
965	2058
966	2058
966	2065
965	2065
965	2072
964	2072
964	2074
963	2074
963	2077
962	2077
962	2079
961	2079
961	2080
960	2080
960	2081
959	2081
959	2083
958	2083
958	2082
956	2082
956	2083
955	2083
955	2082
956	2082
956	2081
955	2081
955	2080
953	2080
953	2079
952	2079
952	2077
951	2077
951	2076
950	2076
950	2074
949	2074
949	2071
948	2071
948	2070
947	2070
947	2068
946	2068
946	2067
945	2067
945	2064
944	2064
944	2059
943	2059
943	2057
942	2057
942	2056
941	2056
941	2053
940	2053
940	2049
939	2049
939	2048
938	2048
938	2046
939	2046
939	2044
938	2044
938	2040
937	2040
937	2034
936	2034
936	2032
935	2032
935	2028
934	2028
934	2027
933	2027
933	2021
932	2021
932	2019
931	2019
931	2018
932	2018
932	2015
931	2015
931	2013
930	2013
930	2006
929	2006
929	2004
928	2004
928	1995
927	1995
927	1993
926	1993
926	1991
927	1991
927	1989
926	1989
926	1988
925	1988
925	1982
924	1982
924	1972
923	1972
923	1968
922	1968
922	1960
921	1960
921	1952
920	1952
920	1943
919	1943
919	1927
918	1927
918	1924
917	1924
917	1923
916	1923
916	1913
914	1913
914	1912
915	1912
915	1896
914	1896
914	1895
915	1895
915	1893
914	1893
914	1892
913	1892
913	1858
912	1858
912	1857
911	1857
911	1846
910	1846
910	1824
909	1824
909	1821
908	1821
908	1820
907	1820
907	1819
908	1819
908	1812
907	1812
907	1811
906	1811
906	1803
905	1803
905	1794
904	1794
904	1776
903	1776
903	1752
902	1752
902	1750
903	1750
903	1744
902	1744
902	1731
901	1731
901	1729
902	1729
902	1709
901	1709
901	1700
900	1700
900	1694
899	1694
899	1683
898	1683
898	1680
897	1680
897	1659
898	1659
898	1635
897	1635
897	1617
896	1617
896	1605
895	1605
895	1589
894	1589
894	1588
893	1588
893	1573
892	1573
892	1572
884	1572
884	1570
883	1570
883	1543
884	1543
884	1542
885	1542
885	1528
887	1528
887	1527
888	1527
888	1526
889	1526
889	1524
890	1524
890	1515
891	1515
891	1513
890	1513
890	1512
891	1512
891	1496
890	1496
890	1495
891	1495
891	1494
890	1494
890	1491
883	1491
883	1490
882	1490
882	1487
881	1487
881	1486
880	1486
880	1483
879	1483
879	1479
880	1479
880	1464
881	1464
881	1462
882	1462
882	1455
883	1455
883	1448
884	1448
884	1447
883	1447
883	1444
884	1444
884	1440
885	1440
885	1439
884	1439
884	1436
885	1436
885	1432
886	1432
886	1412
872	1412
872	1411
868	1411
868	1398
869	1398
869	1395
870	1395
870	1375
869	1375
869	1374
870	1374
870	1363
871	1363
871	1362
872	1362
872	1358
871	1358
871	1357
872	1357
872	1336
874	1336
874	1330
875	1330
875	1311
876	1311
876	1310
862	1310
862	1309
861	1309
861	1308
860	1308
860	1306
859	1306
859	1303
858	1303
858	1300
859	1300
859	1291
860	1291
860	1287
861	1287
861	1285
862	1285
862	1284
863	1284
863	1275
864	1275
864	1273
865	1273
865	1265
866	1265
866	1263
867	1263
867	1262
868	1262
868	1261
869	1261
869	1252
870	1252
870	1241
871	1241
871	1239
872	1239
872	1238
873	1238
873	1226
874	1226
874	1221
875	1221
875	1200
874	1200
874	1199
855	1199
855	1201
852	1201
852	1199
851	1199
851	1197
850	1197
850	1185
849	1185
849	1184
848	1184
848	1180
849	1180
849	1172
850	1172
850	1170
851	1170
851	1168
852	1168
852	1167
853	1167
853	1162
854	1162
854	1161
853	1161
853	1160
854	1160
854	1158
853	1158
853	1157
854	1157
854	1156
855	1156
855	1155
856	1155
856	1152
857	1152
857	1145
858	1145
858	1144
859	1144
859	1143
860	1143
860	1142
859	1142
859	1141
860	1141
860	1140
861	1140
861	1138
862	1138
862	1136
863	1136
863	1121
864	1121
864	1119
865	1119
865	1112
868	1112
868	1111
869	1111
869	1110
870	1110
870	1108
871	1108
871	1090
870	1090
870	1089
869	1089
869	1088
856	1088
856	1083
855	1083
855	1082
853	1082
853	1076
852	1076
852	1074
851	1074
851	1071
853	1071
853	1070
854	1070
854	1069
855	1069
855	1061
856	1061
856	1055
858	1055
858	1054
859	1054
859	1053
860	1053
860	1049
859	1049
859	1048
860	1048
860	1046
861	1046
861	1043
862	1043
862	1042
864	1042
864	1041
865	1041
865	1036
866	1036
866	1014
865	1014
865	1010
866	1010
866	1009
867	1009
867	1008
866	1008
866	1005
867	1005
867	1004
868	1004
868	1003
869	1003
869	1001
870	1001
870	999
872	999
872	998
871	998
871	997
872	997
872	996
873	996
873	994
874	994
874	993
876	993
876	992
877	992
877	974
876	974
876	973
864	973
864	972
861	972
861	958
859	958
859	956
860	956
860	954
861	954
861	953
860	953
860	952
861	952
861	951
860	951
860	949
861	949
861	948
862	948
862	944
863	944
863	939
864	939
864	937
865	937
865	934
867	934
867	932
869	932
869	927
870	927
870	926
871	926
871	925
872	925
872	922
873	922
873	921
874	921
874	919
875	919
875	918
877	918
877	917
878	917
878	918
879	918
879	915
880	915
880	912
881	912
881	909
882	909
882	908
883	908
883	890
884	890
884	887
885	887
885	867
884	867
884	866
883	866
883	864
882	864
882	863
880	863
880	857
879	857
879	854
880	854
880	850
882	850
882	849
883	849
883	842
884	842
884	840
883	840
883	839
884	839
884	838
885	838
885	837
886	837
886	834
887	834
887	833
888	833
888	832
890	832
890	830
891	830
891	829
890	829
890	826
891	826
891	824
892	824
892	823
895	823
895	822
896	822
896	821
897	821
897	819
898	819
898	818
899	818
899	817
900	817
900	816
901	816
901	815
902	815
902	810
903	810
903	809
904	809
904	798
905	798
905	794
906	794
906	793
907	793
907	792
908	792
908	791
909	791
909	789
910	789
910	788
911	788
911	786
912	786
912	785
913	785
913	767
912	767
912	766
906	766
906	765
904	765
904	764
903	764
903	763
904	763
904	753
905	753
905	752
906	752
906	751
908	751
908	750
907	750
907	749
908	749
908	748
910	748
910	747
911	747
911	741
912	741
912	740
917	740
917	734
923	734
923	733
924	733
924	725
925	725
925	722
926	722
926	721
928	721
928	720
929	720
929	716
930	716
930	703
931	703
931	700
932	700
932	680
931	680
931	678
929	678
929	677
928	677
928	674
929	674
929	672
930	672
930	669
931	669
931	667
932	667
932	666
933	666
933	664
934	664
934	665
935	665
935	664
936	664
936	663
938	663
938	659
940	659
940	658
941	658
941	657
942	657
942	648
943	648
943	647
944	647
944	648
945	648
945	647
946	647
946	648
947	648
947	647
948	647
948	648
949	648
949	647
951	647
951	643
952	643
952	642
951	642
951	638
952	638
952	636
954	636
954	634
955	634
955	631
956	631
956	629
958	629
958	628
959	628
959	603
960	603
960	601
961	601
961	599
962	599
962	597
963	597
963	595
964	595
964	593
965	593
965	592
966	592
966	590
969	590
969	587
970	587
970	582
971	582
971	581
972	581
972	580
973	580
973	579
974	579
974	578
975	578
975	575
979	575
979	570
980	570
980	569
981	569
981	567
982	567
982	566
983	566
983	563
984	563
984	562
985	562
985	561
986	561
986	558
987	558
987	555
986	555
986	554
987	554
987	552
986	552
986	551
987	551
987	548
988	548
988	546
989	546
989	544
990	544
990	543
991	543
991	540
992	540
992	539
993	539
993	538
994	538
994	537
995	537
995	536
996	536
996	523
997	523
997	521
999	521
999	516
1000	516
1000	515
1002	515
1002	511
1003	511
1003	510
1004	510
1004	509
1005	509
1005	508
1006	508
1006	507
1007	507
1007	505
1008	505
1008	504
1009	504
1009	503
1010	503
1010	501
1011	501
1011	499
1012	499
1012	497
1013	497
1013	496
1014	496
1014	493
1015	493
1015	490
1016	490
1016	487
1017	487
1017	480
1019	480
1019	479
1020	479
1020	473
1021	473
1021	471
1022	471
1022	469
1023	469
1023	449
1024	449
1024	445
1025	445
1025	443
1026	443
1026	442
1027	442
1027	441
1028	441
1028	438
1033	438
1033	437
1034	437
1034	432
1035	432
1035	430
1036	430
1036	426
1037	426
1037	425
1039	425
1039	424
1041	424
1041	415
1042	415
1042	414
1041	414
1041	413
1042	413
1042	412
1043	412
1043	409
1045	409
1045	408
1046	408
1046	406
1045	406
1045	405
1046	405
1046	403
1047	403
1047	400
1048	400
1048	397
1050	397
1050	380
1051	380
1051	377
1052	377
1052	376
1053	376
1053	372
1054	372
1054	370
1055	370
1055	369
1056	369
1056	368
1057	368
1057	367
1058	367
1058	365
1059	365
1059	363
1060	363
1060	361
1061	361
1061	360
1062	360
1062	356
1063	356
1063	348
1065	348
1065	347
1066	347
1066	343
1068	343
1068	342
1069	342
1069	339
1070	339
1070	338
1071	338
1071	330
1072	330
1072	329
1071	329
1071	327
1072	327
1072	325
1071	325
1071	323
1072	323
1072	319
1073	319
1073	316
1075	316
1075	314
1076	314
1076	312
1077	312
1077	310
1078	310
1078	309
1079	309
1079	308
1080	308
1080	304
1081	304
1081	300
1082	300
1082	298
1083	298
1083	297
1084	297
1084	295
1085	295
1085	294
1086	294
1086	290
1087	290
1087	288
1088	288
1088	286
1089	286
1089	283
1090	283
1090	279
1091	279
1091	278
1092	278
1092	277
1093	277
1093	275
1094	275
1094	263
1095	263
1095	260
1096	260
1096	259
1095	259
1095	257
1096	257
1096	250
1095	250
1095	248
1096	248
1096	247
1095	247
1095	246
1096	246
1096	245
1095	245
1095	244
1096	244
1096	243
1095	243
1095	242
1093	242
1093	241
1091	241
1091	242
1078	242
1078	241
1077	241
1077	242
1074	242
1074	248
1073	248
1073	249
1072	249
1072	251
1071	251
1071	253
1070	253
1070	257
1069	257
1069	258
1067	258
1067	259
1066	259
1066	260
1065	260
1065	261
1063	261
1063	262
1061	262
1061	263
1060	263
1060	264
1059	264
1059	267
1057	267
1057	268
1056	268
1056	270
1055	270
1055	273
1054	273
1054	275
1053	275
1053	277
1052	277
1052	278
1051	278
1051	283
1050	283
1050	284
1049	284
1049	286
1047	286
1047	287
1046	287
1046	291
1045	291
1045	293
1044	293
1044	295
1043	295
1043	296
1042	296
1042	297
1040	297
1040	298
1037	298
1037	299
1036	299
1036	301
1035	301
1035	304
1033	304
1033	305
1032	305
1032	307
1031	307
1031	310
1030	310
1030	311
1029	311
1029	314
1028	314
1028	317
1027	317
1027	320
1026	320
1026	331
1025	331
1025	332
1024	332
1024	334
1023	334
1023	335
1022	335
1022	336
1021	336
