1590	452
1591	452
1591	453
1592	453
1592	454
1608	454
1608	455
1609	455
1609	463
1610	463
1610	464
1611	464
1611	465
1617	465
1617	466
1619	466
1619	467
1621	467
1621	468
1623	468
1623	469
1627	469
1627	468
1634	468
1634	469
1635	469
1635	470
1637	470
1637	471
1638	471
1638	472
1643	472
1643	473
1644	473
1644	475
1647	475
1647	476
1651	476
1651	479
1655	479
1655	480
1658	480
1658	481
1659	481
1659	483
1663	483
1663	485
1662	485
1662	486
1660	486
1660	487
1658	487
1658	488
1657	488
1657	489
1652	489
1652	490
1651	490
1651	504
1652	504
1652	505
1666	505
1666	506
1667	506
1667	507
1672	507
1672	508
1675	508
1675	509
1685	509
1685	510
1688	510
1688	511
1689	511
1689	513
1704	513
1704	514
1705	514
1705	515
1706	515
1706	516
1717	516
1717	517
1724	517
1724	518
1726	518
1726	521
1725	521
1725	522
1724	522
1724	523
1723	523
1723	525
1721	525
1721	526
1720	526
1720	527
1719	527
1719	528
1718	528
1718	529
1717	529
1717	530
1716	530
1716	532
1715	532
1715	533
1714	533
1714	534
1713	534
1713	535
1712	535
1712	536
1711	536
1711	549
1717	549
1717	550
1719	550
1719	551
1724	551
1724	552
1728	552
1728	553
1733	553
1733	552
1734	552
1734	558
1747	558
1747	559
1748	559
1748	560
1749	560
1749	561
1752	561
1752	560
1753	560
1753	562
1755	562
1755	563
1757	563
1757	566
1758	566
1758	567
1769	567
1769	568
1772	568
1772	575
1793	575
1793	576
1794	576
1794	577
1795	577
1795	581
1793	581
1793	582
1792	582
1792	583
1790	583
1790	584
1787	584
1787	597
1788	597
1788	598
1797	598
1797	599
1798	599
1798	600
1799	600
1799	601
1807	601
1807	602
1808	602
1808	604
1809	604
1809	605
1812	605
1812	606
1820	606
1820	607
1822	607
1822	608
1825	608
1825	611
1826	611
1826	612
1827	612
1827	611
1828	611
1828	612
1831	612
1831	615
1834	615
1834	616
1848	616
1848	615
1849	615
1849	614
1852	614
1852	617
1853	617
1853	619
1852	619
1852	621
1850	621
1850	622
1849	622
1849	634
1857	634
1857	635
1858	635
1858	636
1862	636
1862	637
1865	637
1865	638
1869	638
1869	639
1870	639
1870	641
1873	641
1873	642
1880	642
1880	643
1885	643
1885	647
1886	647
1886	648
1901	648
1901	665
1907	665
1907	666
1908	666
1908	667
1910	667
1910	669
1912	669
1912	670
1916	670
1916	671
1919	671
1919	672
1921	672
1921	675
1922	675
1922	676
1923	676
1923	678
1924	678
1924	679
1931	679
1931	680
1932	680
1932	681
1934	681
1934	682
1936	682
1936	683
1938	683
1938	686
1939	686
1939	687
1950	687
1950	688
1952	688
1952	689
1953	689
1953	690
1955	690
1955	691
1956	691
1956	692
1959	692
1959	693
1960	693
1960	694
1961	694
1961	697
1962	697
1962	698
1969	698
1969	701
1970	701
1970	702
1978	702
1978	703
1980	703
1980	704
1981	704
1981	705
1984	705
1984	709
1989	709
1989	710
1996	710
1996	711
1999	711
1999	712
2000	712
2000	714
2005	714
2005	715
2006	715
2006	716
2007	716
2007	717
2011	717
2011	718
2012	718
2012	719
2014	719
2014	720
2019	720
