1586	866
1587	866
1587	867
1591	867
1591	868
1595	868
1595	869
1596	869
1596	871
1597	871
1597	872
1600	872
1600	871
1601	871
1601	872
1605	872
1605	876
1607	876
1607	877
1608	877
1608	876
1610	876
1610	877
1614	877
1614	880
1615	880
1615	881
1619	881
1619	882
1620	882
1620	883
1623	883
1623	885
1624	885
1624	886
1628	886
1628	890
1633	890
1633	891
1634	891
1634	895
1635	895
1635	897
1628	897
1628	899
1627	899
1627	900
1624	900
1624	902
1623	902
1623	903
1622	903
1622	904
1620	904
1620	905
1619	905
1619	907
1618	907
1618	908
1617	908
1617	909
1616	909
1616	910
1615	910
1615	911
1614	911
1614	914
1613	914
1613	919
1614	919
1614	920
1623	920
1623	921
1624	921
1624	922
1635	922
1635	923
1637	923
1637	926
1638	926
1638	927
1646	927
1646	931
1651	931
1651	934
1650	934
1650	935
1652	935
1652	936
1658	936
1658	940
1660	940
1660	941
1664	941
1664	942
1665	942
1665	943
1669	943
1669	946
1670	946
1670	947
1674	947
1674	949
1675	949
1675	950
1679	950
1679	952
1678	952
1678	953
1679	953
1679	954
1684	954
1684	955
1685	955
1685	959
1688	959
1688	960
1689	960
1689	961
1690	961
1690	962
1691	962
1691	963
1692	963
1692	967
1693	967
1693	968
1696	968
1696	969
1697	969
1697	972
1696	972
1696	973
1688	973
1688	975
1683	975
1683	976
1682	976
1682	979
1681	979
1681	980
1679	980
1679	981
1678	981
1678	982
1677	982
1677	983
1676	983
1676	984
1674	984
1674	989
1673	989
1673	997
1677	997
1677	998
1679	998
1679	1000
1687	1000
1687	1003
1688	1003
1688	1005
1692	1005
1692	1007
1697	1007
1697	1009
1701	1009
1701	1013
1702	1013
1702	1014
1706	1014
1706	1016
1707	1016
1707	1017
1708	1017
1708	1016
1709	1016
1709	1017
1710	1017
1710	1019
1711	1019
1711	1020
1715	1020
1715	1023
1716	1023
1716	1024
1719	1024
1719	1025
1720	1025
1720	1028
1724	1028
1724	1032
1731	1032
1731	1033
1732	1033
1732	1034
1731	1034
1731	1035
1732	1035
1732	1037
1733	1037
1733	1038
1734	1038
1734	1039
1738	1039
1738	1041
1744	1041
1744	1045
1745	1045
1745	1046
1747	1046
1747	1047
1749	1047
1749	1048
1751	1048
1751	1049
1752	1049
1752	1051
1751	1051
1751	1052
1750	1052
1750	1053
1743	1053
1743	1054
1741	1054
1741	1055
1740	1055
1740	1056
1738	1056
1738	1058
1734	1058
1734	1059
1733	1059
1733	1061
1731	1061
1731	1062
1729	1062
1729	1064
1728	1064
1728	1065
1725	1065
1725	1066
1724	1066
1724	1080
1725	1080
1725	1081
1729	1081
1729	1083
1734	1083
1734	1087
1739	1087
1739	1088
1742	1088
1742	1092
1743	1092
1743	1096
1745	1096
1745	1097
1747	1097
1747	1100
1748	1100
1748	1101
1754	1101
1754	1105
1755	1105
1755	1106
1756	1106
1756	1110
1759	1110
1759	1111
1760	1111
1760	1110
1761	1110
1761	1114
1762	1114
1762	1115
